sentence_id	token	gold_modal
4122	.	O

4123	Indian	O
4123	forces	O
4123	retaliated	O
4123	,	O
4123	killing	O
4123	four	O
4123	Pakistani	O
4123	soldiers	O
4123	and	O
4123	destroying	O
4123	six	O
4123	bunkers	O
4123	,	O
4123	he	O
4123	said	O
4123	.	O

4124	He	O
4124	said	O
4124	there	O
4124	were	O
4124	no	O
4124	Indian	O
4124	casualties	O
4124	,	O
4124	although	O
4124	some	O
4124	homes	O
4124	,	O
4124	which	O
4124	had	O
4124	been	O
4124	deserted	O
4124	by	O
4124	villagers	O
4124	,	O
4124	were	O
4124	damaged	O
4124	.	O

4125	U.S.	O
4125	Tells	O
4125	China	O
4125	Taiwan	O
4125	Remarks	O
4125	a	O
4125	Mistake	O
4125	-	O
4125	Xinhua	O
4125	BEIJING	O
4125	--	O
4125	The	O
4125	United	O
4125	States	O
4125	told	O
4125	China	O
4125	U.S.	O
4125	President	O
4125	George	O
4125	W.	O
4125	Bush	O
4125	had	O
4125	made	O
4125	a	O
4125	mistake	O
4125	when	O
4125	he	O
4125	called	O
4125	Taiwan	O
4125	a	O
4125	country	O
4125	in	O
4125	a	O
4125	speech	O
4125	last	O
4125	week	O
4125	,	O
4125	the	O
4125	official	O
4125	Xinhua	O
4125	news	O
4125	agency	O
4125	reported	O
4125	on	O
4125	Sunday	O
4125	.	O

4126	Washington	O
4126	told	O
4126	China	O
4126	the	O
4126	U.S.	O
4126	government	O
4126	has	O
4126	not	O
4126	changed	O
4126	its	O
4126	Taiwan	O
4126	policy	O
4126	and	O
4126	said	O
4126	it	O
4126	would	O
4126	not	O
4126	refer	O
4126	to	O
4126	Taiwan	O
4126	in	O
4126	that	O
4126	way	O
4126	again	O
4126	,	O
4126	Xinhua	O
4126	quoted	O
4126	a	O
4126	foreign	O
4126	ministry	O
4126	spokeswoman	O
4126	as	O
4126	saying	O
4126	.	O

4127	Reports	O
4127	in	O
4127	Taiwanese	O
4127	newspapers	O
4127	on	O
4127	Friday	O
4127	said	O
4127	Bush	O
4127	called	O
4127	the	O
4127	island	O
4127	the	O
4127	``	O
4127	Republic	O
4127	of	O
4127	Taiwan	O
4127	''	O
4127	and	O
4127	a	O
4127	``	O
4127	country	O
4127	''	O
4127	in	O
4127	a	O
4127	speech	O
4127	to	O
4127	diplomats	O
4127	and	O
4127	business	O
4127	executives	O
4127	on	O
4127	Thursday	O
4127	.	O

4128	Calling	O
4128	Taiwan	O
4128	a	O
4128	country	O
4128	would	S-world
4128	threaten	O
4128	to	O
4128	compromise	O
4128	a	O
4128	major	O
4128	pillar	O
4128	of	O
4128	Sino-U.S.	O
4128	relations	O
4128	,	O
4128	which	O
4128	were	O
4128	set	O
4128	up	O
4128	in	O
4128	1979	O
4128	largely	O
4128	based	O
4128	on	O
4128	a	O
4128	U.S.	O
4128	nod	O
4128	to	O
4128	the	O
4128	``	O
4128	One	O
4128	China	O
4128	''	O
4128	Principle	O
4128	,	O
4128	which	O
4128	states	O
4128	that	O
4128	Taiwan	O
4128	is	O
4128	a	O
4128	part	O
4128	of	O
4128	China	O
4128	,	O
4128	Reuters	O
4128	reported	O
4128	.	O

4129	Beijing	O
4129	,	O
4129	which	O
4129	regards	O
4129	the	O
4129	island	O
4129	as	O
4129	a	O
4129	wayward	O
4129	province	O
4129	to	O
4129	be	O
4129	reunited	O
4129	with	O
4129	the	O
4129	mainland	O
4129	by	O
4129	force	O
4129	if	O
4129	necessary	S-intentional
4129	,	O
4129	asked	O
4129	for	O
4129	an	O
4129	explanation	O
4129	on	O
4129	Saturday	O
4129	of	O
4129	why	O
4129	Bush	O
4129	had	O
4129	referred	O
4129	to	O
4129	Taiwan	O
4129	as	O
4129	a	O
4129	country	O
4129	.	O

4130	Taiwan	O
4130	's	O
4130	***United	O
4130	Daily	O
4130	News	O
4130	***quoted	O
4130	a	O
4130	U.S.	O
4130	official	O
4130	as	O
4130	saying	O
4130	Bush	O
4130	's	O
4130	labeling	O
4130	Taiwan	O
4130	as	O
4130	a	O
4130	republic	O
4130	was	O
4130	a	O
4130	``	O
4130	slip	O
4130	of	O
4130	the	O
4130	tongue	O
4130	''	O
4130	and	O
4130	indicated	O
4130	no	O
4130	shift	O
4130	in	O
4130	U.S.	O
4130	policy	O
4130	.	O

4131	Bush	O
4131	was	O
4131	referring	O
4131	to	O
4131	the	O
4131	entry	O
4131	late	O
4131	last	O
4131	year	O
4131	and	O
4131	this	O
4131	year	O
4131	of	O
4131	China	O
4131	and	O
4131	Taiwan	O
4131	,	O
4131	respectively	O
4131	,	O
4131	into	O
4131	the	O
4131	World	O
4131	Trade	O
4131	Organization	O
4131	,	O
4131	reports	O
4131	said	O
4131	.	O

4132	But	O
4132	foreign	O
4132	ministry	O
4132	officials	O
4132	later	O
4132	confirmed	O
4132	both	O
4132	sides	O
4132	were	O
4132	moving	O
4132	ahead	O
4132	with	O
4132	plans	S-intentional
4132	for	O
4132	a	O
4132	scheduled	S-world
4132	visit	O
4132	by	O
4132	Chinese	O
4132	Vice-President	O
4132	Hu	O
4132	Jintao	O
4132	to	O
4132	the	O
4132	United	O
4132	States	O
4132	in	O
4132	late	O
4132	April	O
4132	.	O

4133	United	O
4133	States	O
4133	President	O
4133	George	O
4133	W.	O
4133	Bush	O
4133	finally	O
4133	announced	O
4133	his	O
4133	country	O
4133	's	O
4133	proposal	O
4133	for	O
4133	fighting	O
4133	the	O
4133	greenhouse	O
4133	effect	O
4133	.	O


4135	Basically	O
4135	,	O
4135	the	O
4135	Bush	O
4135	plan	O
4135	makes	O
4135	the	O
4135	reduction	O
4135	in	O
4135	pollution	O
4135	gas	O
4135	emissions	O
4135	conditional	O
4135	on	O
4135	the	O
4135	Gross	O
4135	Domestic	O
4135	Product	O
4135	(	O
4135	GDP	O
4135	)	O
4135	growth	O
4135	rate	O
4135	.	O

4136	Emissions	O
4136	of	O
4136	these	O
4136	gases	O
4136	should	S-rules
4136	rise	O
4136	at	O
4136	a	O
4136	slower	O
4136	pace	O
4136	than	O
4136	that	O
4136	of	O
4136	the	O
4136	GDP	O
4136	,	O
4136	he	O
4136	says	O
4136	.	O

4137	The	O
4137	first	O
4137	problem	O
4137	pointed	O
4137	out	O
4137	by	O
4137	critics	O
4137	is	O
4137	that	O
4137	Bush	O
4137	has	O
4137	created	O
4137	a	O
4137	new	O
4137	concept	O
4137	,	O
4137	that	O
4137	of	O
4137	``	O
4137	greenhouse	O
4137	gas	O
4137	intensity	O
4137	,	O
4137	''	O
4137	which	O
4137	could	S-world
4137	be	O
4137	defined	O
4137	as	O
4137	the	O
4137	volume	O
4137	of	O
4137	gas	O
4137	emissions	O
4137	divided	O
4137	by	O
4137	GDP	O
4137	.	O

4138	It	O
4138	is	O
4138	this	O
4138	index	O
4138	that	O
4138	will	O
4138	be	O
4138	reduced	O
4138	,	O
4138	according	O
4138	to	O
4138	the	O
4138	White	O
4138	House	O
4138	,	O
4138	by	O
4138	18	O
4138	percent	O
4138	over	O
4138	the	O
4138	next	O
4138	10	O
4138	years	O
4138	.	O

4139	But	O
4139	what	O
4139	the	O
4139	US	O
4139	Government	O
4139	does	O
4139	not	O
4139	emphasize	O
4139	is	O
4139	that	O
4139	the	O
4139	natural	S-world
4139	tendency	O
4139	of	O
4139	the	O
4139	economy	O
4139	is	O
4139	for	O
4139	services	O
4139	to	O
4139	increase	O
4139	their	O
4139	participation	O
4139	in	O
4139	the	O
4139	GDP	O
4139	,	O
4139	and	O
4139	for	O
4139	industrial	O
4139	activities	O
4139	,	O
4139	which	O
4139	are	O
4139	the	O
4139	biggest	O
4139	energy	O
4139	consumers	O
4139	,	O
4139	to	O
4139	diminish	O
4139	.	O


4141	Some	O
4141	environmental	O
4141	entities	O
4141	calculate	O
4141	that	O
4141	Bush	O
4141	's	O
4141	plan	O
4141	will	O
4141	lead	O
4141	to	O
4141	the	O
4141	US	O
4141	's	O
4141	emitting	O
4141	.	O

4142	,	O
4142	in	O
4142	2010	O
4142	,	O
4142	29	O
4142	percent	O
4142	more	O
4142	greenhouse	O
4142	gases	O
4142	than	O
4142	it	O
4142	did	O
4142	in	O
4142	1990	O
4142	.	O

4143	The	O
4143	first	O
4143	is	O
4143	that	O
4143	,	O
4143	once	O
4143	again	O
4143	,	O
4143	the	O
4143	current	O
4143	US	O
4143	administration	O
4143	,	O
4143	faced	O
4143	with	O
4143	a	O
4143	controversial	S-rules
4143	issue	O
4143	,	O
4143	is	O
4143	situating	O
4143	itself	O
4143	alongside	O
4143	the	O
4143	explicit	S-knowledge
4143	interests	O
4143	of	O
4143	companies	O
4143	in	O
4143	the	O
4143	energy	O
4143	sector	O
4143	.	O


4145	The	O
4145	second	O
4145	conclusion	O
4145	is	O
4145	that	O
4145	,	O
4145	contrary	O
4145	to	O
4145	what	O
4145	some	O
4145	optimists	O
4145	were	O
4145	predicting	O
4145	after	O
4145	11	O
4145	September	O
4145	,	O
4145	Bush	O
4145	seems	O
4145	to	O
4145	have	O
4145	decided	O
4145	to	O
4145	stick	O
4145	to	O
4145	a	O
4145	course	O
4145	of	O
4145	arrogant	O
4145	unilateralism	O
4145	when	O
4145	conducting	O
4145	his	O
4145	foreign	O
4145	policy	O
4145	.	O

4146	The	O
4146	break	O
4146	with	O
4146	Kyoto	O
4146	had	O
4146	been	O
4146	a	O
4146	pre-attack	O
4146	marker	O
4146	in	O
4146	the	O
4146	Bush	O
4146	administration	O
4146	,	O
4146	for	O
4146	having	O
4146	demonstrated	O
4146	the	O
4146	latter	O
4146	's	O
4146	absolute	O
4146	indifference	O
4146	to	O
4146	the	O
4146	opinion	O
4146	of	O
4146	even	O
4146	its	O
4146	closest	O
4146	allies	O
4146	,	O
4146	such	O
4146	as	O
4146	Germany	O
4146	,	O
4146	France	O
4146	,	O
4146	the	O
4146	United	O
4146	Kingdom	O
4146	,	O
4146	and	O
4146	Japan	O
4146	.	O


4148	The	O
4148	announcement	O
4148	of	O
4148	a	O
4148	plan	O
4148	that	O
4148	is	O
4148	supposedly	S-knowledge
4148	an	O
4148	alternative	O
4148	to	O
4148	the	O
4148	Kyoto	O
4148	Protocol	O
4148	,	O
4148	but	O
4148	which	O
4148	in	O
4148	practice	O
4148	rejects	O
4148	it	O
4148	in	O
4148	a	O
4148	way	O
4148	that	O
4148	can	S-agent
4148	not	O
4148	be	O
4148	taken	O
4148	seriously	O
4148	by	O
4148	the	O
4148	countries	O
4148	who	O
4148	committed	O
4148	themselves	O
4148	to	O
4148	it	O
4148	(	O
4148	among	O
4148	which	O
4148	is	O
4148	Brazil	O
4148	)	O
4148	,	O
4148	only	O
4148	deserves	S-rules
4148	rejection	O
4148	in	O
4148	response	O
4148	and	O
4148	to	O
4148	provoke	O
4148	in	O
4148	retrospect	O
4148	an	O
4148	enormous	O
4148	concern	S-knowledge
4148	about	O
4148	what	O
4148	the	O
4148	only	O
4148	world	O
4148	superpower	O
4148	intends	O
4148	in	O
4148	future	O
4148	.	O

4149	For	O
4149	those	O
4149	owing	O
4149	less	O
4149	than	O
4149	$	O
4149	100,000	O
4149	,	O
4149	the	O
4149	conversion	O
4149	will	O
4149	be	O
4149	done	O
4149	at	O
4149	the	O
4149	rate	O
4149	of	O
4149	one	O
4149	to	O
4149	one	O
4149	.	O

4150	It	O
4150	will	O
4150	help	O
4150	out	O
4150	the	O
4150	banks	O
4150	,	O
4150	as	O
4150	El	O
4150	Cronista	O
4150	reported	O
4150	,	O
4150	by	O
4150	giving	O
4150	them	O
4150	a	O
4150	bond	O
4150	or	O
4150	certificate	O
4150	against	O
4150	future	O
4150	revenues	O
4150	from	O
4150	the	O
4150	tax	O
4150	on	O
4150	crude	O
4150	oil	O
4150	exports	O
4150	(	O
4150	5	O
4150	billion	O
4150	)	O
4150	and	O
4150	with	O
4150	part	O
4150	of	O
4150	the	O
4150	assistance	O
4150	that	O
4150	the	O
4150	IMF	O
4150	will	O
4150	reportedly	O
4150	provide	O
4150	(	O
4150	4	O
4150	billion	O
4150	)	O
4150	.	O


4152	Some	O
4152	analysts	O
4152	feel	O
4152	that	O
4152	the	O
4152	fledgling	O
4152	Duhalde	O
4152	administration	O
4152	is	O
4152	making	O
4152	a	O
4152	mistake	O
4152	by	O
4152	ending	O
4152	convertibility	O
4152	without	O
4152	first	O
4152	resolving	O
4152	the	O
4152	problems	O
4152	that	O
4152	will	O
4152	arise	O
4152	from	O
4152	this	O
4152	decision	O
4152	,	O
4152	which	O
4152	was	O
4152	a	O
4152	foregone	O
4152	conclusion	O
4152	here	O
4152	in	O
4152	Argentina	O
4152	and	O
4152	the	O
4152	rest	O
4152	of	O
4152	the	O
4152	world	O
4152	.	O

4153	What	O
4153	is	O
4153	more	O
4153	,	O
4153	the	O
4153	IMF	O
4153	tried	O
4153	to	O
4153	convince	O
4153	Cavallo	O
4153	to	O
4153	abandon	O
4153	the	O
4153	one-to-one	O
4153	peg	O
4153	in	O
4153	an	O
4153	orderly	O
4153	fashion	O
4153	.	O

4154	The	O
4154	fact	O
4154	that	O
4154	the	O
4154	former	O
4154	minister	O
4154	and	O
4154	President	O
4154	Fernando	O
4154	de	O
4154	la	O
4154	Rua	O
4154	,	O
4154	who	O
4154	later	O
4154	stepped	O
4154	down	O
4154	,	O
4154	were	O
4154	opposed	O
4154	to	O
4154	such	O
4154	a	O
4154	move	O
4154	drove	O
4154	the	O
4154	IMF	O
4154	even	O
4154	further	O
4154	away	O
4154	from	O
4154	lending	O
4154	any	O
4154	support	O
4154	.	O

4155	Its	O
4155	last	O
4155	show	O
4155	of	O
4155	support	O
4155	was	O
4155	the	O
4155	$	O
4155	8	O
4155	billion	O
4155	in	O
4155	aid	O
4155	to	O
4155	support	O
4155	the	O
4155	``	O
4155	zero	O
4155	deficit	O
4155	''	O
4155	tactic	O
4155	.	O

4156	Such	O
4156	budgetary	O
4156	discipline	O
4156	turned	O
4156	out	O
4156	to	O
4156	be	O
4156	impossible	S-world
4156	,	O
4156	thus	O
4156	shattering	O
4156	the	O
4156	rigid	O
4156	convertibility	O
4156	system	O
4156	and	O
4156	putting	O
4156	entire	O
4156	sectors	O
4156	of	O
4156	the	O
4156	economy	O
4156	out	O
4156	of	O
4156	commission	O
4156	.	O

4157	The	O
4157	outflows	O
4157	forced	O
4157	some	O
4157	banks	O
4157	to	O
4157	ask	O
4157	the	O
4157	government	O
4157	to	O
4157	set	O
4157	limits	O
4157	.	O

4158	Cavallo	O
4158	could	S-agent
4158	think	O
4158	of	O
4158	nothing	O
4158	better	S-intentional
4158	than	O
4158	the	O
4158	curbs	O
4158	on	O
4158	withdrawals	O
4158	.	O

4159	According	O
4159	to	O
4159	former	O
4159	Minister	O
4159	Roque	O
4159	Fernandez	O
4159	,	O
4159	it	O
4159	was	O
4159	``	O
4159	the	O
4159	worst	S-intentional
4159	mistake	O
4159	in	O
4159	the	O
4159	history	O
4159	of	O
4159	the	O
4159	Argentine	O
4159	economy	O
4159	,	O
4159	''	O
4159	while	O
4159	influential	O
4159	businessman	O
4159	Arnaldo	O
4159	Musich	O
4159	(	O
4159	FIEL	O
4159	[	O
4159	Latin	O
4159	American	O
4159	Economic	O
4159	Research	O
4159	Foundation	O
4159	]	O
4159	-Techint	O
4159	)	O
4159	considered	O
4159	it	O
4159	an	O
4159	``	O
4159	inexcusable	O
4159	''	O
4159	mistake	O
4159	.	O

4160	Burdensome	O
4160	Legacy	O
4160	The	O
4160	last	O
4160	of	O
4160	the	O
4160	provisional	O
4160	governments	O
4160	that	O
4160	took	O
4160	over	O
4160	from	O
4160	the	O
4160	abbreviated	O
4160	De	O
4160	la	O
4160	Rua	O
4160	administration	O
4160	decided	O
4160	quickly	O
4160	to	O
4160	end	O
4160	the	O
4160	currency	O
4160	board	O
4160	system	O
4160	.	O


4162	Duhalde	O
4162	will	O
4162	confirm	O
4162	that	O
4162	$	O
4162	2	O
4162	billion	O
4162	will	O
4162	be	O
4162	made	O
4162	available	S-world
4162	immediately	O
4162	to	O
4162	mitigate	O
4162	the	O
4162	social	O
4162	disaster	O
4162	.	O

4163	This	O
4163	money	O
4163	was	O
4163	approved	O
4163	by	O
4163	the	O
4163	World	O
4163	Bank	O
4163	and	O
4163	Inter-American	O
4163	Development	O
4163	Bank	O
4163	.	O

4164	Accompanied	O
4164	by	O
4164	Remes	O
4164	,	O
4164	he	O
4164	will	O
4164	talk	O
4164	tomorrow	O
4164	about	O
4164	what	O
4164	the	O
4164	assistance	O
4164	will	O
4164	be	O
4164	used	O
4164	for	O
4164	:	O
4164	to	O
4164	fulfill	O
4164	the	O
4164	promise	S-intentional
4164	to	O
4164	create	O
4164	a	O
4164	million	O
4164	jobs	O
4164	,	O
4164	to	O
4164	provide	O
4164	basic	O
4164	health	O
4164	care	O
4164	,	O
4164	and	O
4164	to	O
4164	undertake	O
4164	small	O
4164	infrastructure	O
4164	projects	O
4164	.	O

4165	The	O
4165	rest	O
4165	of	O
4165	his	O
4165	remarks	O
4165	will	O
4165	be	O
4165	solely	O
4165	about	O
4165	the	O
4165	economy	O
4165	,	O
4165	about	O
4165	which	O
4165	millions	O
4165	of	O
4165	Argentines	O
4165	have	O
4165	been	O
4165	obsessed	O
4165	for	O
4165	some	O
4165	years	O
4165	now	O
4165	.	O

4166	Debts	O
4166	over	O
4166	these	O
4166	amounts	O
4166	will	O
4166	have	B-rules
4166	to	E-rules
4166	be	O
4166	repaid	O
4166	at	O
4166	1.4	O
4166	to	O
4166	1	O
4166	,	O
4166	although	O
4166	the	O
4166	government	O
4166	will	O
4166	defray	O
4166	20	O
4166	cents	O
4166	on	O
4166	the	O
4166	dollar	O
4166	so	O
4166	that	O
4166	debtors	O
4166	will	O
4166	actually	O
4166	pay	O
4166	1.2	O
4166	pesos	O
4166	.	O

4167	The	O
4167	banking	O
4167	restrictions	O
4167	will	O
4167	,	O
4167	for	O
4167	the	O
4167	time	O
4167	being	O
4167	,	O
4167	remain	O
4167	unchanged	O
4167	,	O
4167	but	O
4167	the	O
4167	tacit	O
4167	assumption	S-knowledge
4167	is	O
4167	that	O
4167	the	O
4167	timetable	O
4167	for	O
4167	easing	O
4167	them	O
4167	will	O
4167	be	O
4167	speeded	O
4167	up	O
4167	``	O
4167	as	O
4167	soon	O
4167	as	O
4167	conditions	O
4167	permit	S-world
4167	.	O

4168	``	O
4168	It	O
4168	has	O
4168	been	O
4168	confirmed	O
4168	that	O
4168	there	O
4168	will	O
4168	be	O
4168	``	O
4168	coupons	O
4168	''	O
4168	for	O
4168	savers	O
4168	who	O
4168	want	O
4168	to	O
4168	buy	O
4168	things	O
4168	,	O
4168	with	O
4168	their	O
4168	frozen	O
4168	funds	O
4168	as	O
4168	collateral	O
4168	.	O


4170	Everything	O
4170	depends	O
4170	on	O
4170	the	O
4170	anticipated	S-knowledge
4170	aid	O
4170	of	O
4170	between	O
4170	$	O
4170	15	O
4170	billion	O
4170	and	O
4170	$	O
4170	20	O
4170	billion	O
4170	,	O
4170	which	O
4170	is	O
4170	what	O
4170	has	O
4170	been	O
4170	requested	S-intentional
4170	of	O
4170	Washington	O
4170	.	O

4171	Adjustment	O
4171	Index	O
4171	Will	O
4171	Be	O
4171	New	O
4171	Variable	O
4171	One	O
4171	of	O
4171	the	O
4171	points	O
4171	on	O
4171	which	O
4171	the	O
4171	Duhalde	O
4171	administration	O
4171	's	O
4171	economic	O
4171	plan	O
4171	will	O
4171	be	O
4171	based	O
4171	is	O
4171	a	O
4171	monetary	O
4171	benchmark	O
4171	that	O
4171	will	O
4171	govern	O
4171	the	O
4171	issuance	O
4171	of	O
4171	pesos	O
4171	and	O
4171	the	O
4171	refunding	O
4171	of	O
4171	deposits	O
4171	in	O
4171	dollars	O
4171	that	O
4171	have	O
4171	been	O
4171	frozen	O
4171	in	O
4171	accounts	O
4171	.	O

4172	To	O
4172	this	O
4172	end	O
4172	,	O
4172	Jorge	O
4172	Remes	O
4172	Lenicov	O
4172	's	O
4172	economic	O
4172	team	O
4172	has	O
4172	developed	O
4172	an	O
4172	index	O
4172	or	O
4172	formula	O
4172	including	O
4172	such	O
4172	parameters	O
4172	as	O
4172	projected	S-knowledge
4172	annual	O
4172	inflation	O
4172	rates	O
4172	,	O
4172	the	O
4172	government	O
4172	's	O
4172	budget	O
4172	,	O
4172	the	O
4172	exchange	O
4172	rate	O
4172	of	O
4172	the	O
4172	dollar	O
4172	,	O
4172	and	O
4172	issuance	O
4172	of	O
4172	money	O
4172	by	O
4172	the	O
4172	Central	O
4172	Bank	O
4172	.	O

4173	On	O
4173	the	O
4173	basis	O
4173	of	O
4173	this	O
4173	target	O
4173	a	O
4173	rule	O
4173	is	O
4173	developed	O
4173	to	O
4173	determine	O
4173	the	O
4173	interest	O
4173	rate	O
4173	needed	S-intentional
4173	to	O
4173	hit	O
4173	the	O
4173	target	O
4173	for	O
4173	price	O
4173	rises	O
4173	.	O

4174	Monetary	O
4174	adjustments	O
4174	were	O
4174	based	O
4174	on	O
4174	what	O
4174	was	O
4174	called	O
4174	the	O
4174	``	O
4174	unidad	O
4174	de	O
4174	fomento	O
4174	,	O
4174	''	O
4174	an	O
4174	indexing	O
4174	system	O
4174	that	O
4174	included	O
4174	various	O
4174	price	O
4174	indices	O
4174	and	O
4174	adjusted	O
4174	contracts	O
4174	in	O
4174	accordance	O
4174	with	O
4174	actual	O
4174	changes	O
4174	.	O

4175	Brazil	O
4175	started	O
4175	using	O
4175	an	O
4175	inflation	O
4175	target	O
4175	once	O
4175	its	O
4175	1999	O
4175	devaluation	O
4175	stabilized	O
4175	the	O
4175	real	O
4175	and	O
4175	achieved	O
4175	low	O
4175	inflation	O
4175	.	O

4176	The	O
4176	government	O
4176	explained	O
4176	that	O
4176	it	O
4176	theoretically	O
4176	saw	O
4176	tools	O
4176	like	O
4176	the	O
4176	``	O
4176	unidad	O
4176	de	O
4176	fomento	O
4176	''	O
4176	as	O
4176	a	O
4176	way	O
4176	of	O
4176	adjusting	O
4176	the	O
4176	deposits	O
4176	of	O
4176	savers	O
4176	that	O
4176	will	O
4176	remain	O
4176	subject	S-rules
4176	to	O
4176	restrictions	O
4176	until	O
4176	at	O
4176	least	O
4176	next	O
4176	year	O
4176	.	O

4177	Renes	O
4177	is	O
4177	working	O
4177	alongside	O
4177	a	O
4177	group	O
4177	of	O
4177	technicians	O
4177	from	O
4177	the	O
4177	IMF	O
4177	,	O
4177	World	O
4177	Bank	O
4177	,	O
4177	US	O
4177	Treasury	O
4177	Department	O
4177	,	O
4177	and	O
4177	Central	O
4177	Bank	O
4177	of	O
4177	Brazil	O
4177	,	O
4177	whose	O
4177	services	O
4177	were	O
4177	also	O
4177	used	O
4177	during	O
4177	the	O
4177	crises	O
4177	in	O
4177	Mexico	O
4177	and	O
4177	Indonesia	O
4177	.	O

4178	The	O
4178	Central	O
4178	Bank	O
4178	will	O
4178	intervene	O
4178	in	O
4178	the	O
4178	market	O
4178	,	O
4178	but	O
4178	only	O
4178	to	O
4178	prevent	O
4178	sudden	O
4178	swings	O
4178	.	O

4179	Intermediate	O
4179	solutions	O
4179	have	O
4179	been	O
4179	completely	O
4179	ruled	B-rules
4179	out	E-rules
4179	,	O
4179	such	O
4179	as	O
4179	periodic	O
4179	adjustments	O
4179	of	O
4179	the	O
4179	exchange	O
4179	rate	O
4179	(	O
4179	a	O
4179	crawling	O
4179	peg	O
4179	)	O
4179	or	O
4179	a	O
4179	band	O
4179	,	O
4179	which	O
4179	would	S-world
4179	oblige	S-rules
4179	the	O
4179	Central	O
4179	Bank	O
4179	to	O
4179	intervene	O
4179	by	O
4179	selling	O
4179	dollars	O
4179	to	O
4179	defend	O
4179	a	O
4179	given	O
4179	value	O
4179	of	O
4179	the	O
4179	peso	O
4179	.	O

4180	But	O
4180	since	O
4180	the	O
4180	negotiations	O
4180	will	O
4180	take	O
4180	several	O
4180	weeks	O
4180	,	O
4180	as	O
4180	Remes	O
4180	will	O
4180	not	O
4180	be	O
4180	flying	O
4180	to	O
4180	Washington	O
4180	until	O
4180	14	O
4180	February	O
4180	,	O
4180	the	O
4180	idea	O
4180	is	O
4180	to	O
4180	move	O
4180	ahead	O
4180	before	O
4180	receiving	O
4180	international	O
4180	aid	O
4180	.	O

4181	``	O
4181	Total	O
4181	release	O
4181	of	O
4181	salary	O
4181	direct-deposit	O
4181	accounts	O
4181	:	O
4181	All	O
4181	employees	O
4181	will	O
4181	soon	O
4181	be	O
4181	able	S-agent
4181	to	O
4181	access	O
4181	their	O
4181	entire	O
4181	salary	O
4181	by	O
4181	making	O
4181	cash	O
4181	withdrawals	O
4181	from	O
4181	savings	O
4181	accounts	O
4181	.	O

4182	This	O
4182	will	O
4182	completely	O
4182	eliminate	O
4182	the	O
4182	ceiling	O
4182	of	O
4182	1,500	O
4182	pesos	O
4182	per	O
4182	month	O
4182	that	O
4182	had	O
4182	been	O
4182	set	S-rules
4182	in	O
4182	the	O
4182	January	O
4182	version	O
4182	of	O
4182	the	O
4182	banking	O
4182	restrictions	O
4182	.	O

4183	This	O
4183	measure	O
4183	will	O
4183	benefit	O
4183	only	O
4183	the	O
4183	4	O
4183	percent	O
4183	of	O
4183	workers	O
4183	who	O
4183	earn	O
4183	more	O
4183	than	O
4183	that	O
4183	amount	O
4183	,	O
4183	which	O
4183	until	O
4183	now	O
4183	was	O
4183	subject	S-rules
4183	to	O
4183	the	O
4183	restrictions	O
4183	.	O


4185	The	O
4185	measure	O
4185	is	O
4185	designed	S-intentional
4185	to	O
4185	send	O
4185	a	O
4185	signal	O
4185	so	O
4185	that	O
4185	people	O
4185	gradually	O
4185	regain	O
4185	confidence	O
4185	.	O

4186	``	O
4186	Deposits	O
4186	to	B-intentional
4186	be	E-intentional
4186	converted	O
4186	into	O
4186	pesos	O
4186	at	O
4186	1.4	O
4186	to	O
4186	1	O
4186	:	O
4186	Time	O
4186	deposits	O
4186	in	O
4186	dollars	O
4186	will	O
4186	be	O
4186	converted	O
4186	into	O
4186	pesos	O
4186	at	O
4186	the	O
4186	official	S-rules
4186	rate	O
4186	.	O

4187	Once	O
4187	they	O
4187	have	O
4187	been	O
4187	converted	O
4187	,	O
4187	the	O
4187	refund	O
4187	timetable	O
4187	for	O
4187	dollar	O
4187	deposits	O
4187	will	O
4187	initially	O
4187	be	O
4187	maintained	O
4187	.	O

4188	In	O
4188	other	O
4188	words	O
4188	,	O
4188	refunds	O
4188	will	O
4188	not	O
4188	begin	O
4188	until	O
4188	January	O
4188	2003	O
4188	.	O

4189	If	O
4189	an	O
4189	agreement	O
4189	is	O
4189	reached	O
4189	with	O
4189	the	O
4189	IMF	O
4189	and	O
4189	economic	O
4189	conditions	O
4189	improve	O
4189	,	O
4189	the	O
4189	timetable	O
4189	will	O
4189	likely	S-knowledge
4189	be	O
4189	moved	O
4189	forward	O
4189	so	O
4189	that	O
4189	people	O
4189	can	S-world
4189	get	O
4189	cash	O
4189	.	O

4190	The	O
4190	possibility	S-world
4190	of	O
4190	keeping	O
4190	a	O
4190	portion	O
4190	of	O
4190	a	O
4190	time	O
4190	deposit	O
4190	in	O
4190	dollars	O
4190	,	O
4190	which	O
4190	President	O
4190	Duhalde	O
4190	has	O
4190	requested	O
4190	,	O
4190	has	O
4190	not	O
4190	been	O
4190	altogether	O
4190	ruled	B-rules
4190	out	E-rules
4190	,	O
4190	but	O
4190	there	O
4190	are	O
4190	legal	S-rules
4190	problems	O
4190	with	O
4190	implementing	O
4190	it	O
4190	.	O

4191	In	O
4191	the	O
4191	case	O
4191	of	O
4191	time	O
4191	deposits	O
4191	in	O
4191	pesos	O
4191	,	O
4191	the	O
4191	refund	O
4191	timetable	O
4191	is	O
4191	being	O
4191	maintained	O
4191	;	O
4191	it	O
