sentence_id	token	gold_modal
3192	their	O
3192	illegitimate	S_rules
3192	interests	O
3192	in	O
3192	Iran	O
3192	with	O
3192	the	O
3192	victory	O
3192	of	O
3192	the	O
3192	Islamic	O
3192	Revolution	O
3192	and	O
3192	downfall	O
3192	of	O
3192	their	O
3192	puppet	O
3192	Pahlavi	O
3192	regime	O
3192	.	O

3193	Publishing	O
3193	such	O
3193	biased	S_knowledge
3193	reports	O
3193	will	O
3193	only	O
3193	create	O
3193	mistrust	O
3193	among	O
3193	nations	O
3193	regarding	O
3193	the	O
3193	objectives	S_intentional
3193	and	O
3193	independence	O
3193	of	O
3193	the	O
3193	UN	O
3193	Commission	O
3193	on	O
3193	Human	O
3193	Rights	S_rules
3193	.	O

3194	Recently	O
3194	,	O
3194	US	O
3194	President	O
3194	Bush	O
3194	,	O
3194	in	O
3194	the	O
3194	State	O
3194	of	O
3194	the	O
3194	Union	O
3194	address	O
3194	he	O
3194	gave	O
3194	before	O
3194	Congress	O
3194	,	O
3194	recklessly	S_intentional
3194	picked	O
3194	on	O
3194	our	O
3194	country	O
3194	,	O
3194	saying	O
3194	we	O
3194	develop	O
3194	and	O
3194	possess	O
3194	weapons	O
3194	of	O
3194	mass	O
3194	destruction	O
3194	[	O
3194	WMD	O
3194	]	O
3194	.	O

3195	He	O
3195	then	O
3195	spewed	O
3195	out	O
3195	all	O
3195	kinds	O
3195	of	O
3195	vicious	O
3195	remarks	O
3195	,	O
3195	picking	O
3195	on	O
3195	a	O
3195	few	O
3195	countries	O
3195	,	O
3195	which	O
3195	included	O
3195	our	O
3195	country	O
3195	,	O
3195	as	O
3195	countries	O
3195	that	O
3195	destroy	O
3195	so-called	O
3195	peace	O
3195	of	O
3195	the	O
3195	United	O
3195	States	O
3195	and	O
3195	the	O
3195	world	O
3195	and	O
3195	that	O
3195	we	O
3195	are	O
3195	part	O
3195	of	O
3195	an	O
3195	axis	O
3195	of	O
3195	evil	O
3195	.	O

3196	This	O
3196	markedly	S_knowledge
3196	reveals	O
3196	[	O
3196	the	O
3196	United	O
3196	States	O
3196	'	O
3196	]	O
3196	extremely	O
3196	dangerous	S_intentional
3196	attempt	O
3196	to	O
3196	link	O
3196	our	O
3196	Republic	O
3196	to	O
3196	terrorism	O
3196	by	O
3196	force	O
3196	and	O
3196	crush	O
3196	us	O
3196	at	O
3196	all	O
3196	costs	O
3196	with	O
3196	military	O
3196	strength	O
3196	and	O
3196	is	O
3196	no	O
3196	more	O
3196	than	O
3196	showing	O
3196	,	O
3196	to	O
3196	the	O
3196	international	O
3196	community	O
3196	,	O
3196	Bush	O
3196	to	O
3196	be	O
3196	the	O
3196	most	O
3196	vicious	O
3196	war	O
3196	maniac	O
3196	himself	O
3196	.	O

3197	As	O
3197	we	O
3197	all	O
3197	know	O
3197	,	O
3197	our	O
3197	Republic	O
3197	is	O
3197	currently	O
3197	exerting	O
3197	every	O
3197	effort	O
3197	possible	S-agent
3197	for	O
3197	peace	O
3197	on	O
3197	and	O
3197	reunification	O
3197	of	O
3197	the	O
3197	Korean	O
3197	peninsula	O
3197	and	O
3197	for	O
3197	the	O
3197	world	O
3197	's	O
3197	peace	O
3197	and	O
3197	security	O
3197	.	O

3198	At	O
3198	the	O
3198	beginning	O
3198	of	O
3198	this	O
3198	year	O
3198	,	O
3198	for	O
3198	instance	O
3198	,	O
3198	our	O
3198	Republic	O
3198	's	O
3198	government	O
3198	clearly	S_knowledge
3198	conveyed	O
3198	,	O
3198	again	O
3198	,	O
3198	its	O
3198	steadfast	S_intentional
3198	position	O
3198	and	O
3198	will	O
3198	to	O
3198	achieve	O
3198	the	O
3198	fatherland	O
3198	's	O
3198	reunification	O
3198	,	O
3198	the	O
3198	greatest	S-knowledge
3198	ardent	O
3198	desire	O
3198	of	O
3198	the	O
3198	nation	O
3198	,	O
3198	within	O
3198	the	O
3198	first	O
3198	few	O
3198	years	O
3198	of	O
3198	the	O
3198	21st	O
3198	century	O
3198	at	O
3198	all	O
3198	costs	O
3198	by	O
3198	the	O
3198	united	O
3198	efforts	O
3198	of	O
3198	the	O
3198	nation	O
3198	.	O

3199	It	O
3199	convened	O
3199	a	O
3199	joint	O
3199	meeting	O
3199	by	O
3199	the	O
3199	Republic	O
3199	's	O
3199	government	O
3199	and	O
3199	political	O
3199	parties	O
3199	and	O
3199	organizations	O
3199	and	O
3199	announced	O
3199	the	O
3199	three	O
3199	appeals	O
3199	and	O
3199	three	O
3199	proposals	O
3199	,	O
3199	which	O
3199	reflect	O
3199	the	O
3199	entire	O
3199	nation	O
3199	's	O
3199	unanimous	O
3199	desire	O
3199	and	O
3199	will	O
3199	.	O

3200	This	O
3200	is	O
3200	the	O
3200	fairest	S_rules
3200	and	O
3200	the	O
3200	most	O
3200	realistic	S_knowledge
3200	and	O
3200	patriotic	O
3200	manifestation	O
3200	for	O
3200	opening	O
3200	a	O
3200	decisive	O
3200	breakthrough	O
3200	in	O
3200	the	O
3200	achievement	O
3200	of	O
3200	the	O
3200	fatherland	O
3200	's	O
3200	reunification	O
3200	cause	O
3200	this	O
3200	year	O
3200	at	O
3200	all	O
3200	costs	O
3200	by	O
3200	the	O
3200	united	O
3200	efforts	O
3200	of	O
3200	our	O
3200	nation	O
3200	under	O
3200	the	O
3200	banner	O
3200	of	O
3200	the	O
3200	15	O
3200	June	O
3200	North-South	O
3200	Joint	O
3200	Declaration	O
3200	.	O

3201	It	O
3201	is	O
3201	also	O
3201	a	O
3201	remarkable	S_knowledge
3201	measure	O
3201	for	O
3201	safeguarding	O
3201	peace	O
3201	and	O
3201	security	O
3201	on	O
3201	the	O
3201	Korean	O
3201	peninsula	O
3201	.	O

3202	We	O
3202	have	O
3202	signed	O
3202	and	O
3202	joined	O
3202	anti-terrorist	O
3202	treaties	O
3202	such	O
3202	as	O
3202	International	O
3202	Convention	O
3202	for	O
3202	the	O
3202	Suppression	O
3202	of	O
3202	the	O
3202	Financing	O
3202	of	O
3202	Terrorism	O
3202	.	O

3203	Despite	O
3203	all	O
3203	of	O
3203	this	O
3203	,	O
3203	however	O
3203	,	O
3203	US	O
3203	President	O
3203	Bush	O
3203	linked	O
3203	our	O
3203	country	O
3203	to	O
3203	terrorism	O
3203	by	O
3203	force	O
3203	and	O
3203	spewed	O
3203	out	O
3203	virulent	O
3203	remarks	O
3203	that	O
3203	our	O
3203	country	O
3203	is	O
3203	threatening	O
3203	the	O
3203	world	O
3203	's	O
3203	peace	O
3203	.	O

3204	What	O
3204	we	O
3204	can	S_agent
3204	not	O
3204	condone	O
3204	more	O
3204	than	O
3204	anything	O
3204	is	O
3204	that	O
3204	Bush	O
3204	arbitrarily	O
3204	designated	O
3204	our	O
3204	country	O
3204	as	O
3204	part	O
3204	of	O
3204	a	O
3204	so-called	O
3204	an	O
3204	axis	O
3204	of	O
3204	evil	O
3204	.	O

3205	Good	O
3205	and	O
3205	evil	O
3205	are	O
3205	two	O
3205	completely	O
3205	contradictory	S_knowledge
3205	concepts	O
3205	.	O

3206	Anything	O
3206	that	O
3206	goes	O
3206	against	O
3206	this	O
3206	can	S-agent
3206	be	O
3206	said	O
3206	to	O
3206	be	O
3206	evil	O
3206	.	O

3207	Our	O
3207	Republic	O
3207	is	O
3207	currently	O
3207	making	O
3207	every	O
3207	possible	S-agent
3207	effort	O
3207	to	O
3207	reclaim	O
3207	national	O
3207	sovereignty	O
3207	by	O
3207	reunifying	O
3207	the	O
3207	fatherland	O
3207	as	O
3207	soon	O
3207	as	O
3207	possible	O
3207	and	O
3207	safeguard	O
3207	peace	O
3207	and	O
3207	security	O
3207	on	O
3207	the	O
3207	Korean	O
3207	peninsula	O
3207	and	O
3207	of	O
3207	Northeast	O
3207	Asia	O
3207	.	O

3208	Our	O
3208	Republic	O
3208	is	O
3208	also	O
3208	fiercely	O
3208	waging	O
3208	a	O
3208	fight	O
3208	against	O
3208	war	O
3208	or	O
3208	the	O
3208	exercise	O
3208	of	O
3208	military	O
3208	force	O
3208	in	O
3208	resolving	O
3208	international	O
3208	issues	O
3208	and	O
3208	is	O
3208	seeking	O
3208	ways	O
3208	to	O
3208	combat	O
3208	terrorism	O
3208	,	O
3208	and	O
3208	the	O
3208	international	O
3208	community	O
3208	is	O
3208	praising	O
3208	these	O
3208	efforts	O
3208	.	O

3209	As	O
3209	can	S_world
3209	be	O
3209	seen	O
3209	from	O
3209	the	O
3209	aforementioned	O
3209	,	O
3209	there	O
3209	is	O
3209	no	O
3209	real	S-knowledge
3209	evidence	S_world
3209	either	O
3209	to	O
3209	link	O
3209	our	O
3209	Republic	O
3209	to	O
3209	terrorism	O
3209	or	O
3209	to	O
3209	designate	O
3209	as	O
3209	an	O
3209	evil	O
3209	country	O
3209	.	O

3210	The	O
3210	real	S-knowledge
3210	ringleader	O
3210	of	O
3210	evil	O
3210	and	O
3210	the	O
3210	base	O
3210	of	O
3210	evil	O
3210	is	O
3210	the	O
3210	United	O
3210	States	O
3210	.	O

3211	Manifest	O
3211	examples	O
3211	are	O
3211	the	O
3211	following	O
3211	facts	O
3211	.	O

3212	Over	O
3212	the	O
3212	recent	O
3212	10	O
3212	years	O
3212	alone	O
3212	,	O
3212	the	O
3212	US	O
3212	imperialists	O
3212	perpetrated	O
3212	open	O
3212	[	O
3212	word	O
3212	indistinct	O
3212	]	O
3212	state-level	O
3212	terrorism	O
3212	against	O
3212	sovereign	O
3212	states	O
3212	,	O
3212	such	O
3212	as	O
3212	Iraq	O
3212	and	O
3212	Yugoslavia	O
3212	,	O
3212	with	O
3212	preposterous	S_knowledge
3212	reasons	O
3212	and	O
3212	pretexts	O
3212	.	O

3213	They	O
3213	are	O
3213	posing	O
3213	a	O
3213	grave	S_knowledge
3213	threat	S_intentional
3213	to	O
3213	the	O
3213	world	O
3213	's	O
3213	peace	O
3213	and	O
3213	security	O
3213	,	O
3213	blabbing	O
3213	about	O
3213	the	O
3213	establishment	O
3213	of	O
3213	an	O
3213	invasive	O
3213	missile	O
3213	defense	O
3213	system	O
3213	.	O

3214	In	O
3214	reality	O
3214	,	O
3214	the	O
3214	United	O
3214	States	O
3214	is	O
3214	truly	S_knowledge
3214	a	O
3214	country	O
3214	that	O
3214	has	O
3214	no	O
3214	qualifications	O
3214	and	O
3214	face	O
3214	to	O
3214	take	O
3214	issue	O
3214	with	O
3214	other	O
3214	countries	O
3214	by	O
3214	saying	O
3214	that	O
3214	they	O
3214	are	O
3214	an	O
3214	evil	O
3214	and	O
3214	so	O
3214	on	O
3214	.	O

3215	Nevertheless	O
3215	,	O
3215	Bush	O
3215	is	O
3215	impertinently	O
3215	picking	O
3215	a	O
3215	quarrel	O
3215	regarding	O
3215	our	O
3215	Republic	O
3215	by	O
3215	saying	O
3215	this	O
3215	and	O
3215	that	O
3215	and	O
3215	viciously	O
3215	spoke	O
3215	ill	O
3215	of	O
3215	the	O
3215	DPRK	O
3215	.	O

3216	This	O
3216	is	O
3216	truly	S_knowledge
3216	a	O
3216	very	O
3216	despicable	S_rules
3216	act	O
3216	.	O

3217	The	O
3217	shabby	S_knowledge
3217	conduct	O
3217	by	O
3217	the	O
3217	US	O
3217	President	O
3217	Bush	O
3217	is	O
3217	nothing	O
3217	but	O
3217	revealing	O
3217	before	O
3217	the	O
3217	world	O
3217	each	O
3217	and	O
3217	every	O
3217	one	O
3217	of	O
3217	his	O
3217	political	O
3217	immaturity	O
3217	and	O
3217	moral	O
3217	corruption	O
3217	.	O

3218	As	O
3218	soon	O
3218	as	O
3218	the	O
3218	New	O
3218	Year	O
3218	set	O
3218	in	O
3218	,	O
3218	he	O
3218	proclaimed	O
3218	this	O
3218	year	O
3218	as	O
3218	a	O
3218	year	O
3218	of	O
3218	a	O
3218	war	O
3218	and	O
3218	then	O
3218	poured	O
3218	all	O
3218	kinds	O
3218	of	O
3218	abusive	O
3218	words	O
3218	against	O
3218	our	O
3218	Republic	O
3218	.	O

3219	It	O
3219	is	O
3219	to	O
3219	provoke	O
3219	an	O
3219	aggressive	O
3219	war	O
3219	opposing	O
3219	countries	O
3219	that	O
3219	they	O
3219	are	O
3219	not	O
3219	satisfied	O
3219	with	O
3219	,	O
3219	in	O
3219	particular	O
3219	the	O
3219	DPRK	O
3219	,	O
3219	and	O
3219	crush	O
3219	those	O
3219	countries	O
3219	through	O
3219	military	O
3219	strength	O
3219	.	O

3220	Through	O
3220	this	O
3220	,	O
3220	the	O
3220	United	O
3220	States	O
3220	is	O
3220	aiming	O
3220	to	O
3220	move	O
3220	away	O
3220	from	O
3220	the	O
3220	political	O
3220	and	O
3220	economic	O
3220	crisis	O
3220	that	O
3220	it	O
3220	is	O
3220	currently	O
3220	suffering	O
3220	from	O
3220	and	O
3220	continue	O
3220	to	O
3220	realize	O
3220	the	O
3220	policy	O
3220	of	O
3220	hegemony	O
3220	.	O

3221	Just	O
3221	like	O
3221	those	O
3221	who	O
3221	enjoy	O
3221	fire	O
3221	are	O
3221	bound	O
3221	to	O
3221	die	O
3221	by	O
3221	being	O
3221	burnt	O
3221	,	O
3221	the	O
3221	only	O
3221	thing	O
3221	that	O
3221	will	O
3221	be	O
3221	left	O
3221	to	O
3221	war	O
3221	maniacs	O
3221	like	O
3221	Bush	O
3221	,	O
3221	who	O
3221	tries	O
3221	to	O
3221	find	O
3221	a	O
3221	way	O
3221	out	O
3221	of	O
3221	a	O
3221	crisis	O
3221	through	O
3221	aggression	O
3221	and	O
3221	war	O
3221	,	O
3221	is	O
3221	a	O
3221	bitter	O
3221	destruction	O
3221	.	O

3222	As	O
3222	Israeli	O
3222	tanks	O
3222	push	O
3222	their	O
3222	way	O
3222	into	O
3222	one	O
3222	Palestinian	O
3222	population	O
3222	center	O
3222	after	O
3222	another	O
3222	it	O
3222	has	O
3222	become	O
3222	more	O
3222	and	O
3222	more	O
3222	difficult	S_agent
3222	to	O
3222	guess	O
3222	what	O
3222	political	O
3222	objectives	O
3222	might	S_knowledge
3222	be	O
3222	driving	O
3222	Prime	O
3222	Minister	O
3222	Ariel	O
3222	Sharon	O
3222	.	O

3223	We	O
3223	can	S_agent
3223	understand	O
3223	this	O
3223	as	O
3223	an	O
3223	immediate	O
3223	military	O
3223	objective	O
3223	,	O
3223	but	O
3223	nothing	O
3223	will	O
3223	be	O
3223	achieved	O
3223	by	O
3223	the	O
3223	operation	O
3223	politically	O
3223	.	O

3224	The	O
3224	temporary	O
3224	security	O
3224	it	O
3224	may	S-knowledge
3224	produce	O
3224	will	O
3224	be	O
3224	lost	O
3224	immediately	O
3224	if	O
3224	the	O
3224	troops	O
3224	are	O
3224	withdrawn	O
3224	.	O

3225	Nevertheless	O
3225	,	O
3225	in	O
3225	his	O
3225	subsequent	O
3225	remarks	O
3225	,	O
3225	Bush	O
3225	encouraged	O
3225	Sharon	O
3225	to	O
3225	continue	O
3225	.	O

3226	Suicide	O
3226	attacks	O
3226	do	O
3226	not	O
3226	require	O
3226	an	O
3226	extensive	O
3226	infrastructure	O
3226	.	O

3227	A	O
3227	few	O
3227	kilograms	O
3227	of	O
3227	explosives	O
3227	,	O
3227	a	O
3227	simple	O
3227	detonating	O
3227	fuse	O
3227	,	O
3227	and	O
3227	a	O
3227	desperate	O
3227	hatred	O
3227	are	O
3227	the	O
3227	most	O
3227	important	S_intentional
3227	ingredients	O
3227	.	O

3228	Israeli	O
3228	's	O
3228	own	O
3228	35-year-old	O
3228	occupation	O
3228	and	O
3228	resettlement	O
3228	policies	O
3228	have	O
3228	created	O
3228	the	O
3228	breeding	O
3228	ground	O
3228	for	O
3228	the	O
3228	terrorism	O
3228	that	O
3228	Sharon	O
3228	is	O
3228	now	O
3228	trying	O
3228	to	O
3228	root	O
3228	out	O
3228	by	O
3228	resorting	O
3228	exclusively	O
3228	to	O
3228	military	O
3228	means	O
3228	.	O

3229	Even	O
3229	if	O
3229	,	O
3229	contrary	O
3229	to	O
3229	all	O
3229	reason	O
3229	,	O
3229	the	O
3229	operation	O
3229	turns	O
3229	out	O
3229	to	O
3229	be	O
3229	successful	S_intentional
3229	,	O
3229	the	O
3229	underlying	O
3229	problem	O
3229	would	S_world
3229	remain	O
3229	the	O
3229	same	O
3229	as	O
3229	before	O
3229	.	O

3230	Israel	O
3230	is	O
3230	responsible	S_rules
3230	for	O
3230	about	O
3230	three	O
3230	million	O
3230	bitter	O
3230	people	O
3230	who	O
3230	lack	O
3230	political	O
3230	rights	O
3230	.	O

3231	The	O
3231	only	O
3231	means	O
3231	of	O
3231	preventing	O
3231	a	O
3231	return	O
3231	to	O
3231	terrorism	O
3231	would	S_world
3231	be	O
3231	[	O
3231	to	O
3231	launch	O
3231	]	O
3231	a	O
3231	counter-terrorist	O
3231	effort	S_intentional
3231	that	O
3231	extends	O
3231	to	O
3231	every	O
3231	village	O
3231	.	O

3232	This	O
3232	would	S_world
3232	soon	O
3232	erode	O
3232	both	O
3232	what	O
3232	is	O
3232	left	O
3232	of	O
3232	the	O
3232	army	O
3232	's	O
3232	reputation	O
3232	and	O
3232	its	O
3232	military	O
3232	cutting	O
3232	edge	O
3232	.	O

3233	Israel	O
3233	's	O
3233	resettlement	O
3233	policies	O
3233	have	O
3233	been	O
3233	justified	O
3233	on	O
3233	the	O
3233	grounds	O
3233	of	O
3233	security	O
3233	.	O

3234	The	O
3234	last	O
3234	few	O
3234	months	O
3234	have	O
3234	demonstrated	O
3234	that	O
3234	,	O
3234	on	O
3234	the	O
3234	contrary	O
3234	,	O
3234	they	O
3234	have	O
3234	become	O
3234	an	O
3234	extraordinary	O
3234	burden	O
3234	.	O

3235	Traffic	O
3235	to	O
3235	the	O
3235	settlements	O
3235	prevents	O
3235	the	O
3235	effective	S_intentional
3235	monitoring	O
3235	of	O
3235	Israel	O
3235	's	O
3235	borders	O
3235	.	O

3236	The	O
3236	high	O
3236	birthrate	O
3236	of	O
3236	the	O
3236	Palestinian	O
3236	population	O
3236	guarantees	O
3236	that	O
3236	it	O
3236	will	O
3236	not	O
3236	be	O
3236	possible	S_world
3236	to	O
3236	change	O
3236	the	O
3236	population	O
3236	balance	O
3236	of	O
3236	the	O
3236	occupied	O
3236	territories	O
3236	by	O
3236	stepping	O
3236	up	O
3236	resettlement	O
3236	[	O
3236	by	O
3236	the	O
3236	Jewish	O
3236	population	O
3236	]	O
3236	.	O

3237	Since	O
3237	Sharon	O
3237	refuses	O
3237	to	O
3237	offer	O
3237	the	O
3237	Palestinians	O
3237	their	O
3237	own	O
3237	state	O
3237	with	O
3237	acceptable	S_rules
3237	borders	O
3237	and	O
3237	conditions	O
3237	,	O
3237	there	O
3237	are	O
3237	two	O
3237	alternatives	O
3237	left	O
3237	.	O

3238	One	O
3238	would	S_world
3238	think	O
3238	that	O
3238	no	O
3238	politically	O
3238	prudent	O
3238	Israeli	O
3238	could	S_intentional
3238	support	O
3238	either	O
3238	of	O
3238	them	O
3238	.	O

3239	The	O
3239	first	O
3239	would	S_world
3239	involve	O
3239	continuous	O
3239	occupation	O
3239	and	O
3239	[	O
3239	the	O
3239	development	O
3239	of	O
3239	]	O
3239	an	O
3239	apartheid	O
3239	state	O
3239	similar	O
3239	to	O
3239	South	O
3239	Africa	O
3239	.	O

3240	The	O
3240	other	O
3240	alternative	O
3240	entails	O
3240	the	O
3240	massive	O
3240	expulsion	O
3240	of	O
3240	the	O
3240	three	O
3240	million	O
3240	Palestinians	O
3240	to	O
3240	neighboring	O
3240	countries	O
3240	with	O
3240	the	O
3240	human	O
3240	and	O
3240	political	O
3240	catastrophe	O
3240	that	O
3240	would	S_world
3240	accompany	O
3240	this	O
3240	.	O

3241	Sharon	O
3241	,	O
3241	of	O
3241	course	O
3241	,	O
3241	will	O
3241	not	O
3241	admit	O
3241	that	O
3241	he	O
3241	is	O
3241	planning	O
3241	anything	O
3241	like	O
3241	this	O
3241	,	O
3241	even	O
3241	though	O
3241	the	O
3241	idea	O
3241	has	O
3241	been	O
3241	discussed	O
3241	in	O
3241	Israel	O
3241	.	O

3242	The	O
3242	Prime	O
3242	Minister	O
3242	should	S_rules
3242	explain	O
3242	once	O
3242	and	O
3242	for	O
3242	all	O
3242	what	O
3242	third	O
3242	objective	O
3242	he	O
3242	might	S-knowledge
3242	have	O
3242	for	O
3242	his	O
3242	actions	O
3242	.	O

3243	They	O
3243	are	O
3243	the	O
3243	simultaneous	O
3243	ending	O
3243	of	O
3243	the	O
3243	violence	O
3243	and	O
3243	the	O
3243	[	O
3243	Israeli	O
3243	]	O
3243	resettlement	O
3243	policy	O
3243	followed	O
3243	by	O
3243	negotiations	O
3243	on	O
3243	the	O
3243	basis	O
3243	of	O
3243	the	O
3243	recent	O
3243	Saudi	O
3243	Arabian	O
3243	proposal	O
3243	and	O
3243	the	O
3243	earlier	O
3243	results	O
3243	of	O
3243	the	O
3243	talks	O
3243	at	O
3243	Camp	O
3243	David	O
3243	and	O
3243	Taba	O
3243	.	O

3244	The	O
3244	hero	O
3244	of	O
3244	the	O
3244	Gulf	O
3244	War	O
3244	,	O
3244	Colin	O
3244	Powell	O
3244	,	O
3244	did	O
3244	not	O
3244	exactly	O
3244	cover	O
3244	himself	O
3244	in	O
3244	glory	O
3244	in	O
3244	his	O
3244	diplomatic	O
3244	mission	O
3244	to	O
3244	the	O
3244	Middle	O
3244	East	O
3244	as	O
3244	the	O
3244	US	O
3244	president	O
3244	's	O
3244	envoy	O
3244	.	O

3245	His	O
3245	task	S_rules
3245	was	O
3245	to	O
3245	create	O
3245	``	O
3245	a	O
3245	peaceful	O
3245	environment	O
3245	''	O
3245	in	O
3245	the	O
3245	region	O
3245	currently	O
3245	affected	O
3245	by	O
3245	an	O
3245	unrecognized	S_rules
3245	and	O
3245	undeclared	S_rules
3245	war	O
3245	between	O
3245	Israel	O
3245	and	O
3245	Palestine	O
3245	.	O

3246	The	O
3246	man	O
3246	who	O
3246	defeated	O
3246	Iraq	O
3246	in	O
3246	1991	O
3246	in	O
3246	only	O
3246	six	O
3246	weeks	O
3246	issued	O
3246	a	O
3246	message	O
3246	,	O
3246	saying	O
3246	that	O
3246	the	O
3246	most	O
3246	he	O
3246	hoped	O
3246	for	O
3246	was	O
3246	something	O
3246	less	O
3246	than	O
3246	a	O
3246	mutual	O
3246	cease-fire	O
3246	agreement	O
3246	.	O

3247	Another	O
3247	round	O
3247	of	O
3247	talks	O
3247	will	O
3247	be	O
3247	held	O
3247	today	O
3247	between	O
3247	Powell	O
3247	and	O
3247	the	O
3247	chief	O
3247	players	O
3247	in	O
3247	the	O
3247	Middle	O
3247	East	O
3247	.	O

3248	But	O
3248	the	O
3248	current	O
3248	development	O
3248	of	O
3248	events	O
3248	,	O
3248	that	O
3248	is	O
3248	,	O
3248	the	O
3248	standstill	O
3248	situation	O
3248	,	O
3248	makes	O
3248	it	O
3248	clear	S_knowledge
3248	that	O
3248	US	O
3248	foreign	O
3248	policy	O
3248	has	O
3248	been	O
3248	put	O
3248	to	O
3248	a	O
3248	very	O
3248	serious	S-knowledge
3248	test	O
3248	in	O
3248	which	O
3248	the	O
3248	United	O
3248	States	O
3248	needs	S_intentional
3248	to	O
3248	discipline	O
3248	its	O
3248	decades-long	O
3248	ally	O
3248	,	O
3248	Israel	O
3248	,	O
3248	and	O
3248	not	O
3248	ruin	O
3248	its	O
3248	relations	O
3248	with	O
3248	the	O
3248	Arabs	O
3248	.	O

3249	The	O
3249	impression	O
3249	is	O
3249	that	O
3249	,	O
3249	under	O
3249	US	O
3249	sponsorship	O
3249	,	O
3249	the	O
3249	international	O
3249	community	O
3249	deliberated	O
3249	too	O
3249	long	O
3249	about	O
3249	the	O
3249	violence	O
3249	in	O
3249	the	O
3249	Middle	O
3249	East	O
3249	.	O

3250	The	O
3250	latest	O
3250	round	O
3250	of	O
3250	violence	O
3250	was	O
3250	initiated	O
3250	on	O
3250	the	O
3250	day	O
3250	in	O
3250	September	O
3250	2000	O
3250	when	O
3250	Ariel	O
3250	Sharon	O
3250	took	O
3250	it	O
3250	upon	O
3250	himself	O
3250	to	O
3250	provoke	O
3250	his	O
3250	Muslim	O
3250	neighbors	O
3250	by	O
3250	visiting	O
3250	an	O
3250	Islamic	O
3250	religious	O
3250	building	O
3250	.	O

3251	Sharon	O
3251	,	O
3251	who	O
3251	used	O
3251	to	O
3251	be	O
3251	a	O
3251	colonel	O
3251	and	O
3251	who	O
3251	is	O
3251	directly	O
3251	responsible	O
3251	for	O
3251	the	O
3251	massacre	O
3251	in	O
3251	the	O
3251	Beirut	O
3251	camps	O
3251	Sabra	O
3251	and	O
3251	Shatila	O
3251	,	O
3251	used	O
3251	his	O
3251	return	O
3251	to	O
3251	power	O
3251	as	O
3251	an	O
3251	opportunity	S_world
3251	to	O
3251	settle	O
3251	the	O
3251	accounts	O
3251	with	O
3251	his	O
3251	years-long	O
3251	enemies	O
3251	.	O

3252	In	O
3252	its	O
3252	warnings	O
3252	and	O
3252	appeals	O
3252	for	O
3252	peace	O
3252	,	O
3252	the	O
3252	United	O
3252	States	O
3252	openly	O
3252	``	O
3252	takes	O
3252	a	O
3252	side	O
3252	''	O
3252	in	O
3252	this	O
3252	conflict	O
3252	,	O
3252	labeling	O
3252	the	O
3252	other	O
3252	side	O
3252	terrorists	O
3252	,	O
3252	similar	O
3252	to	O
3252	those	O
3252	who	O
3252	carried	O
3252	out	O
3252	the	O
3252	attacks	O
3252	on	O
3252	the	O
3252	Twin	O
3252	Towers	O
3252	in	O
3252	New	O
3252	York	O
3252	.	O

3253	It	O
3253	would	S_world
3253	be	O
3253	entirely	O
3253	improper	S_rules
3253	if	O
3253	,	O
3253	in	O
3253	its	O
3253	defense	O
3253	of	O
3253	Israel	O
3253	,	O
3253	the	O
3253	United	O
3253	States	O
3253	continues	O
3253	to	O
3253	exert	O
3253	pressure	O
3253	on	O
3253	neighboring	O
3253	Arab	O
3253	countries	O
3253	,	O
3253	such	O
3253	as	O
3253	,	O
3253	Syria	O
3253	and	O
3253	Lebanon	O
3253	,	O
3253	which	O
3253	have	O
3253	been	O
3253	accused	O
3253	of	O
3253	supporting	O
3253	terrorist	O
3253	organizations	O
3253	,	O
3253	such	O
3253	as	O
3253	the	O
3253	Hezbolah	O
3253	.	O

3254	In	O
3254	some	O
3254	circles	O
3254	,	O
3254	these	O
3254	concerns	O
3254	over	O
3254	an	O
3254	alleged	S_knowledge
3254	new	O
3254	front	O
3254	are	O
3254	seen	O
3254	as	O
3254	an	O
3254	attempt	S_intentional
3254	to	O
3254	resolve	O
3254	the	O
3254	smaller	O
3254	Israel-Palestine	O
3254	problem	O
3254	with	O
3254	a	O
3254	bigger	O
3254	one	O
3254	.	O

3255	For	O
3255	example	O
3255	,	O
3255	a	O
3255	new	O
3255	Israeli-Arab	O
3255	war	O
3255	.	O

3256	Maybe	O
3256	Joschka	O
3256	Fischer	O
3256	's	O
3256	plan	O
3256	for	O
3256	suspending	O
3256	Germany	O
3256	's	O
3256	military	O
3256	aid	O
3256	for	O
3256	Israel	O
3256	,	O
3256	that	O
3256	is	O
3256	,	O
3256	possible	S_knowledge
3256	EU	O
3256	economic	O
3256	sanctions	O
3256	against	O
3256	Tel	O
3256	Aviv	O
3256	is	O
3256	honorable	O
3256	,	O
3256	but	O
3256	it	O
3256	is	O
3256	a	O
3256	late	O
3256	and	O
3256	disturbingly	O
3256	long-term	O
3256	plan	O
3256	.	O

3257	Europe	O
3257	does	O
3257	not	O
3257	have	O
3257	a	O
3257	united	O
3257	stance	O
3257	on	O
3257	the	O
3257	violence	O
3257	in	O
3257	Ramallah	O
3257	,	O
3257	Nablus	O
3257	,	O
3257	Bethlehem	O
3257	,	O
3257	and	O
3257	the	O
3257	Palestinian	O
3257	refugee	O
3257	camps	O
3257	,	O
3257	despite	O
