sentence_id	token	gold_modal
2958	which	O
2958	are	O
2958	global	O
2958	.	O

2959	In	O
2959	the	O
2959	23	O
2959	November	O
2959	directive	O
2959	,	O
2959	Bush	O
2959	has	O
2959	in	O
2959	effect	O
2959	drawn	O
2959	a	O
2959	clear	O
2959	line	O
2959	between	O
2959	the	O
2959	rights	O
2959	of	O
2959	American	O
2959	citizens	O
2959	and	O
2959	foreign	O
2959	immigrants	O
2959	.	O

2960	This	O
2960	is	O
2960	a	O
2960	blatant	O
2960	case	O
2960	of	O
2960	discrimination	O
2960	in	O
2960	rights	O
2960	-	O
2960	something	O
2960	which	O
2960	is	O
2960	not	O
2960	practised	O
2960	anywhere	O
2960	else	O
2960	in	O
2960	the	O
2960	world	O
2960	.	O

2961	The	B-event
2961	American	I-event
2961	State	I-event
2961	Department	I-event
2961	had	O
2961	in	O
2961	1999	O
2961	condemned	O
2961	the	O
2961	government	O
2961	of	O
2961	Peru	O
2961	for	O
2961	the	O
2961	creation	O
2961	of	O
2961	a	O
2961	secret	O
2961	military	O
2961	court	O
2961	,	O
2961	and	O
2961	called	B-rules
2961	on	I-rules
2961	that	I-event
2961	country	I-event
2961	to	I-event
2961	accept	I-event
2961	international	I-event
2961	regulations	I-event
2961	,	O
2961	such	O
2961	as	O
2961	the	O
2961	need	B-intentional
2961	for	I-event
2961	open	I-event
2961	and	I-event
2961	fair	I-rules
2961	trials	I-event
2961	and	I-event
2961	observance	I-event
2961	of	I-event
2961	defendants	I-event
2961	'	I-event
2961	basic	I-event
2961	rights	I-event
2961	.	O

2962	The	O
2962	recent	O
2962	action	O
2962	of	O
2962	the	O
2962	American	O
2962	president	O
2962	clearly	O
2962	demonstrates	O
2962	the	O
2962	need	B-intentional
2962	for	I-event
2962	the	I-event
2962	American	I-event
2962	administration	I-event
2962	to	I-event
2962	observe	I-event
2962	human	I-event
2962	rights	I-event
2962	.	O

2963	Moreover	O
2963	,	O
2963	it	O
2963	places	O
2963	this	O
2963	country	O
2963	,	O
2963	which	O
2963	claims	O
2963	to	O
2963	be	O
2963	a	O
2963	forerunner	O
2963	in	O
2963	the	O
2963	sphere	O
2963	of	O
2963	human	O
2963	rights	O
2963	in	O
2963	the	O
2963	world	O
2963	,	O
2963	in	O
2963	the	O
2963	same	O
2963	rank	O
2963	as	O
2963	countries	O
2963	which	O
2963	restrict	O
2963	civil	O
2963	rights	O
2963	under	O
2963	the	O
2963	pretext	O
2963	of	O
2963	security	O
2963	considerations	O
2963	.	O

2964	Confounding	O
2964	previous	O
2964	forecasts	B-knowledge
2964	of	I-event
2964	an	I-event
2964	economic	I-event
2964	recovery	I-event
2964	,	O
2964	the	O
2964	Central	O
2964	Bureau	O
2964	of	O
2964	Statistics	O
2964	today	O
2964	reported	O
2964	that	O
2964	industrial	O
2964	output	O
2964	remained	O
2964	unchanged	O
2964	in	O
2964	February	O
2964	trend	O
2964	data	O
2964	.	O

2965	Trend	O
2965	figures	O
2965	for	O
2965	all	O
2965	of	O
2965	2001	O
2965	showed	O
2965	a	O
2965	5.5	O
2965	%	O
2965	decline	O
2965	in	O
2965	industrial	O
2965	output	O
2965	.	O

2966	The	O
2966	figure	O
2966	show	O
2966	the	O
2966	high-tech	O
2966	crisis	O
2966	is	O
2966	continuing	O
2966	.	O

2967	High-tech	O
2967	output	O
2967	fell	O
2967	by	O
2967	an	O
2967	annualized	O
2967	8	O
2967	%	O
2967	in	O
2967	January-February	O
2967	,	O
2967	following	O
2967	an	O
2967	8.5	O
2967	%	O
2967	drop	O
2967	in	O
2967	all	O
2967	of	O
2967	2001	O
2967	.	O

2968	Output	O
2968	in	O
2968	the	O
2968	electronics	O
2968	,	O
2968	transportation	O
2968	tools	O
2968	,	O
2968	and	O
2968	pharmaceutical	O
2968	industries	O
2968	has	O
2968	fallen	O
2968	an	O
2968	average	O
2968	of	O
2968	8	O
2968	%	O
2968	this	O
2968	year	O
2968	.	O

2969	Other	O
2969	industrial	O
2969	sectors	O
2969	posted	O
2969	output	O
2969	increases	O
2969	of	O
2969	0-7	O
2969	%	O
2969	in	O
2969	annual	O
2969	terms	O
2969	.	O

2970	The	O
2970	slowdown	O
2970	in	O
2970	industry	O
2970	led	O
2970	to	O
2970	an	O
2970	annualized	O
2970	2.5	O
2970	%	O
2970	fall	O
2970	in	O
2970	the	O
2970	number	O
2970	of	O
2970	industrial	O
2970	wage-earners	O
2970	,	O
2970	similar	O
2970	to	O
2970	January	O
2970	's	O
2970	decline	O
2970	and	O
2970	following	O
2970	a	O
2970	2.8	O
2970	%	O
2970	drop	O
2970	in	O
2970	2001	O
2970	.	O

2971	The	O
2971	number	O
2971	of	O
2971	wage-earners	O
2971	has	O
2971	fallen	O
2971	by	O
2971	at	O
2971	least	O
2971	12,000	O
2971	since	O
2971	the	O
2971	beginning	O
2971	of	O
2971	2001	O
2971	,	O
2971	including	O
2971	10,000	O
2971	in	O
2971	2001	O
2971	.	O

2972	Seasonally	O
2972	adjusted	O
2972	figures	O
2972	indicate	O
2972	industrial	O
2972	activity	O
2972	is	O
2972	still	O
2972	declining	O
2972	.	O

2973	Industrial	O
2973	output	O
2973	has	O
2973	fallen	O
2973	by	O
2973	a	O
2973	cumulative	O
2973	3	O
2973	%	O
2973	since	O
2973	mid-2001	O
2973	and	O
2973	10	O
2973	%	O
2973	since	O
2973	the	O
2973	beginning	O
2973	of	O
2973	the	O
2973	security	O
2973	disturbances	O
2973	in	O
2973	late	O
2973	September	O
2973	2001	O
2973	.	O

2974	The	O
2974	seasonally	O
2974	adjusted	O
2974	number	O
2974	per	O
2974	employee	O
2974	work	O
2974	hours	O
2974	has	O
2974	fallen	O
2974	by	O
2974	an	O
2974	overall	O
2974	8	O
2974	%	O
2974	since	O
2974	October	O
2974	2000	O
2974	.	O

2975	[	O
2975	``	O
2975	Opinion	O
2975	''	O
2975	:	O
2975	``	O
2975	Independence	O
2975	of	O
2975	UNCHR	O
2975	impugned	O
2975	by	O
2975	biased	O
2975	reports	O
2975	''	O
2975	]	O
2975	The	O
2975	United	O
2975	Nations	O
2975	human	B-event
2975	rights	I-rules
2975	rapporteur	O
2975	,	O
2975	Maurice	O
2975	Copithorne	O
2975	,	O
2975	on	O
2975	Friday	O
2975	once	O
2975	again	O
2975	repeated	O
2975	his	O
2975	stereotyped	O
2975	allegations	B-knowledge
2975	against	I-event
2975	the	I-event
2975	Islamic	I-event
2975	Republic	I-event
2975	by	O
2975	expressing	O
2975	concern	B-knowledge
2975	over	I-event
2975	what	I-event
2975	he	I-event
2975	called	I-event
2975	human	I-event
2975	rights	I-rules
2975	violations	I-rules
2975	in	I-event
2975	Iran	I-event
2975	.	O

2976	Copithorne	B-event
2976	,	O
2976	who	O
2976	has	O
2976	served	O
2976	in	O
2976	the	O
2976	UN	O
2976	post	O
2976	since	O
2976	1995	O
2976	,	O
2976	through	O
2976	his	O
2976	Iran	O
2976	reports	O
2976	to	O
2976	the	O
2976	UN	O
2976	Commission	O
2976	on	O
2976	Human	O
2976	Rights	O
2976	(	O
2976	UNCHR	O
2976	)	O
2976	,	O
2976	whose	O
2976	53	O
2976	member	O
2976	states	O
2976	open	O
2976	an	O
2976	annual	O
2976	six-week	O
2976	session	O
2976	on	O
2976	March	O
2976	18	O
2976	,	O
2976	has	O
2976	clearly	B-knowledge
2976	shown	I-event
2976	that	I-event
2976	he	I-event
2976	is	I-event
2976	under	I-event
2976	the	I-event
2976	strong	I-event
2976	influence	I-event
2976	of	I-event
2976	Zionist	I-event
2976	circles	I-event
2976	and	I-event
2976	Washington	I-event
2976	's	I-event
2976	biased	I-knowledge
2976	attitude	I-event
2976	towards	I-event
2976	the	I-event
2976	Islamic	I-event
2976	Republic	I-event
2976	.	O

2977	The	O
2977	UN	O
2977	rapporteur	O
2977	's	O
2977	new	O
2977	report	O
2977	on	O
2977	Iran	O
2977	,	O
2977	which	O
2977	he	O
2977	submitted	O
2977	to	O
2977	the	O
2977	commission	O
2977	on	O
2977	Friday	O
2977	,	O
2977	includes	O
2977	nothing	O
2977	new	O
2977	.	O

2978	In	O
2978	most	O
2978	cases	O
2978	he	O
2978	described	O
2978	the	O
2978	legal	B-rules
2978	punishments	I-event
2978	like	O
2978	floggings	O
2978	and	O
2978	executions	O
2978	of	O
2978	murderers	O
2978	and	O
2978	major	O
2978	drug	O
2978	traffickers	O
2978	that	O
2978	are	O
2978	applied	O
2978	based	O
2978	on	O
2978	the	O
2978	Shria	O
2978	,	O
2978	or	O
2978	Islamic	O
2978	law	O
2978	as	O
2978	human	B-event
2978	rights	I-rules
2978	violations	I-rules
2978	.	O

2979	In	O
2979	other	O
2979	cases	O
2979	,	O
2979	he	O
2979	made	O
2979	unfounded	O
2979	charges	O
2979	by	O
2979	accusing	O
2979	Iran	O
2979	of	O
2979	discrimination	B-intentional
2979	against	I-event
2979	women	I-event
2979	and	I-event
2979	minorities	I-event
2979	.	O

2980	Women	O
2980	in	O
2980	Iran	O
2980	hold	O
2980	managerial	O
2980	,	O
2980	academic	O
2980	and	O
2980	parliamentary	O
2980	posts	O
2980	and	O
2980	even	O
2980	have	O
2980	positions	O
2980	in	O
2980	the	O
2980	government	O
2980	and	O
2980	the	O
2980	cabinet	O
2980	.	O

2981	And	O
2981	as	O
2981	far	O
2981	as	O
2981	minorities	O
2981	are	O
2981	concerned	O
2981	,	O
2981	they	O
2981	enjoy	O
2981	rights	O
2981	equal	O
2981	to	O
2981	those	O
2981	of	O
2981	the	O
2981	Muslim	O
2981	majority	O
2981	,	O
2981	as	O
2981	they	O
2981	have	O
2981	their	O
2981	own	O
2981	representatives	O
2981	in	O
2981	Parliament	O
2981	and	O
2981	practice	O
2981	their	O
2981	religion	O
2981	quite	O
2981	freely	O
2981	.	O

2982	For	O
2982	instance	O
2982	,	O
2982	he	O
2982	denounced	O
2982	as	O
2982	a	O
2982	human	B-event
2982	rights	I-rules
2982	violation	I-rules
2982	the	O
2982	banning	B-rules
2982	and	O
2982	seizure	O
2982	of	B-event
2982	satellite	I-event
2982	dishes	I-event
2982	in	I-event
2982	Iran	I-event
2982	,	O
2982	while	O
2982	the	O
2982	measure	O
2982	has	O
2982	been	O
2982	taken	O
2982	in	B-rules
2982	line	I-rules
2982	with	I-rules
2982	the	I-event
2982	law	I-event
2982	.	O

2983	He	O
2983	also	O
2983	tried	O
2983	to	O
2983	portray	O
2983	a	O
2983	false	O
2983	image	O
2983	of	O
2983	the	O
2983	Judiciary	O
2983	and	O
2983	its	O
2983	officials	O
2983	and	O
2983	went	O
2983	so	O
2983	far	O
2983	as	O
2983	to	O
2983	accuse	O
2983	the	O
2983	Judiciary	O
2983	officials	O
2983	of	O
2983	human	B-event
2983	rights	I-rules
2983	violations	I-rules
2983	.	O

2984	This	O
2984	spiteful	O
2984	attitude	O
2984	clearly	O
2984	shows	O
2984	that	O
2984	Copithorne	O
2984	is	O
2984	only	O
2984	a	B-event
2984	hireling	I-event
2984	tasked	I-intentional
2984	with	I-event
2984	tarnishing	I-event
2984	the	I-event
2984	image	I-event
2984	of	I-event
2984	the	I-event
2984	Islamic	I-event
2984	Republic	I-event
2984	and	I-event
2984	its	I-event
2984	senior	I-event
2984	officials	I-event
2984	.	O

2985	Interestingly	O
2985	,	O
2985	although	O
2985	Copithorne	O
2985	has	O
2985	not	O
2985	visited	O
2985	Iran	O
2985	since	O
2985	1996	O
2985	,	O
2985	he	O
2985	continues	O
2985	to	O
2985	submit	O
2985	his	O
2985	Iran	O
2985	reports	O
2985	to	O
2985	the	O
2985	UN	O
2985	Commission	O
2985	on	O
2985	Human	B-event
2985	Rights	I-rules
2985	without	O
2985	having	O
2985	any	O
2985	knowledge	B-knowledge
2985	of	I-event
2985	the	I-event
2985	realities	I-event
2985	in	I-event
2985	the	I-event
2985	Islamic	I-event
2985	Republic	I-event
2985	.	O

2986	This	O
2986	means	O
2986	that	O
2986	his	O
2986	annual	O
2986	anti-Iran	O
2986	reports	O
2986	are	O
2986	only	O
2986	dictated	O
2986	to	O
2986	him	O
2986	by	O
2986	Zionist	O
2986	circles	O
2986	and	O
2986	arrogant	O
2986	powers	O
2986	like	O
2986	the	O
2986	United	O
2986	States	O
2986	that	O
2986	lost	O
2986	their	O
2986	illegitimate	B-rules
2986	interests	I-event
2986	in	I-event
2986	Iran	I-event
2986	with	O
2986	the	O
2986	victory	O
2986	of	O
2986	the	O
2986	Islamic	O
2986	Revolution	O
2986	and	O
2986	downfall	O
2986	of	O
2986	their	O
2986	puppet	O
2986	Pahlavi	O
2986	regime	O
2986	.	O

2987	Publishing	O
2987	such	O
2987	biased	B-knowledge
2987	reports	I-event
2987	will	O
2987	only	O
2987	create	O
2987	mistrust	O
2987	among	O
2987	nations	O
2987	regarding	O
2987	the	O
2987	objectives	B-intentional
2987	and	O
2987	independence	O
2987	of	B-event
2987	the	I-event
2987	UN	I-event
2987	Commission	I-event
2987	on	I-event
2987	Human	I-event
2987	Rights	I-rules
2987	.	O

2988	Recently	O
2988	,	O
2988	US	O
2988	President	O
2988	Bush	O
2988	,	O
2988	in	O
2988	the	O
2988	State	O
2988	of	O
2988	the	O
2988	Union	O
2988	address	O
2988	he	O
2988	gave	O
2988	before	O
2988	Congress	O
2988	,	O
2988	recklessly	B-intentional
2988	picked	I-event
2988	on	I-event
2988	our	I-event
2988	country	I-event
2988	,	O
2988	saying	O
2988	we	O
2988	develop	O
2988	and	O
2988	possess	O
2988	weapons	O
2988	of	O
2988	mass	O
2988	destruction	O
2988	[	O
2988	WMD	O
2988	]	O
2988	.	O

2989	He	O
2989	then	O
2989	spewed	O
2989	out	O
2989	all	O
2989	kinds	O
2989	of	O
2989	vicious	O
2989	remarks	O
2989	,	O
2989	picking	O
2989	on	O
2989	a	O
2989	few	O
2989	countries	O
2989	,	O
2989	which	O
2989	included	O
2989	our	O
2989	country	O
2989	,	O
2989	as	O
2989	countries	O
2989	that	O
2989	destroy	O
2989	so-called	O
2989	peace	O
2989	of	O
2989	the	O
2989	United	O
2989	States	O
2989	and	O
2989	the	O
2989	world	O
2989	and	O
2989	that	O
2989	we	O
2989	are	O
2989	part	O
2989	of	O
2989	an	O
2989	axis	O
2989	of	O
2989	evil	O
2989	.	O

2990	This	O
2990	markedly	B-knowledge
2990	reveals	I-event
2990	[	I-event
2990	the	I-event
2990	United	I-event
2990	States	I-event
2990	'	I-event
2990	]	I-event
2990	extremely	I-event
2990	dangerous	I-intentional
2990	attempt	I-event
2990	to	I-event
2990	link	I-event
2990	our	I-event
2990	Republic	I-event
2990	to	I-event
2990	terrorism	I-event
2990	by	I-event
2990	force	I-event
2990	and	I-event
2990	crush	I-event
2990	us	I-event
2990	at	I-event
2990	all	I-event
2990	costs	I-event
2990	with	I-event
2990	military	I-event
2990	strength	I-event
2990	and	O
2990	is	O
2990	no	O
2990	more	O
2990	than	O
2990	showing	O
2990	,	O
2990	to	O
2990	the	O
2990	international	O
2990	community	O
2990	,	O
2990	Bush	O
2990	to	O
2990	be	O
2990	the	O
2990	most	O
2990	vicious	O
2990	war	O
2990	maniac	O
2990	himself	O
2990	.	O

2991	It	O
2991	convened	O
2991	a	O
2991	joint	O
2991	meeting	O
2991	by	O
2991	the	O
2991	Republic	O
2991	's	O
2991	government	O
2991	and	O
2991	political	O
2991	parties	O
2991	and	O
2991	organizations	O
2991	and	O
2991	announced	O
2991	the	O
2991	three	O
2991	appeals	O
2991	and	O
2991	three	O
2991	proposals	O
2991	,	O
2991	which	O
2991	reflect	O
2991	the	O
2991	entire	O
2991	nation	O
2991	's	O
2991	unanimous	O
2991	desire	O
2991	and	O
2991	will	O
2991	.	O

2992	This	O
2992	is	O
2992	the	O
2992	fairest	B-rules
2992	and	O
2992	the	O
2992	most	O
2992	realistic	B-knowledge
2992	and	O
2992	patriotic	O
2992	manifestation	B-event
2992	for	I-event
2992	opening	I-event
2992	a	I-event
2992	decisive	I-event
2992	breakthrough	I-event
2992	in	I-event
2992	the	I-event
2992	achievement	I-event
2992	of	I-event
2992	the	I-event
2992	fatherland	I-event
2992	's	I-event
2992	reunification	I-event
2992	cause	I-event
2992	this	O
2992	year	O
2992	at	O
2992	all	O
2992	costs	O
2992	by	O
2992	the	O
2992	united	O
2992	efforts	O
2992	of	O
2992	our	O
2992	nation	O
2992	under	O
2992	the	O
2992	banner	O
2992	of	O
2992	the	O
2992	15	O
2992	June	O
2992	North-South	O
2992	Joint	O
2992	Declaration	O
2992	.	O

2993	It	O
2993	is	O
2993	also	O
2993	a	O
2993	remarkable	B-knowledge
2993	measure	I-event
2993	for	I-event
2993	safeguarding	I-event
2993	peace	I-event
2993	and	I-event
2993	security	I-event
2993	on	I-event
2993	the	I-event
2993	Korean	I-event
2993	peninsula	I-event
2993	.	O

2994	We	O
2994	have	O
2994	signed	O
2994	and	O
2994	joined	O
2994	anti-terrorist	O
2994	treaties	O
2994	such	O
2994	as	O
2994	International	O
2994	Convention	O
2994	for	O
2994	the	O
2994	Suppression	O
2994	of	O
2994	the	O
2994	Financing	O
2994	of	O
2994	Terrorism	O
2994	.	O

2995	Despite	O
2995	all	O
2995	of	O
2995	this	O
2995	,	O
2995	however	O
2995	,	O
2995	US	O
2995	President	O
2995	Bush	O
2995	linked	O
2995	our	O
2995	country	O
2995	to	O
2995	terrorism	O
2995	by	O
2995	force	O
2995	and	O
2995	spewed	O
2995	out	O
2995	virulent	O
2995	remarks	O
2995	that	O
2995	our	O
2995	country	O
2995	is	O
2995	threatening	O
2995	the	O
2995	world	O
2995	's	O
2995	peace	O
2995	.	O

2996	What	B-event
2996	we	I-event
2996	can	I-agent
2996	not	O
2996	condone	B-event
2996	more	O
2996	than	O
2996	anything	O
2996	is	B-event
2996	that	I-event
2996	Bush	I-event
2996	arbitrarily	I-event
2996	designated	I-event
2996	our	I-event
2996	country	I-event
2996	as	I-event
2996	part	I-event
2996	of	I-event
2996	a	I-event
2996	so-called	I-event
2996	an	I-event
2996	axis	I-event
2996	of	I-event
2996	evil	I-event
2996	.	O

2997	Good	O
2997	and	O
2997	evil	O
2997	are	O
2997	two	O
2997	completely	O
2997	contradictory	B-knowledge
2997	concepts	I-event
2997	.	O

2998	Our	O
2998	Republic	O
2998	is	O
2998	also	O
2998	fiercely	O
2998	waging	O
2998	a	O
2998	fight	O
2998	against	O
2998	war	O
2998	or	O
2998	the	O
2998	exercise	O
2998	of	O
2998	military	O
2998	force	O
2998	in	O
2998	resolving	O
2998	international	O
2998	issues	O
2998	and	O
2998	is	O
2998	seeking	O
2998	ways	O
2998	to	O
2998	combat	O
2998	terrorism	O
2998	,	O
2998	and	O
2998	the	O
2998	international	O
2998	community	O
2998	is	O
2998	praising	O
2998	these	O
2998	efforts	O
2998	.	O

2999	Manifest	O
2999	examples	O
2999	are	O
2999	the	O
2999	following	O
2999	facts	O
2999	.	O

3000	Over	O
3000	the	O
3000	recent	O
3000	10	O
3000	years	O
3000	alone	O
3000	,	O
3000	the	O
3000	US	O
3000	imperialists	O
3000	perpetrated	O
3000	open	O
3000	[	O
3000	word	O
3000	indistinct	O
3000	]	O
3000	state-level	O
3000	terrorism	O
3000	against	O
3000	sovereign	O
3000	states	O
3000	,	O
3000	such	O
3000	as	O
3000	Iraq	O
3000	and	O
3000	Yugoslavia	O
3000	,	O
3000	with	O
3000	preposterous	B-knowledge
3000	reasons	I-event
3000	and	I-event
3000	pretexts	I-event
3000	.	O

3001	They	O
3001	are	O
3001	posing	O
3001	a	O
3001	grave	B-knowledge
3001	threat	I-intentional
3001	to	I-event
3001	the	I-event
3001	world	I-event
3001	's	I-event
3001	peace	I-event
3001	and	I-event
3001	security	I-event
3001	,	O
3001	blabbing	O
3001	about	O
3001	the	O
3001	establishment	O
3001	of	O
3001	an	O
3001	invasive	O
3001	missile	O
3001	defense	O
3001	system	O
3001	.	O

3002	In	O
3002	reality	O
3002	,	O
3002	the	B-event
3002	United	I-event
3002	States	I-event
3002	is	O
3002	truly	B-knowledge
3002	a	I-event
3002	country	I-event
3002	that	I-event
3002	has	I-event
3002	no	I-event
3002	qualifications	I-event
3002	and	I-event
3002	face	I-event
3002	to	I-event
3002	take	I-event
3002	issue	I-event
3002	with	I-event
3002	other	I-event
3002	countries	I-event
3002	by	I-event
3002	saying	I-event
3002	that	I-event
3002	they	I-event
3002	are	I-event
3002	an	I-event
3002	evil	I-event
3002	and	I-event
3002	so	I-event
3002	on	I-event
3002	.	O

3003	Nevertheless	O
3003	,	O
3003	Bush	O
3003	is	O
3003	impertinently	O
3003	picking	O
3003	a	O
3003	quarrel	O
3003	regarding	O
3003	our	O
3003	Republic	O
3003	by	O
3003	saying	O
3003	this	O
3003	and	O
3003	that	O
3003	and	O
3003	viciously	O
3003	spoke	O
3003	ill	O
3003	of	O
3003	the	O
3003	DPRK	O
3003	.	O

3004	This	B-event
3004	is	O
3004	truly	B-knowledge
3004	a	I-event
3004	very	I-event
3004	despicable	I-rules
3004	act	I-event
3004	.	O

3005	The	O
3005	shabby	B-knowledge
3005	conduct	I-event
3005	by	I-event
3005	the	I-event
3005	US	I-event
3005	President	I-event
3005	Bush	I-event
3005	is	O
3005	nothing	O
3005	but	O
3005	revealing	O
3005	before	O
3005	the	O
3005	world	O
3005	each	O
3005	and	O
3005	every	O
3005	one	O
3005	of	O
3005	his	O
3005	political	O
3005	immaturity	O
3005	and	O
3005	moral	O
3005	corruption	O
3005	.	O

3006	As	O
3006	soon	O
3006	as	O
3006	the	O
3006	New	O
3006	Year	O
3006	set	O
3006	in	O
3006	,	O
3006	he	O
3006	proclaimed	O
3006	this	O
3006	year	O
3006	as	O
3006	a	O
3006	year	O
3006	of	O
3006	a	O
3006	war	O
3006	and	O
3006	then	O
3006	poured	O
3006	all	O
3006	kinds	O
3006	of	O
3006	abusive	O
3006	words	O
3006	against	O
3006	our	O
3006	Republic	O
3006	.	O

3007	It	O
3007	is	O
3007	to	O
3007	provoke	O
3007	an	O
3007	aggressive	O
3007	war	O
3007	opposing	O
3007	countries	O
3007	that	O
3007	they	O
3007	are	O
3007	not	O
3007	satisfied	O
3007	with	O
3007	,	O
3007	in	O
3007	particular	O
3007	the	O
3007	DPRK	O
3007	,	O
3007	and	O
3007	crush	O
3007	those	O
3007	countries	O
3007	through	O
3007	military	O
3007	strength	O
3007	.	O

3008	Through	O
3008	this	O
3008	,	O
3008	the	O
3008	United	O
3008	States	O
3008	is	O
3008	aiming	O
3008	to	O
3008	move	O
3008	away	O
3008	from	O
3008	the	O
3008	political	O
3008	and	O
3008	economic	O
3008	crisis	O
3008	that	O
3008	it	O
3008	is	O
3008	currently	O
3008	suffering	O
3008	from	O
3008	and	O
3008	continue	O
3008	to	O
3008	realize	O
3008	the	O
3008	policy	O
3008	of	O
3008	hegemony	O
3008	.	O

3009	Just	O
3009	like	O
3009	those	O
3009	who	O
3009	enjoy	O
3009	fire	O
3009	are	O
3009	bound	O
3009	to	O
3009	die	O
3009	by	O
3009	being	O
3009	burnt	O
3009	,	O
3009	the	O
3009	only	O
3009	thing	O
3009	that	O
3009	will	O
3009	be	O
3009	left	O
3009	to	O
3009	war	O
3009	maniacs	O
3009	like	O
3009	Bush	O
3009	,	O
3009	who	O
3009	tries	O
3009	to	O
3009	find	O
3009	a	O
3009	way	O
3009	out	O
3009	of	O
3009	a	O
3009	crisis	O
3009	through	O
3009	aggression	O
3009	and	O
3009	war	O
3009	,	O
3009	is	O
3009	a	O
3009	bitter	O
3009	destruction	O
3009	.	O

3010	As	O
3010	Israeli	O
3010	tanks	O
3010	push	O
3010	their	O
3010	way	O
3010	into	O
3010	one	O
3010	Palestinian	O
3010	population	O
3010	center	O
3010	after	O
3010	another	O
3010	it	O
3010	has	O
3010	become	O
3010	more	O
3010	and	O
3010	more	O
3010	difficult	B-agent
3010	to	I-event
3010	guess	I-event
3010	what	I-event
3010	political	I-event
3010	objectives	I-event
3010	might	I-knowledge
3010	be	I-event
3010	driving	I-event
3010	Prime	I-event
3010	Minister	I-event
3010	Ariel	I-event
3010	Sharon	I-event
3010	.	O

3011	We	B-event
3011	can	I-agent
3011	understand	I-event
3011	this	I-event
3011	as	I-event
3011	an	I-event
3011	immediate	I-event
3011	military	I-event
3011	objective	I-event
3011	,	O
3011	but	O
3011	nothing	O
3011	will	O
3011	be	O
3011	achieved	O
3011	by	O
3011	the	O
3011	operation	O
3011	politically	O
3011	.	O

3012	Nevertheless	O
3012	,	O
3012	in	O
3012	his	O
3012	subsequent	O
3012	remarks	O
3012	,	O
3012	Bush	O
3012	encouraged	O
3012	Sharon	O
3012	to	O
3012	continue	O
3012	.	O

3013	Suicide	O
3013	attacks	O
3013	do	O
3013	not	O
3013	require	O
3013	an	O
3013	extensive	O
3013	infrastructure	O
3013	.	O

3014	A	O
3014	few	O
3014	kilograms	O
3014	of	O
3014	explosives	O
3014	,	O
3014	a	O
3014	simple	O
3014	detonating	O
3014	fuse	O
3014	,	O
3014	and	O
3014	a	O
3014	desperate	O
3014	hatred	O
3014	are	O
3014	the	O
3014	most	O
3014	important	B-intentional
3014	ingredients	I-event
3014	.	O

3015	Israeli	O
3015	's	O
3015	own	O
3015	35-year-old	O
3015	occupation	O
3015	and	O
3015	resettlement	O
3015	policies	O
3015	have	O
3015	created	O
3015	the	O
3015	breeding	O
3015	ground	O
3015	for	O
3015	the	O
3015	terrorism	O
3015	that	O
3015	Sharon	O
3015	is	O
3015	now	O
3015	trying	O
3015	to	O
3015	root	O
3015	out	O
3015	by	O
3015	resorting	O
3015	exclusively	O
3015	to	O
3015	military	O
3015	means	O
3015	.	O

3016	Even	O
3016	if	O
3016	,	O
3016	contrary	O
3016	to	O
3016	all	O
3016	reason	O
3016	,	O
3016	the	B-event
3016	operation	I-event
3016	turns	I-event
3016	out	I-event
3016	to	O
3016	be	O
3016	successful	B-intentional
3016	,	O
3016	the	B-event
3016	underlying	I-event
3016	problem	I-event
3016	would	I-world
3016	remain	I-event
3016	the	I-event
3016	same	I-event
3016	as	I-event
3016	before	I-event
3016	.	O

3017	Israel	B-event
3017	is	O
3017	responsible	B-rules
3017	for	I-event
3017	about	I-event
3017	three	I-event
3017	million	I-event
3017	bitter	I-event
3017	people	I-event
3017	who	I-event
3017	lack	I-event
3017	political	I-event
3017	rights	I-event
3017	.	O

3018	The	B-event
3018	only	I-event
3018	means	I-event
3018	of	I-event
3018	preventing	I-event
3018	a	I-event
3018	return	I-event
3018	to	I-event
3018	terrorism	I-event
3018	would	I-world
3018	be	O
3018	[	O
3018	to	B-event
3018	launch	I-event
3018	]	I-event
3018	a	I-event
3018	counter-terrorist	I-event
3018	effort	I-intentional
3018	that	I-event
3018	extends	I-event
3018	to	I-event
3018	every	I-event
3018	village	I-event
3018	.	O

3019	This	B-event
3019	would	I-world
3019	soon	I-event
3019	erode	I-event
3019	both	I-event
3019	what	I-event
3019	is	I-event
3019	left	I-event
3019	of	I-event
3019	the	I-event
3019	army	I-event
3019	's	I-event
3019	reputation	I-event
3019	and	I-event
3019	its	I-event
3019	military	I-event
3019	cutting	I-event
3019	edge	I-event
3019	.	O

3020	Israel	O
3020	's	O
3020	resettlement	O
3020	policies	O
3020	have	O
3020	been	O
3020	justified	O
3020	on	O
3020	the	O
3020	grounds	O
3020	of	O
3020	security	O
3020	.	O

3021	The	O
3021	last	O
3021	few	O
3021	months	O
3021	have	O
3021	demonstrated	O
3021	that	O
3021	,	O
3021	on	O
3021	the	O
3021	contrary	O
3021	,	O
3021	they	O
3021	have	O
3021	become	O
3021	an	O
3021	extraordinary	O
3021	burden	O
3021	.	O

3022	Traffic	O
3022	to	O
3022	the	O
3022	settlements	O
3022	prevents	O
3022	the	O
3022	effective	B-intentional
3022	monitoring	I-event
