sentence_id	token	gold_modal
4883	as	O
4883	critical	O
4883	abroad	O
4883	as	O
4883	they	O
4883	are	O
4883	enthusiastic	O
4883	in	O
4883	the	O
4883	United	O
4883	States	O
4883	.	O

4884	Be	O
4884	that	O
4884	as	O
4884	it	O
4884	may	O
4884	,	O
4884	the	O
4884	aim	O
4884	pursued	O
4884	by	O
4884	the	O
4884	White	O
4884	House	O
4884	seems	O
4884	to	O
4884	have	O
4884	been	O
4884	achieved	O
4884	.	O

4885	This	O
4885	is	O
4885	to	O
4885	re-mobilize	O
4885	the	O
4885	country	O
4885	behind	O
4885	the	O
4885	war	O
4885	on	O
4885	terrorism	O
4885	and	O
4885	to	O
4885	prevent	O
4885	Americans	O
4885	,	O
4885	by	O
4885	returning	O
4885	to	O
4885	a	O
4885	more	O
4885	normal	S_rules
4885	life	O
4885	,	O
4885	from	O
4885	concerning	O
4885	themselves	O
4885	chiefly	O
4885	with	O
4885	the	O
4885	daily	O
4885	repercussions	O
4885	of	O
4885	the	O
4885	Enron	O
4885	affair	O
4885	and	O
4885	rising	O
4885	unemployment	O
4885	.	O

4886	In	O
4886	his	O
4886	fellow	O
4886	countrymen	O
4886	's	O
4886	eyes	O
4886	,	O
4886	the	O
4886	test	O
4886	constituted	O
4886	by	O
4886	11	O
4886	September	O
4886	has	O
4886	revealed	O
4886	George	O
4886	Bush	O
4886	's	O
4886	talents	O
4886	as	O
4886	a	O
4886	war	O
4886	leader	O
4886	.	O

4887	He	O
4887	is	O
4887	clearly	S_knowledge
4887	more	O
4887	comfortable	O
4887	in	O
4887	this	O
4887	role	O
4887	than	O
4887	he	O
4887	is	O
4887	in	O
4887	he	O
4887	management	O
4887	of	O
4887	routine	O
4887	matters	O
4887	.	O

4888	His	O
4888	force	O
4888	of	O
4888	conviction	O
4888	when	O
4888	he	O
4888	preaches	O
4888	the	O
4888	struggle	O
4888	of	O
4888	good	O
4888	against	O
4888	evil	O
4888	largely	O
4888	explains	O
4888	his	O
4888	exceptional	S_rules
4888	popularity	O
4888	ratings	O
4888	(	O
4888	83	O
4888	percent	O
4888	of	O
4888	favorable	O
4888	opinions	O
4888	,	O
4888	according	O
4888	to	O
4888	the	O
4888	latest	O
4888	ABC	O
4888	and	O
4888	Washington	O
4888	Post	O
4888	surveys	O
4888	.	O

4889	)	O
4889	So	O
4889	on	O
4889	Tuesday	O
4889	evening	O
4889	George	O
4889	Bush	O
4889	tried	O
4889	to	O
4889	reproduce	O
4889	the	O
4889	tone	O
4889	of	O
4889	his	O
4889	20	O
4889	September	O
4889	speech	O
4889	in	O
4889	order	O
4889	to	O
4889	galvanize	O
4889	the	O
4889	country	O
4889	.	O

4890	``	O
4890	The	O
4890	United	O
4890	States	O
4890	will	O
4890	not	O
4890	allow	O
4890	the	O
4890	world	O
4890	's	O
4890	most	O
4890	dangerous	S-agent
4890	regimes	O
4890	to	O
4890	threaten	O
4890	us	O
4890	with	O
4890	the	O
4890	most	O
4890	destructive	O
4890	weapons	O
4890	.	O

4891	Whatever	O
4891	the	O
4891	cost	O
4891	of	O
4891	our	O
4891	country	O
4891	's	O
4891	defense	O
4891	,	O
4891	we	O
4891	will	O
4891	pay	O
4891	it	O
4891	.	O

4892	The	O
4892	evil	O
4892	is	O
4892	real	O
4892	,	O
4892	and	O
4892	it	O
4892	must	S_rules
4892	be	O
4892	combated	O
4892	...	O
4892	even	O
4892	in	O
4892	the	O
4892	midst	O
4892	of	O
4892	tragedy	O
4892	,	O
4892	specially	O
4892	in	O
4892	the	O
4892	midst	O
4892	of	O
4892	tragedy	O
4892	,	O
4892	God	O
4892	is	O
4892	there	O
4892	...	O
4892	''	O
4892	The	O
4892	unanimous	O
4892	opinion	O
4892	of	O
4892	the	O
4892	media	O
4892	is	O
4892	that	O
4892	he	O
4892	was	O
4892	successful	O
4892	in	O
4892	this	O
4892	.	O

4893	CNN	O
4893	's	O
4893	Bill	O
4893	Bennett	O
4893	called	O
4893	it	O
4893	``	O
4893	a	O
4893	speech	O
4893	of	O
4893	moral	O
4893	strength	O
4893	.	O

4894	``	O
4894	According	O
4894	to	O
4894	Fox	O
4894	's	O
4894	Juan	O
4894	Williams	O
4894	,	O
4894	``	O
4894	the	O
4894	words	O
4894	came	O
4894	straight	O
4894	from	O
4894	the	O
4894	heart	O
4894	.	O

4895	``	O
4895	The	O
4895	condemnation	O
4895	of	O
4895	the	O
4895	``	O
4895	axis	O
4895	of	O
4895	evil	O
4895	''	O
4895	comprising	O
4895	Iran	O
4895	,	O
4895	Iraq	O
4895	,	O
4895	and	O
4895	North	O
4895	Korea	O
4895	was	O
4895	applauded	O
4895	by	O
4895	Republican	O
4895	and	O
4895	Democrat	O
4895	hawks	O
4895	,	O
4895	and	O
4895	barely	O
4895	challenged	O
4895	by	O
4895	a	O
4895	few	O
4895	foreign	O
4895	relations	O
4895	experts	O
4895	.	O

4896	Dick	O
4896	Gephardt	O
4896	,	O
4896	the	O
4896	Democratic	O
4896	leader	O
4896	in	O
4896	the	O
4896	House	O
4896	of	O
4896	Representatives	O
4896	,	O
4896	and	O
4896	Tom	O
4896	Daschle	O
4896	,	O
4896	the	O
4896	Democratic	O
4896	leader	O
4896	in	O
4896	the	O
4896	Senate	O
4896	,	O
4896	have	O
4896	attempted	O
4896	the	O
4896	impossible	S-knowledge
4896	feat	O
4896	of	O
4896	``	O
4896	setting	O
4896	partisan	O
4896	attitudes	O
4896	aside	O
4896	and	O
4896	supporting	O
4896	our	O
4896	President	O
4896	100	O
4896	percent	O
4896	in	O
4896	the	O
4896	war	O
4896	on	O
4896	terrorism	O
4896	,	O
4896	''	O
4896	while	O
4896	at	O
4896	the	O
4896	same	O
4896	time	O
4896	trying	O
4896	to	O
4896	criticize	O
4896	economic	O
4896	and	O
4896	social	O
4896	policy	O
4896	.	O

4897	As	O
4897	for	O
4897	responses	O
4897	abroad	O
4897	,	O
4897	in	O
4897	order	O
4897	to	O
4897	make	O
4897	them	O
4897	somewhat	O
4897	less	O
4897	sharp	O
4897	,	O
4897	the	O
4897	administration	O
4897	has	O
4897	introduced	O
4897	some	O
4897	qualifications	O
4897	.	O

4898	This	O
4898	,	O
4898	among	O
4898	other	O
4898	things	O
4898	,	O
4898	by	O
4898	specifying	O
4898	that	O
4898	no	O
4898	military	O
4898	operations	O
4898	are	O
4898	planned	S_intentional
4898	against	O
4898	any	O
4898	of	O
4898	the	O
4898	three	O
4898	countries	O
4898	cited	O
4898	.	O

4899	White	O
4899	House	O
4899	spokesman	O
4899	Ari	O
4899	Fleischer	O
4899	even	O
4899	added	O
4899	that	O
4899	the	O
4899	expression	O
4899	``	O
4899	axis	O
4899	of	O
4899	evil	O
4899	''	O
4899	was	O
4899	not	O
4899	used	O
4899	in	O
4899	an	O
4899	allusion	O
4899	to	O
4899	the	O
4899	notorious	O
4899	Rome-Berlin-Tokyo	O
4899	axis	O
4899	.	O

4900	However	O
4900	,	O
4900	George	O
4900	Bush	O
4900	is	O
4900	not	O
4900	about	O
4900	to	O
4900	change	O
4900	his	O
4900	rhetoric	O
4900	.	O

4901	The	O
4901	President	O
4901	said	O
4901	he	O
4901	was	O
4901	confident	O
4901	about	O
4901	the	O
4901	US	O
4901	allies	O
4901	'	O
4901	support	O
4901	against	O
4901	countries	O
4901	trying	O
4901	to	O
4901	acquire	O
4901	mass	O
4901	destruction	O
4901	weapons	O
4901	.	O

4902	``	O
4902	The	O
4902	rest	O
4902	of	O
4902	the	O
4902	world	O
4902	needs	S_intentional
4902	to	O
4902	be	O
4902	with	O
4902	us	O
4902	,	O
4902	because	O
4902	such	O
4902	weapons	O
4902	can	S_world
4902	be	O
4902	targeted	O
4902	on	O
4902	them	O
4902	as	O
4902	well	O
4902	as	O
4902	on	O
4902	us	O
4902	.	O

4903	``	O
4903	He	O
4903	again	O
4903	urged	O
4903	these	O
4903	countries	O
4903	to	O
4903	``	O
4903	clean	O
4903	their	O
4903	own	O
4903	homes	O
4903	.	O

4904	``	O
4904	``	O
4904	If	O
4904	you	O
4904	are	O
4904	one	O
4904	of	O
4904	the	O
4904	countries	O
4904	that	O
4904	develops	O
4904	mass	O
4904	destruction	O
4904	weapons	O
4904	,	O
4904	and	O
4904	you	O
4904	are	O
4904	willing	O
4904	to	O
4904	ally	O
4904	with	O
4904	a	O
4904	terrorist	O
4904	group	O
4904	,	O
4904	or	O
4904	you	O
4904	currently	O
4904	support	O
4904	terrorism	O
4904	,	O
4904	or	O
4904	if	O
4904	you	O
4904	do	O
4904	not	O
4904	sincerely	O
4904	share	O
4904	the	O
4904	values	O
4904	precious	O
4904	to	O
4904	us	O
4904	,	O
4904	then	O
4904	you	O
4904	too	O
4904	will	O
4904	be	O
4904	under	O
4904	surveillance	O
4904	,	O
4904	''	O
4904	he	O
4904	said	O
4904	.	O

4905	[	O
4905	Computer	O
4905	selected	O
4905	and	O
4905	disseminated	O
4905	without	O
4905	FBIS	O
4905	editorial	O
4905	intervention	O
4905	]	O
4905	Seoul	O
4905	,	O
4905	Feb.	O
4905	14	O
4905	(	O
4905	Yonhap	O
4905	)	O
4905	--	O
4905	North	O
4905	Korea	O
4905	will	O
4905	be	O
4905	one	O
4905	of	O
4905	the	O
4905	key	S_intentional
4905	agenda	O
4905	items	O
4905	for	O
4905	U.S.	O
4905	President	O
4905	George	O
4905	W.	O
4905	Bush	O
4905	during	O
4905	consecutive	O
4905	stops	O
4905	in	O
4905	Tokyo	O
4905	,	O
4905	Seoul	O
4905	and	O
4905	Beijing	O
4905	from	O
4905	Feb.	O
4905	17-22	O
4905	,	O
4905	diplomatic	O
4905	experts	O
4905	said	O
4905	Thursday	O
4905	.	O

4906	The	O
4906	North	O
4906	Korea	O
4906	issue	O
4906	flared	O
4906	up	O
4906	after	O
4906	Bush	O
4906	labeled	O
4906	North	O
4906	Korea	O
4906	,	O
4906	Iran	O
4906	and	O
4906	Iraq	O
4906	an	O
4906	``	O
4906	axis	O
4906	of	O
4906	evil	O
4906	''	O
4906	in	O
4906	his	O
4906	Jan.	O
4906	29	O
4906	State	O
4906	of	O
4906	Union	O
4906	address	O
4906	,	O
4906	taking	O
4906	issue	O
4906	with	O
4906	their	O
4906	alleged	S_knowledge
4906	attempts	O
4906	to	O
4906	secure	O
4906	weapons	O
4906	of	O
4906	mass	O
4906	destruction	O
4906	.	O

4907	Seoul	O
4907	,	O
4907	Tokyo	O
4907	,	O
4907	Beijing	O
4907	and	O
4907	Washington	O
4907	all	O
4907	have	O
4907	interests	S_intentional
4907	in	O
4907	resolving	O
4907	the	O
4907	North	O
4907	Korea	O
4907	issue	O
4907	.	O

4908	The	O
4908	Feb.	O
4908	20	O
4908	talks	O
4908	between	O
4908	President	O
4908	Kim	O
4908	Dae-jung	O
4908	and	O
4908	Bush	O
4908	will	O
4908	focus	O
4908	on	O
4908	U.S.	O
4908	charges	S_knowledge
4908	that	O
4908	the	O
4908	North	O
4908	is	O
4908	developing	O
4908	weapons	O
4908	of	O
4908	mass	O
4908	destruction	O
4908	for	O
4908	export	O
4908	to	O
4908	other	O
4908	``	O
4908	rogue	O
4908	''	O
4908	nations	O
4908	.	O

4909	The	O
4909	two	O
4909	leaders	O
4909	will	O
4909	also	O
4909	address	O
4909	North	O
4909	Korea	O
4909	's	O
4909	conventional	S_rules
4909	military	O
4909	posture	O
4909	,	O
4909	while	O
4909	reconfirming	O
4909	their	O
4909	traditional	S_rules
4909	cooperation	O
4909	in	O
4909	dealing	O
4909	with	O
4909	North	O
4909	Korea	O
4909	.	O

4910	The	O
4910	decision	O
4910	apparently	S-knowledge
4910	aims	S_intentional
4910	to	O
4910	make	O
4910	Seoul	O
4910	the	O
4910	primary	O
4910	negotiator	O
4910	in	O
4910	talks	O
4910	with	O
4910	Pyongyang	O
4910	.	O

4911	During	O
4911	the	O
4911	Kim-Bush	O
4911	summit	O
4911	,	O
4911	the	O
4911	Kim	O
4911	administration	O
4911	will	O
4911	convey	O
4911	its	O
4911	plans	O
4911	to	O
4911	the	O
4911	United	O
4911	States	O
4911	.	O

4912	Afterwards	O
4912	,	O
4912	Bush	O
4912	's	O
4912	aides	O
4912	downplayed	O
4912	the	O
4912	severity	S-knowledge
4912	of	O
4912	Bush	O
4912	's	O
4912	words	O
4912	,	O
4912	saying	O
4912	the	O
4912	administration	O
4912	seeks	O
4912	negotiations	O
4912	with	O
4912	the	O
4912	North	O
4912	,	O
4912	not	O
4912	war	O
4912	.	O

4913	In	O
4913	addition	O
4913	,	O
4913	Bush	O
4913	will	O
4913	discuss	O
4913	ways	S_intentional
4913	to	O
4913	further	O
4913	the	O
4913	three	O
4913	countries	O
4913	'	O
4913	support	S_intentional
4913	for	O
4913	the	O
4913	U.S.-led	O
4913	anti-terrorism	O
4913	campaign	O
4913	and	O
4913	extend	O
4913	its	O
4913	mission	O
4913	beyond	O
4913	Afghanistan	O
4913	.	O

4914	This	O
4914	will	O
4914	be	O
4914	Bush	O
4914	's	O
4914	first	O
4914	visit	O
4914	to	O
4914	Seoul	O
4914	since	O
4914	his	O
4914	inauguration	O
4914	early	O
4914	last	O
4914	year	O
4914	and	O
4914	his	O
4914	third	O
4914	meeting	O
4914	with	O
4914	President	O
4914	Kim	O
4914	.	O

4915	The	O
4915	two	O
4915	met	O
4915	in	O
4915	Shanghai	O
4915	last	O
4915	October	O
4915	and	O
4915	in	O
4915	Washington	O
4915	last	O
4915	March	O
4915	.	O

4916	While	O
4916	in	O
4916	Tokyo	O
4916	from	O
4916	Sunday	O
4916	to	O
4916	Tuesday	O
4916	,	O
4916	Bush	O
4916	is	O
4916	likely	S-knowledge
4916	to	O
4916	support	O
4916	Koizumi	O
4916	's	O
4916	economic	O
4916	reform	O
4916	efforts	O
4916	and	O
4916	express	O
4916	U.S.	O
4916	willingness	S_intentional
4916	to	O
4916	help	O
4916	Japan	O
4916	regain	O
4916	its	O
4916	economic	O
4916	vitality	O
4916	.	O

4917	Visiting	O
4917	China	O
4917	Feb.	O
4917	21-22	O
4917	,	O
4917	Bush	O
4917	and	O
4917	Jiang	O
4917	will	O
4917	address	O
4917	follow-up	O
4917	steps	O
4917	for	O
4917	China	O
4917	's	O
4917	recent	O
4917	entry	O
4917	into	O
4917	the	O
4917	World	O
4917	Trade	O
4917	Organization	O
4917	and	O
4917	the	O
4917	struggle	O
4917	against	O
4917	AIDS	O
4917	,	O
4917	besides	O
4917	the	O
4917	North	O
4917	Korea	O
4917	issue	O
4917	.	O

4918	BEIJING	O
4918	,	O
4918	Nov	O
4918	8	O
4918	(	O
4918	AFP	O
4918	)	O
4918	-	O
4918	United	O
4918	Nations	O
4918	Human	O
4918	Rights	O
4918	Commissioner	O
4918	Mary	O
4918	Robinson	O
4918	began	O
4918	a	O
4918	visit	O
4918	to	O
4918	China	O
4918	on	O
4918	Thursday	O
4918	with	O
4918	a	O
4918	warning	O
4918	to	O
4918	her	O
4918	hosts	O
4918	not	O
4918	to	O
4918	use	O
4918	the	O
4918	war	O
4918	against	O
4918	terror	O
4918	as	O
4918	an	O
4918	excuse	O
4918	for	O
4918	repression	O
4918	.	O

4919	Afterwards	O
4919	,	O
4919	answering	O
4919	questions	O
4919	alongside	O
4919	co-signatory	O
4919	Vice	O
4919	Foreign	O
4919	Minister	O
4919	Wang	O
4919	Guangya	O
4919	,	O
4919	she	O
4919	made	O
4919	it	O
4919	clear	O
4919	measures	O
4919	to	O
4919	crack	O
4919	down	O
4919	on	O
4919	terrorism	O
4919	should	S_rules
4919	not	O
4919	be	O
4919	used	O
4919	to	O
4919	justify	O
4919	rights	O
4919	abuses	O
4919	.	O

4920	In	O
4920	anti-terror	O
4920	campaigns	O
4920	,	O
4920	``	O
4920	there	O
4920	must	S_rules
4920	also	O
4920	be	O
4920	very	O
4920	clear	O
4920	boundaries	O
4920	and	O
4920	I	O
4920	am	O
4920	worried	O
4920	specifically	O
4920	about	O
4920	the	O
4920	Uighur	O
4920	population	O
4920	in	O
4920	Xinjiang	O
4920	,	O
4920	I	O
4920	am	O
4920	worried	O
4920	about	O
4920	the	O
4920	situation	O
4920	in	O
4920	areas	O
4920	like	O
4920	Tibet	O
4920	for	O
4920	example	O
4920	,	O
4920	which	O
4920	I	O
4920	wish	O
4920	to	O
4920	raise	O
4920	,	O
4920	''	O
4920	she	O
4920	said	O
4920	.	O

4921	Any	O
4921	cooperation	O
4921	with	O
4921	China	O
4921	over	O
4921	rights	O
4921	issues	O
4921	would	S_world
4921	not	O
4921	blunt	O
4921	further	O
4921	criticism	O
4921	,	O
4921	she	O
4921	pledged	O
4921	.	O

4922	``	O
4922	I	O
4922	adopt	O
4922	a	O
4922	two	O
4922	pronged	O
4922	approach	O
4922	.	O

4923	One	O
4923	is	O
4923	to	O
4923	encourage	O
4923	this	O
4923	cooperation	O
4923	and	O
4923	the	O
4923	other	O
4923	is	O
4923	to	O
4923	express	O
4923	concerns	S_knowledge
4923	about	O
4923	serious	O
4923	situations	O
4923	of	O
4923	human	O
4923	rights	O
4923	violations	O
4923	or	O
4923	shortcomings	O
4923	,	O
4923	that	O
4923	I	O
4923	will	O
4923	also	O
4923	do	O
4923	.	O

4924	``	O
4924	China	O
4924	later	O
4924	denied	O
4924	there	O
4924	were	O
4924	abuses	O
4924	in	O
4924	Xinjiang	O
4924	and	O
4924	Tibet	O
4924	and	O
4924	said	O
4924	the	O
4924	real	O
4924	issue	O
4924	was	O
4924	separatists	O
4924	--	O
4924	Uighurs	O
4924	who	O
4924	want	O
4924	an	O
4924	independent	O
4924	state	O
4924	of	O
4924	East	O
4924	Turkestan	O
4924	and	O
4924	Tibetans	O
4924	associated	O
4924	with	O
4924	the	O
4924	Dalai	O
4924	Lama	O
4924	--	O
4924	taking	O
4924	advantage	O
4924	of	O
4924	the	O
4924	international	O
4924	crisis	O
4924	.	O

4925	In	O
4925	Xinjiang	O
4925	and	O
4925	Tibet	O
4925	,	O
4925	``	O
4925	the	O
4925	situation	O
4925	there	O
4925	is	O
4925	very	O
4925	good	S_rules
4925	''	O
4925	said	O
4925	foreign	O
4925	ministry	O
4925	spokesman	O
4925	Zhu	O
4925	Bangzao	O
4925	.	O

4926	``	O
4926	If	O
4926	there	O
4926	are	O
4926	problems	O
4926	out	O
4926	there	O
4926	it	O
4926	is	O
4926	the	O
4926	issue	O
4926	of	O
4926	separatists	O
4926	who	O
4926	want	O
4926	to	O
4926	undermine	O
4926	the	O
4926	situation	O
4926	,	O
4926	and	O
4926	a	O
4926	very	O
4926	important	S_intentional
4926	issue	O
4926	is	O
4926	the	O
4926	East	O
4926	Turkestan	O
4926	terrorists	O
4926	and	O
4926	the	O
4926	Dalai	O
4926	Lama	O
4926	separatist	O
4926	clique	O
4926	,	O
4926	''	O
4926	he	O
4926	told	O
4926	a	O
4926	press	O
4926	briefing	O
4926	.	O

4927	That	O
4927	the	O
4927	fight	O
4927	against	O
4927	Xinjiang	O
4927	``	O
4927	terrorists	O
4927	''	O
4927	was	O
4927	part	O
4927	of	O
4927	the	O
4927	global	O
4927	anti-terror	O
4927	battle	O
4927	``	O
4927	should	S_world
4927	be	O
4927	very	O
4927	clear	O
4927	,	O
4927	no	O
4927	double	O
4927	standards	O
4927	should	S_world
4927	be	O
4927	pursued	O
4927	here	O
4927	,	O
4927	''	O
4927	he	O
4927	added	O
4927	.	O

4928	China	O
4928	has	O
4928	repeatedly	O
4928	said	O
4928	it	O
4928	is	O
4928	``	O
4928	a	O
4928	victim	O
4928	of	O
4928	terrorism	O
4928	''	O
4928	in	O
4928	Xinjiang	O
4928	,	O
4928	which	O
4928	borders	O
4928	Afghanistan	O
4928	,	O
4928	and	O
4928	there	O
4928	have	O
4928	been	O
4928	reports	O
4928	of	O
4928	Uighur	O
4928	activists	O
4928	being	O
4928	rounded	O
4928	up	O
4928	following	O
4928	the	O
4928	September	O
4928	11	O
4928	attacks	O
4928	.	O

4929	I	O
4929	do	O
4929	this	O
4929	in	O
4929	each	O
4929	country	O
4929	that	O
4929	I	O
4929	visit	O
4929	,	O
4929	''	O
4929	she	O
4929	said	O
4929	.	O

4930	However	O
4930	despite	O
4930	previous	O
4930	discussions	O
4930	``	O
4930	I	O
4930	have	O
4930	n't	O
4930	had	O
4930	as	O
4930	much	O
4930	progress	O
4930	on	O
4930	individual	O
4930	cases	O
4930	as	O
4930	I	O
4930	have	O
4930	wished	O
4930	to	O
4930	,	O
4930	''	O
4930	she	O
4930	added	O
4930	.	O

4931	Analysts	O
4931	have	O
4931	warned	O
4931	that	O
4931	however	O
4931	tough	O
4931	Robinson	O
4931	's	O
4931	talk	O
4931	,	O
4931	international	O
4931	attention	O
4931	is	O
4931	probably	S_world
4931	too	O
4931	firmly	O
4931	focused	O
4931	on	O
4931	the	O
4931	anti-terror	O
4931	coalition	O
4931	,	O
4931	of	O
4931	which	O
4931	China	O
4931	is	O
4931	a	O
4931	part	O
4931	,	O
4931	to	O
4931	place	O
4931	much	O
4931	pressure	O
4931	on	O
4931	Beijing	O
4931	over	O
4931	human	O
4931	rights	O
4931	.	O

4932	ANKARA	O
4932	(	O
4932	A.A	O
4932	)	O
4932	-	O
4932	21.12.2001	O
4932	-	O
4932	Yasin	O
4932	Hatiboglu	O
4932	,	O
4932	Deputy	O
4932	Chairman	O
4932	of	O
4932	the	O
4932	SP	O
4932	[	O
4932	Felicity	O
4932	Party	O
4932	]	O
4932	's	O
4932	Parliamentary	O
4932	Group	O
4932	,	O
4932	claiming	O
4932	that	O
4932	countries	O
4932	in	O
4932	which	O
4932	the	O
4932	programs	O
4932	of	O
4932	the	O
4932	IMF	O
4932	[	O
4932	International	O
4932	Monetary	O
4932	Fund	O
4932	]	O
4932	are	O
4932	implemented	O
4932	experience	O
4932	the	O
4932	same	O
4932	fate	O
4932	,	O
4932	has	O
4932	said	O
4932	that	O
4932	the	O
4932	government	O
4932	must	S_knowledge
4932	see	O
4932	the	O
4932	social	O
4932	explosion	O
4932	that	O
4932	has	O
4932	occurred	O
4932	in	O
4932	Argentina	O
4932	.	O

4933	Hatiboglu	O
4933	began	O
4933	a	O
4933	press	O
4933	conference	O
4933	he	O
4933	held	O
4933	at	O
4933	the	O
4933	TBMM	O
4933	[	O
4933	Turkish	O
4933	Grand	O
4933	National	O
4933	Assembly	O
4933	]	O
4933	by	O
4933	saying	O
4933	that	O
4933	``	O
4933	I	O
4933	hope	O
4933	that	O
4933	Mr.	O
4933	[	O
4933	State	O
4933	Minister	O
4933	for	O
4933	the	O
4933	Economy	O
4933	Kemal	O
4933	]	O
4933	Dervis	O
4933	will	O
4933	not	O
4933	have	O
4933	the	O
4933	same	O
4933	fate	O
4933	as	O
4933	[	O
4933	former	O
4933	Argentine	O
4933	Economics	O
4933	Minister	O
4933	Domingo	O
4933	]	O
4933	Cavallo	O
4933	,	O
4933	and	O
4933	that	O
4933	our	O
4933	country	O
4933	's	O
4933	fate	O
4933	will	O
4933	not	O
4933	be	O
4933	the	O
4933	same	O
4933	as	O
4933	Argentina	O
4933	's	O
4933	.	O

4934	``	O
4934	Claiming	O
4934	that	O
4934	Indonesia	O
4934	,	O
4934	Malaysia	O
4934	,	O
4934	and	O
4934	Argentina	O
4934	,	O
4934	in	O
4934	which	O
4934	IMF	O
4934	programs	O
4934	were	O
4934	implemented	O
4934	,	O
4934	have	O
4934	all	O
4934	suffered	O
4934	the	O
4934	same	O
4934	fate	O
4934	,	O
4934	Hatiboglu	O
4934	called	O
4934	for	O
4934	taking	O
4934	lessons	O
4934	from	O
4934	the	O
4934	developments	O
4934	in	O
4934	Argentina	O
4934	.	O

4935	Yesterday	O
4935	,	O
4935	Argentina	O
4935	as	O
4935	well	O
4935	was	O
4935	being	O
4935	portrayed	O
4935	as	O
4935	if	O
4935	everything	O
4935	there	O
4935	were	O
4935	going	O
4935	fine	S_intentional
4935	.	O

4936	It	O
4936	was	O
4936	said	O
4936	that	O
4936	Argentina	O
4936	was	O
4936	having	O
4936	success	O
4936	.	O

4937	Well	O
4937	,	O
4937	until	O
4937	the	O
4937	IMF	O
4937	brought	O
4937	them	O
4937	to	O
4937	the	O
4937	point	O
4937	of	O
4937	death	O
4937	,	O
4937	just	O
4937	as	O
4937	there	O
4937	's	O
4937	a	O
4937	transitory	O
4937	motion	O
4937	that	O
4937	's	O
4937	seen	O
4937	in	O
4937	corpses	O
4937	,	O
4937	that	O
4937	's	O
4937	what	O
4937	happened	O
4937	in	O
4937	Argentina	O
4937	.	O

4938	``	O
4938	Noting	O
4938	that	O
4938	a	O
4938	temporary	O
4938	golden	O
4938	age	O
4938	had	O
4938	been	O
4938	experienced	O
4938	in	O
4938	Argentina	O
4938	,	O
4938	Hatiboglu	O
4938	said	O
4938	that	O
4938	``	O
4938	The	O
4938	IMF	O
4938	knows	O
4938	very	O
4938	well	O
4938	how	O
4938	to	O
4938	calculate	O
4938	just	O
4938	when	O
4938	it	O
4938	will	O
4938	deliver	O
4938	the	O
4938	actual	O
4938	death	O
4938	blow	O
4938	.	O

4939	It	O
4939	delivered	O
4939	that	O
4939	blow	O
4939	,	O
4939	and	O
4939	hit	O
4939	Argentina	O
4939	.	O

4940	What	O
4940	you	O
4940	're	O
4940	calling	O
4940	the	O
4940	IMF	O
4940	is	O
4940	the	O
4940	ideal	S_intentional
4940	of	O
4940	a	O
4940	world	O
4940	kingdom	O
4940	.	O

4941	``	O
4941	Those	O
4941	who	O
4941	use	O
4941	the	O
4941	IMF	O
4941	Hatiboglu	O
4941	,	O
4941	explaining	O
4941	that	O
4941	the	O
4941	IMF	O
4941	is	O
4941	in	O
4941	the	O
4941	hands	O
4941	of	O
4941	the	O
4941	``	O
4941	forces	O
4941	of	O
4941	money	O
4941	''	O
4941	,	O
4941	said	O
4941	that	O
4941	these	O
4941	latter	O
4941	``	O
4941	toy	O
4941	with	O
4941	''	O
4941	the	O
4941	world	O
4941	in	O
4941	palms	O
4941	of	O
4941	their	O
4941	hands	O
4941	.	O

4942	Hatiboglu	O
4942	responded	O
4942	as	O
4942	follows	O
4942	to	O
4942	a	O
4942	journalist	O
4942	's	O
4942	question	O
4942	as	O
4942	to	O
4942	whether	O
4942	Argentina	O
4942	had	O
4942	intentionally	S_intentional
4942	been	O
4942	brought	O
4942	to	O
4942	its	O
4942	current	O
4942	situation	O
4942	:	O
4942	``	O
4942	There	O
4942	's	O
4942	a	O
4942	fantasy	S_intentional
4942	of	O
4942	a	O
4942	world	O
4942	kingdom	O
4942	that	O
4942	utilizes	O
4942	the	O
4942	IMF	O
4942	.	O

4943	Those	O
4943	who	O
4943	are	O
4943	really	O
4943	behind	O
4943	it	O
4943	all	O
4943	,	O
4943	those	O
4943	who	O
4943	are	O
4943	behind	O
4943	this	O
4943	business	O
4943	,	O
4943	use	O
4943	the	O
4943	IMF	O
4943	.	O

4944	Criticizing	O
4944	the	O
4944	policies	O
4944	of	O
4944	the	O
4944	government	O
4944	,	O
4944	Hatiboglu	O
4944	spoke	O
4944	as	O
4944	follows	O
4944	:	O
4944	``	O
4944	With	O
4944	such	O
4944	a	O
4944	Prime	O
4944	Minister	O
4944	,	O
4944	this	O
4944	country	O
4944	can	S_world
4944	not	O
4944	be	O
4944	brought	O
4944	to	O
4944	prosperity	O
4944	;	O
4944	it	O
4944	will	O
4944	just	O
4944	be	O
4944	dragged	O
4944	along	O
4944	.	O

4945	With	O
4945	these	O
4945	three	O
4945	musketeers	O
4945	[	O
4945	a	O
4945	reference	O
4945	to	O
4945	the	O
4945	three-party	O
4945	coalition	O
4945	government	O
4945	]	O
4945	,	O
4945	this	O
4945	country	O
4945	can	S_world
4945	only	O
4945	be	O
4945	dragged	O
4945	along	O
4945	,	O
4945	but	O
4945	wo	O
4945	n't	O
4945	get	O
