sentence_id	token	gold_modal
3657	,	O
3657	the	O
3657	manned	O
3657	spaceflight	O
3657	will	O
3657	enable	S-agent
3657	China	O
3657	to	O
3657	have	O
3657	preliminary	O
3657	space	O
3657	combat	O
3657	capability	S-agent
3657	.	O

3658	The	O
3658	solar	O
3658	energy	O
3658	batteries	O
3658	usually	O
3658	can	S-agent
3658	not	O
3658	meet	O
3658	the	O
3658	needs	S-intentional
3658	of	O
3658	numerous	O
3658	equipment	O
3658	on	O
3658	a	O
3658	spaceship	O
3658	.	O

3659	However	O
3659	,	O
3659	it	O
3659	is	O
3659	understood	O
3659	that	O
3659	China	O
3659	has	O
3659	successfully	O
3659	resolved	O
3659	this	O
3659	problem	O
3659	to	O
3659	provide	O
3659	sufficient	S-intentional
3659	power	O
3659	supply	O
3659	for	O
3659	its	O
3659	spaceship	O
3659	.	O

3660	After	O
3660	completing	O
3660	the	O
3660	orbital	O
3660	flight	O
3660	,	O
3660	the	O
3660	spaceship	O
3660	will	O
3660	adjust	O
3660	itself	O
3660	to	O
3660	the	O
3660	return	O
3660	position	O
3660	by	O
3660	following	O
3660	ground	O
3660	command	O
3660	and	O
3660	ignite	O
3660	the	O
3660	engine	O
3660	to	O
3660	change	O
3660	to	O
3660	the	O
3660	orbit	O
3660	for	O
3660	returning	O
3660	to	O
3660	the	O
3660	earth	O
3660	.	O

3661	Before	O
3661	gliding	O
3661	into	O
3661	the	O
3661	atmosphere	O
3661	,	O
3661	the	O
3661	orbiter	O
3661	and	O
3661	propulsion	O
3661	capsules	O
3661	will	O
3661	be	O
3661	discarded	O
3661	.	O

3662	By	O
3662	referring	O
3662	to	O
3662	the	O
3662	designs	O
3662	of	O
3662	the	O
3662	Russia	O
3662	spaceship	O
3662	Soyuz	O
3662	,	O
3662	it	O
3662	is	O
3662	very	O
3662	possible	S-knowledge
3662	that	O
3662	China	O
3662	will	O
3662	apply	O
3662	the	O
3662	lift	O
3662	control	O
3662	technology	O
3662	in	O
3662	its	O
3662	manned	O
3662	spaceship	O
3662	.	O

3663	To	O
3663	facilitate	O
3663	recovery	O
3663	and	O
3663	rescue	O
3663	in	O
3663	future	O
3663	manned	O
3663	spaceflight	O
3663	,	O
3663	the	O
3663	recovery	O
3663	site	O
3663	will	O
3663	be	O
3663	located	O
3663	in	O
3663	sparsely	O
3663	populated	O
3663	grassland	O
3663	or	O
3663	the	O
3663	wilderness	O
3663	.	O

3664	Judging	O
3664	from	O
3664	the	O
3664	selection	O
3664	of	O
3664	recovery	O
3664	sites	O
3664	for	O
3664	the	O
3664	two	O
3664	previous	O
3664	flights	O
3664	,	O
3664	the	O
3664	site	O
3664	for	O
3664	recovering	O
3664	the	O
3664	manned	O
3664	spaceship	O
3664	may	S-knowledge
3664	be	O
3664	situated	O
3664	in	O
3664	the	O
3664	grassland	O
3664	of	O
3664	Inner	O
3664	Mongolia	O
3664	.	O

3665	An	O
3665	informed	O
3665	source	O
3665	has	O
3665	said	O
3665	that	O
3665	it	O
3665	can	S-agent
3665	be	O
3665	seen	O
3665	that	O
3665	the	O
3665	designs	O
3665	for	O
3665	China	O
3665	's	O
3665	manned	O
3665	spaceflight	O
3665	have	O
3665	taken	O
3665	into	O
3665	consideration	O
3665	future	O
3665	modifications	O
3665	.	O


3667	The	O
3667	concerned	O
3667	person	O
3667	said	O
3667	that	O
3667	this	O
3667	is	O
3667	a	O
3667	prelude	O
3667	to	O
3667	China	O
3667	's	O
3667	space	O
3667	station	O
3667	development	O
3667	plan	O
3667	.	O

3668	He	O
3668	encouraged	O
3668	entrepreneurs	O
3668	from	O
3668	China	O
3668	to	O
3668	invest	O
3668	in	O
3668	Lebanon	O
3668	,	O
3668	and	O
3668	those	O
3668	from	O
3668	Lebanon	O
3668	to	O
3668	seek	O
3668	more	O
3668	cooperation	O
3668	opportunities	O
3668	in	O
3668	China	O
3668	.	O

3669	Russian	O
3669	First	O
3669	Deputy	O
3669	Fuel	O
3669	and	O
3669	Energy	O
3669	Minister	O
3669	Ivan	O
3669	Matlashov	O
3669	made	O
3669	this	O
3669	announcement	O
3669	during	O
3669	a	O
3669	bilateral	O
3669	roundtable	O
3669	discussion	O
3669	coinciding	O
3669	with	O
3669	the	O
3669	30th	O
3669	anniversary	O
3669	of	O
3669	the	O
3669	USSR-Iraq	O
3669	Friendship	O
3669	and	O
3669	Cooperation	O
3669	Treaty	O
3669	.	O

3670	Russian	O
3670	companies	O
3670	will	O
3670	have	O
3670	exported	O
3670	118.6	O
3670	million	O
3670	barrels	O
3670	of	O
3670	oil	O
3670	from	O
3670	Iraq	O
3670	during	O
3670	the	O
3670	six-month	O
3670	phase	O
3670	ending	O
3670	on	O
3670	May	O
3670	29	O
3670	,	O
3670	Matlashov	O
3670	said	O
3670	.	O

3671	During	O
3671	the	O
3671	10th	O
3671	phase	O
3671	,	O
3671	lasting	O
3671	between	O
3671	June	O
3671	and	O
3671	November	O
3671	2001	O
3671	,	O
3671	Russian	O
3671	companies	O
3671	sold	O
3671	115.3	O
3671	million	O
3671	barrels	O
3671	.	O

3672	Russian	O
3672	companies	O
3672	will	O
3672	have	O
3672	sold	O
3672	around	O
3672	1	O
3672	billion	O
3672	barrels	O
3672	of	O
3672	Iraqi	O
3672	crude	O
3672	for	O
3672	approximately	O
3672	$	O
3672	15	O
3672	billion	O
3672	during	O
3672	all	O
3672	11	O
3672	phases	O
3672	stipulated	O
3672	in	O
3672	the	O
3672	1996	O
3672	Iraq-UN	O
3672	memorandum	O
3672	.	O

3673	This	O
3673	accounts	O
3673	for	O
3673	roughly	O
3673	40	O
3673	%	O
3673	of	O
3673	Iraq	O
3673	's	O
3673	total	O
3673	oil	O
3673	exports	O
3673	,	O
3673	he	O
3673	said	O
3673	.	O

3674	In	O
3674	April	O
3674	,	O
3674	the	O
3674	UN	O
3674	Sanctions	O
3674	Committee	O
3674	will	O
3674	probably	S-knowledge
3674	lift	O
3674	restrictions	O
3674	from	O
3674	Russia-Iraq	O
3674	contracts	O
3674	in	O
3674	different	O
3674	spheres	O
3674	valued	O
3674	at	O
3674	about	O
3674	$	O
3674	900	O
3674	million	O
3674	.	O

3675	The	O
3675	United	O
3675	Nations	O
3675	has	O
3675	allowed	O
3675	the	O
3675	implementation	O
3675	of	O
3675	contracts	O
3675	worth	O
3675	some	O
3675	$	O
3675	200	O
3675	million	O
3675	.	O

3676	Of	O
3676	this	O
3676	,	O
3676	Russia	O
3676	's	O
3676	Zarubezhneft	O
3676	foreign	O
3676	trade	O
3676	organization	O
3676	secured	O
3676	45	O
3676	contracts	O
3676	valued	O
3676	at	O
3676	about	O
3676	$	O
3676	140	O
3676	million	O
3676	.	O

3677	Zarubezhneft	O
3677	has	O
3677	shipped	O
3677	$	O
3677	45	O
3677	million	O
3677	worth	O
3677	of	O
3677	equipment	O
3677	and	O
3677	materials	O
3677	in	O
3677	keeping	O
3677	with	O
3677	33	O
3677	contracts	O
3677	.	O

3678	The	O
3678	Iraqi	O
3678	side	O
3678	has	O
3678	pledged	O
3678	to	O
3678	``	O
3678	take	O
3678	into	O
3678	consideration	O
3678	the	O
3678	Russian	O
3678	Fuel	O
3678	and	O
3678	Energy	O
3678	Ministry	O
3678	's	O
3678	recommendations	O
3678	''	O
3678	related	O
3678	to	O
3678	allocation	S-rules
3678	of	O
3678	oil	O
3678	export	O
3678	quotas	O
3678	to	O
3678	its	O
3678	Russian	O
3678	partners	O
3678	.	O

3679	Commercial	O
3679	relations	O
3679	between	O
3679	Egypt	O
3679	and	O
3679	China	O
3679	witnessed	O
3679	much	O
3679	development	O
3679	Egypt-China	O
3679	,	O
3679	Politics	O
3679	,	O
3679	1/21/2002	O
3679	Chinese	O
3679	President	O
3679	Jiang	O
3679	Zemin	O
3679	said	O
3679	he	O
3679	would	S-world
3679	probe	O
3679	with	O
3679	President	O
3679	Mubarak	O
3679	who	O
3679	will	O
3679	start	O
3679	an	O
3679	official	S-rules
3679	visit	O
3679	to	O
3679	Beijing	O
3679	next	O
3679	Wednesday	O
3679	,	O
3679	strategic	O
3679	cooperation	O
3679	between	O
3679	the	O
3679	two	O
3679	countries	O
3679	,	O
3679	hot	O
3679	international	O
3679	issues	O
3679	such	O
3679	as	O
3679	combating	O
3679	terrorism	O
3679	,	O
3679	the	O
3679	situation	O
3679	in	O
3679	the	O
3679	Middle	O
3679	East	O
3679	and	O
3679	in	O
3679	Afghanistan	O
3679	.	O

3680	In	O
3680	an	O
3680	interview	O
3680	with	O
3680	AL	O
3680	Ahram	O
3680	newspaper	O
3680	,	O
3680	the	O
3680	Chinese	O
3680	President	O
3680	said	O
3680	economic	O
3680	and	O
3680	commercial	O
3680	relations	O
3680	between	O
3680	Egypt	O
3680	and	O
3680	China	O
3680	have	O
3680	witnessed	O
3680	a	O
3680	balanced	O
3680	development	O
3680	adding	O
3680	that	O
3680	the	O
3680	volume	O
3680	of	O
3680	economic	O
3680	and	O
3680	commercial	O
3680	cooperation	O
3680	expanded	O
3680	to	O
3680	register	O
3680	900	O
3680	million	O
3680	dollars	O
3680	in	O
3680	the	O
3680	year	O
3680	2000	O
3680	,	O
3680	up	O
3680	with	O
3680	21	O
3680	than	O
3680	the	O
3680	preceding	O
3680	year	O
3680	.	O

3681	He	O
3681	said	O
3681	China	O
3681	is	O
3681	prepared	O
3681	to	O
3681	cooperate	O
3681	with	O
3681	Egypt	O
3681	in	O
3681	the	O
3681	technological	O
3681	field	O
3681	at	O
3681	various	O
3681	levels	O
3681	,	O
3681	indicating	O
3681	that	O
3681	there	O
3681	are	O
3681	high	O
3681	prospects	O
3681	for	O
3681	cooperation	O
3681	in	O
3681	the	O
3681	fields	O
3681	of	O
3681	scientific	O
3681	research	O
3681	,	O
3681	technology	O
3681	,	O
3681	industry	O
3681	and	O
3681	human	O
3681	resources	O
3681	development	O
3681	.	O

3682	The	O
3682	Chinese	O
3682	President	O
3682	said	O
3682	the	O
3682	key	O
3682	to	O
3682	solve	O
3682	the	O
3682	issue	O
3682	of	O
3682	the	O
3682	Middle	O
3682	East	O
3682	lies	O
3682	in	O
3682	reaching	O
3682	a	O
3682	just	O
3682	settlement	O
3682	for	O
3682	the	O
3682	Palestinian	O
3682	cause	O
3682	and	O
3682	return	O
3682	of	O
3682	the	O
3682	land	O
3682	occupied	O
3682	by	O
3682	Israel	O
3682	.	O

3683	The	O
3683	Chinese	O
3683	President	O
3683	said	O
3683	his	O
3683	country	O
3683	objects	O
3683	to	O
3683	the	O
3683	Israeli	O
3683	policies	O
3683	represented	O
3683	in	O
3683	military	O
3683	attacks	O
3683	,	O
3683	economic	O
3683	siege	O
3683	on	O
3683	Palestinians	O
3683	and	O
3683	expansion	O
3683	of	O
3683	the	O
3683	Jewish	O
3683	settlements	O
3683	as	O
3683	well	O
3683	as	O
3683	to	O
3683	the	O
3683	acts	O
3683	of	O
3683	violence	O
3683	against	O
3683	innocent	O
3683	civilians	O
3683	.	O

3684	He	O
3684	said	O
3684	all	O
3684	parties	O
3684	concerned	O
3684	should	S-rules
3684	work	O
3684	for	O
3684	resuming	O
3684	peace	O
3684	negotiations	O
3684	as	O
3684	soon	O
3684	as	O
3684	possible	O
3684	,	O
3684	based	O
3684	on	O
3684	the	O
3684	United	O
3684	Nations	O
3684	resolutions	O
3684	on	O
3684	the	O
3684	Middle	O
3684	East	O
3684	issues	O
3684	,	O
3684	the	O
3684	principle	O
3684	of	O
3684	land	O
3684	for	O
3684	peace	O
3684	and	O
3684	commitment	O
3684	to	O
3684	agreements	O
3684	and	O
3684	notes	O
3684	of	O
3684	understandings	O
3684	which	O
3684	have	O
3684	been	O
3684	reached	O
3684	.	O

3685	The	O
3685	Chinese	O
3685	leader	O
3685	said	O
3685	President	O
3685	Mubarak	O
3685	telephoned	O
3685	him	O
3685	after	O
3685	last	O
3685	September	O
3685	11th	O
3685	incidents	O
3685	urging	O
3685	him	O
3685	to	O
3685	do	O
3685	his	O
3685	best	S-agent
3685	for	O
3685	saving	O
3685	the	O
3685	peace	O
3685	process	O
3685	between	O
3685	Palestinians	O
3685	and	O
3685	Israel	O
3685	.	O

3686	He	O
3686	said	O
3686	his	O
3686	country	O
3686	has	O
3686	repeatedly	O
3686	,	O
3686	through	O
3686	proper	S-rules
3686	diplomatic	O
3686	channels	O
3686	,	O
3686	urged	O
3686	the	O
3686	Israeli	O
3686	side	O
3686	to	O
3686	fulfill	O
3686	its	O
3686	pledges	O
3686	and	O
3686	to	O
3686	respond	O
3686	favorably	O
3686	to	O
3686	endeavors	O
3686	aimed	O
3686	at	O
3686	reaching	O
3686	a	O
3686	settlement	O
3686	in	O
3686	the	O
3686	Middle	O
3686	East	O
3686	through	O
3686	negotiations	O
3686	.	O

3687	He	O
3687	indicated	O
3687	that	O
3687	China	O
3687	would	S-world
3687	continue	O
3687	to	O
3687	play	O
3687	its	O
3687	role	O
3687	in	O
3687	supporting	O
3687	the	O
3687	peaceful	O
3687	settlement	O
3687	in	O
3687	the	O
3687	Middle	O
3687	East	O
3687	adding	O
3687	that	O
3687	he	O
3687	would	S-world
3687	discuss	O
3687	with	O
3687	President	O
3687	Bush	O
3687	,	O
3687	who	O
3687	will	O
3687	visit	O
3687	Beijing	O
3687	next	O
3687	month	O
3687	,	O
3687	ways	S-intentional
3687	of	O
3687	reactivating	O
3687	the	O
3687	peace	O
3687	process	O
3687	between	O
3687	Palestinians	O
3687	and	O
3687	Israelis	O
3687	.	O


3689	TOKYO	O
3689	,	O
3689	Feb	O
3689	17	O
3689	(	O
3689	AFP	O
3689	)	O
3689	-	O
3689	Some	O
3689	300	O
3689	people	O
3689	demonstrated	O
3689	in	O
3689	Tokyo	O
3689	Sunday	O
3689	against	O
3689	US	O
3689	bases	O
3689	in	O
3689	Japan	O
3689	and	O
3689	the	O
3689	US	O
3689	military	O
3689	campaign	O
3689	in	O
3689	Afghanistan	O
3689	ahead	O
3689	of	O
3689	President	O
3689	George	O
3689	W.	O
3689	Bush	O
3689	's	O
3689	arrival	O
3689	for	O
3689	an	O
3689	official	O
3689	visit	O
3689	.	O

3690	Demonstrators	O
3690	carried	O
3690	banners	O
3690	which	O
3690	read	O
3690	,	O
3690	``	O
3690	US	O
3690	must	S-rules
3690	stop	O
3690	war	O
3690	.	O

3691	US	O
3691	bases	O
3691	out	O
3691	now	O
3691	from	O
3691	Okinawa	O
3691	.	O

3692	``	O
3692	The	O
3692	Japanese	O
3692	southern	O
3692	island	O
3692	hosts	O
3692	25,000	O
3692	of	O
3692	the	O
3692	51,000	O
3692	US	O
3692	troops	O
3692	stationed	O
3692	in	O
3692	Japan	O
3692	.	O

3693	The	O
3693	peaceful	S-world
3693	protest	O
3693	was	O
3693	held	O
3693	at	O
3693	Ebisu	O
3693	park	O
3693	some	O
3693	four	O
3693	kilometers	O
3693	(	O
3693	2.5	O
3693	miles	O
3693	)	O
3693	west	O
3693	of	O
3693	the	O
3693	US	O
3693	embassy	O
3693	,	O
3693	where	O
3693	the	O
3693	US	O
3693	president	O
3693	is	B-intentional
3693	to	E-intentional
3693	stay	O
3693	until	O
3693	Tuesday	O
3693	.	O

3694	No	O
3694	one	O
3694	was	O
3694	arrested	O
3694	,	O
3694	police	O
3694	said	O
3694	.	O

3695	``	O
3695	We	O
3695	firmly	O
3695	oppose	O
3695	Bush	O
3695	's	O
3695	war	O
3695	expansion	O
3695	policy	O
3695	,	O
3695	''	O
3695	said	O
3695	Kenju	O
3695	Watanabe	O
3695	,	O
3695	an	O
3695	official	O
3695	of	O
3695	Japan-South	O
3695	Korea	O
3695	People	O
3695	Solidarity	O
3695	,	O
3695	a	O
3695	Tokyo-based	O
3695	citizens	O
3695	'	O
3695	group	O
3695	at	O
3695	the	O
3695	rally	O
3695	.	O

3696	The	O
3696	government	O
3696	plans	O
3696	to	O
3696	deploy	O
3696	some	O
3696	18,000	O
3696	police	O
3696	to	O
3696	boost	O
3696	security	O
3696	during	O
3696	Bush	O
3696	's	O
3696	first	O
3696	visit	O
3696	to	O
3696	Japan	O
3696	as	O
3696	president	O
3696	.	O

3697	The	O
3697	Japanese	O
3697	parliament	O
3697	passed	O
3697	a	O
3697	law	O
3697	last	O
3697	October	O
3697	allowing	S-rules
3697	its	O
3697	military	O
3697	to	O
3697	give	O
3697	medical	O
3697	and	O
3697	logistical	O
3697	support	O
3697	to	O
3697	US	O
3697	forces	O
3697	in	O
3697	any	O
3697	action	O
3697	against	O
3697	Taliban-ruled	O
3697	Afghanistan	O
3697	but	O
3697	only	O
3697	in	O
3697	``	O
3697	non-combat	O
3697	zones	O
3697	.	O

3698	Protesters	O
3698	carried	O
3698	banners	O
3698	reading	O
3698	``	O
3698	Ratify	O
3698	the	O
3698	Kyoto	O
3698	Protocol	O
3698	''	O
3698	and	O
3698	``	O
3698	Koizumi	O
3698	say	O
3698	'No	O
3698	'	O
3698	to	O
3698	Bush	O
3698	:	O
3698	Stick	O
3698	to	O
3698	Kyoto	O
3698	Protocol	O
3698	.	O

3699	31	O
3699	mar	O
3699	02	O
3699	[	O
3699	Unattributed	O
3699	report	O
3699	:	O
3699	&	O
3699	quot	O
3699	;	O
3699	Chinese	O
3699	,	O
3699	Israeli	O
3699	FMs	O
3699	Talk	O
3699	by	O
3699	Phone	O
3699	on	O
3699	Middle	O
3699	East	O
3699	Situation	O
3699	&	O
3699	quot	O
3699	;	O
3699	--	O
3699	Xinhua	O
3699	headline	O
3699	;	O
3699	Xinhua	O
3699	editorial	O
3699	note	O
3699	describes	O
3699	item	O
3699	as	O
3699	&	O
3699	quot	O
3699	;	O
3699	Writethru	O
3699	&	O
3699	quot	O
3699	;	O
3699	EDS-writethru	O
3699	]	O
3699	''	O
3699	>	O
3699	Beijing	O
3699	,	O
3699	March	O
3699	31	O
3699	(	O
3699	XINHUA	O
3699	)	O
3699	--	O
3699	Chinese	O
3699	Foreign	O
3699	Minister	O
3699	Tang	O
3699	Jiaxuan	O
3699	Sunday	O
3699	urged	O
3699	immediate	O
3699	withdrawal	O
3699	of	O
3699	Israeli	O
3699	troops	O
3699	from	O
3699	Palestinian	O
3699	leader	O
3699	Yasser	O
3699	Arafat	O
3699	's	O
3699	residence	O
3699	and	O
3699	called	O
3699	for	O
3699	Arafat	O
3699	's	O
3699	personal	O
3699	safety	O
3699	to	O
3699	be	O
3699	ensured	S-world
3699	.	O

3700	Meanwhile	O
3700	,	O
3700	China	O
3700	opposes	O
3700	and	O
3700	condemns	O
3700	the	O
3700	recent	O
3700	violent	O
3700	activities	O
3700	in	O
3700	Israeli	O
3700	territory	O
3700	,	O
3700	and	O
3700	China	O
3700	expresses	O
3700	condolence	O
3700	,	O
3700	sympathy	O
3700	and	O
3700	solicitude	O
3700	to	O
3700	the	O
3700	family	O
3700	members	O
3700	of	O
3700	the	O
3700	victims	O
3700	,	O
3700	said	O
3700	Tang	O
3700	.	O

3701	Tang	O
3701	made	O
3701	the	O
3701	remarks	O
3701	in	O
3701	a	O
3701	phone	O
3701	conversation	O
3701	with	O
3701	Israeli	O
3701	Deputy	O
3701	Prime	O
3701	Minister	O
3701	and	O
3701	Foreign	O
3701	Minister	O
3701	Shimon	O
3701	Peres	O
3701	.	O

3702	Tang	O
3702	said	O
3702	that	O
3702	the	O
3702	abrupt	O
3702	escalation	O
3702	of	O
3702	the	O
3702	conflict	O
3702	between	O
3702	Israel	O
3702	and	O
3702	Palestine	O
3702	has	O
3702	caused	O
3702	huge	O
3702	casualties	O
3702	and	O
3702	property	O
3702	losses	O
3702	,	O
3702	and	O
3702	Arafat	O
3702	's	O
3702	personal	O
3702	safety	O
3702	was	O
3702	severely	O
3702	endangered	O
3702	.	O

3703	The	O
3703	Chinese	O
3703	government	O
3703	is	O
3703	deeply	O
3703	concerned	O
3703	about	O
3703	the	O
3703	sudden	O
3703	deterioration	O
3703	in	O
3703	the	O
3703	Middle	O
3703	East	O
3703	situation	O
3703	,	O
3703	Tang	O
3703	said	O
3703	.	O

3704	Arafat	O
3704	,	O
3704	as	O
3704	leader	O
3704	of	O
3704	the	O
3704	Palestinian	O
3704	people	O
3704	and	O
3704	one	O
3704	of	O
3704	the	O
3704	initiators	O
3704	of	O
3704	peace	O
3704	talks	O
3704	between	O
3704	Israel	O
3704	and	O
3704	Palestine	O
3704	,	O
3704	has	O
3704	made	O
3704	great	O
3704	efforts	O
3704	to	O
3704	push	O
3704	forward	O
3704	the	O
3704	Middle	O
3704	East	O
3704	peace	O
3704	process	O
3704	,	O
3704	Tang	O
3704	said	O
3704	,	O
3704	stressing	O
3704	that	O
3704	disastrous	O
3704	consequences	O
3704	would	S-world
3704	happen	O
3704	to	O
3704	the	O
3704	Middle	O
3704	East	O
3704	region	O
3704	if	O
3704	unexpected	O
3704	incidents	O
3704	took	O
3704	place	O
3704	to	O
3704	Arafat	O
3704	's	O
3704	safety	O
3704	.	O

3705	Tang	O
3705	asked	O
3705	Israel	O
3705	to	O
3705	do	O
3705	so	O
3705	in	O
3705	order	O
3705	to	O
3705	serve	O
3705	the	O
3705	overall	O
3705	requirement	S-rules
3705	of	O
3705	security	O
3705	and	O
3705	stability	O
3705	in	O
3705	the	O
3705	Middle	O
3705	East	O
3705	as	O
3705	well	O
3705	as	O
3705	Israel	O
3705	's	O
3705	own	O
3705	long-term	O
3705	interest	O
3705	.	O

3706	Peres	O
3706	briefed	O
3706	Tang	O
3706	on	O
3706	the	O
3706	latest	O
3706	development	O
3706	of	O
3706	the	O
3706	conflict	O
3706	between	O
3706	the	O
3706	two	O
3706	sides	O
3706	.	O

3707	In	O
3707	response	O
3707	to	O
3707	Tang	O
3707	's	O
3707	enquiry	O
3707	,	O
3707	he	O
3707	expressed	O
3707	that	O
3707	Israel	O
3707	is	O
3707	willing	O
3707	to	O
3707	promise	O
3707	to	O
3707	the	O
3707	international	O
3707	community	O
3707	that	O
3707	Israel	O
3707	will	O
3707	not	O
3707	threaten	O
3707	Arafat	O
3707	's	O
3707	personal	O
3707	safety	O
3707	and	O
3707	will	O
3707	not	O
3707	destroy	O
3707	the	O
3707	Palestine	O
3707	National	O
3707	Authority	O
3707	.	O

3708	In	O
3708	1997	O
3708	,	O
3708	at	O
3708	a	O
3708	UN	O
3708	conference	O
3708	in	O
3708	Kyoto	O
3708	,	O
3708	Japan	O
3708	,	O
3708	the	O
3708	Kyoto	O
3708	Protocol	O
3708	legally	S-rules
3708	obliged	S-rules
3708	developed	O
3708	countries	O
3708	to	O
3708	reduce	O
3708	the	O
3708	amount	O
3708	of	O
3708	greenhouse	O
3708	gas	O
3708	emissions	O
3708	by	O
3708	8	O
3708	per	O
3708	cent	O
3708	(	O
3708	below	O
3708	1990	O
3708	levels	O
3708	)	O
3708	between	O
3708	2008	O
3708	and	O
3708	2012	O
3708	.	O

3709	Although	O
3709	developed	O
3709	countries	O
3709	are	O
3709	the	O
3709	world	O
3709	's	O
3709	main	O
3709	source	O
3709	of	O
3709	large-scale	O
3709	air	O
3709	pollution	O
3709	,	O
3709	Jordan	O
3709	's	O
3709	decision	O
3709	to	O
3709	sign	O
3709	the	O
3709	protocol	O
3709	is	O
3709	aimed	O
3709	at	O
3709	stressing	O
3709	its	O
3709	``	O
3709	commitment	S-rules
3709	towards	O
3709	the	O
3709	different	O
3709	international	O
3709	conventions	O
3709	,	O
3709	''	O
3709	Juneidi	O
3709	said	O
3709	.	O

3710	On	O
3710	Monday	O
3710	,	O
3710	the	O
3710	15	O
3710	European	O
3710	Union	O
3710	member	O
3710	states	O
3710	agreed	O
3710	to	O
3710	be	O
3710	formally	S-rules
3710	bound	O
3710	to	O
3710	the	O
3710	Kyoto	O
3710	accord	O
3710	,	O
3710	and	O
3710	complete	O
3710	the	O
3710	ratification	O
3710	by	O
3710	June	O
3710	1	O
3710	this	O
3710	year	O
3710	.	O

3711	In	O
3711	March	O
3711	2001	O
3711	,	O
3711	the	O
3711	US	O
3711	administration	O
3711	opposed	O
3711	the	O
3711	protocol	O
3711	by	O
3711	saying	O
3711	that	O
3711	it	O
3711	contravenes	O
3711	US	O
3711	economic	O
3711	interests	O
3711	,	O
3711	a	O
3711	decision	O
3711	slammed	O
3711	by	O
3711	European	O
3711	Union	O
3711	countries	O
3711	at	O
3711	the	O
3711	time	O
3711	.	O

3712	Instead	O
3712	the	O
3712	US	O
3712	government	O
3712	produced	O
3712	its	O
3712	own	O
3712	alternative	O
3712	climate	O
3712	change	O
3712	strategy	S-intentional
3712	aimed	O
3712	at	O
3712	encouraging	O
3712	industries	O
3712	to	O
3712	trim	O
3712	their	O
3712	emissions	O
3712	.	O

3713	Shuttle	O
3713	Atlantis	O
3713	thunders	O
3713	toward	O
3713	space	O
3713	station	O
3713	Author	O
3713	:	O
3713	BY	O
3713	PHIL	O
3713	LONG	O
3713	CAPE	O
3713	CANAVERAL	O
3713	-	O
3713	Seven	O
3713	astronauts	O
3713	and	O
3713	a	O
3713	truckload	O
3713	of	O
3713	hardware	O
3713	are	O
3713	racing	O
3713	toward	O
3713	the	O
3713	International	O
3713	Space	O
3713	Station	O
3713	following	O
3713	the	O
3713	successful	S-intentional
3713	blastoff	O
3713	Monday	O
3713	of	O
3713	the	O
3713	space	O
3713	shuttle	O
3713	Atlantis	O
3713	.	O

3714	The	O
3714	launch	O
3714	was	O
3714	the	O
3714	first	O
3714	of	O
3714	six	O
3714	scheduled	O
3714	for	O
3714	the	O
3714	next	O
3714	seven	O
3714	months	O
3714	in	O
3714	a	O
3714	flurry	O
3714	of	O
3714	activity	O
3714	designed	S-intentional
3714	to	O
3714	get	O
3714	the	O
3714	space	O
3714	station	O
3714	closer	O
3714	to	O
3714	completion	O
3714	.	O

3715	Riding	O
3715	three	O
3715	new	O
3715	main	O
3715	engines	O
3715	that	O
3715	belched	O
3715	an	O
3715	orange	O
3715	pillar	O
3715	of	O
3715	fire	O
3715	,	O
3715	Atlantis	O
3715	thundered	O
3715	off	O
3715	the	O
3715	seaside	O
3715	launch	O
3715	pad	O
3715	at	O
3715	4:44	O
3715	p.m.	O
3715	A	O
3715	computer	O
3715	glitch	O
3715	marred	O
3715	the	O
3715	countdown	O
3715	as	O
3715	engineers	O
3715	frantically	O
3715	reloaded	O
3715	software	O
3715	,	O
3715	finishing	O
3715	the	O
3715	job	O
3715	with	O
3715	just	O
3715	11	O
3715	seconds	O
3715	to	O
3715	spare	O
3715	.	O

3716	The	O
3716	launch	O
3716	came	O
3716	after	O
3716	a	O
3716	four-day	O
3716	delay	O
3716	caused	O
3716	when	O
3716	a	O
3716	liquid	O
3716	hydrogen	O
3716	vent	O
3716	pipe	O
3716	sprung	O
3716	a	O
3716	leak	O
3716	during	O
3716	fueling	O
3716	on	O
3716	Thursday	O
3716	.	O

3717	``	O
3717	But	O
3717	it	O
3717	's	O
3717	time	O
3717	to	O
3717	take	O
3717	a	O
3717	ride	O
3717	.	O

3718	''	O
3718	The	O
3718	launch	O
3718	was	O
3718	a	O
3718	milestone	O
3718	in	O
3718	U.S.	O
3718	space	O
3718	flight	O
3718	.	O

3719	Mission	O
3719	specialist	O
3719	Jerry	O
3719	L.	O
3719	Ross	O
3719	,	O
3719	a	O
3719	grandfather	O
3719	,	O
3719	became	O
3719	the	O
3719	first	O
3719	astronaut	O
3719	to	O
3719	make	O
3719	seven	O
3719	space	O
3719	flights	O
3719	.	O

3720	In	O
3720	four	O
3720	space	O
3720	walks	O
3720	during	O
3720	the	O
3720	11-day	O
3720	mission	O
3720	,	O
3720	astronauts	O
3720	will	O
3720	install	O
3720	the	O
3720	''keystone	O
3720	''	O
3720	center	O
3720	support	O
3720	unit	O
3720	for	O
3720	the	O
3720	International	O
3720	Space	O
3720	Station	O
3720	.	O

3721	The	O
3721	44-foot-long	O
3721	,	O
