sentence_id	token	gold_modal
3439	security	O
3439	policy	O
3439	(	O
3439	CFSP	O
3439	)	O
3439	,	O
3439	Javier	O
3439	Solana	O
3439	,	O
3439	and	O
3439	the	O
3439	foreign	O
3439	ministers	O
3439	of	O
3439	Spain	O
3439	and	O
3439	Russia	O
3439	,	O
3439	Josep	O
3439	Pique	O
3439	and	O
3439	Igor	O
3439	Ivanov	O
3439	,	O
3439	on	O
3439	Wednesday	O
3439	called	O
3439	on	O
3439	Israel	O
3439	to	O
3439	``	O
3439	withdraw	O
3439	immediately	O
3439	''	O
3439	from	O
3439	all	O
3439	Palestinian	O
3439	areas	O
3439	that	O
3439	have	O
3439	recently	O
3439	been	O
3439	occupied	O
3439	and	O
3439	collectively	O
3439	expressed	O
3439	their	O
3439	full	O
3439	support	O
3439	to	O
3439	the	O
3439	Middle	O
3439	East	O
3439	mission	O
3439	US	O
3439	Secretary	O
3439	of	O
3439	State	O
3439	Colin	O
3439	Powell	O
3439	is	O
3439	going	O
3439	to	O
3439	undertake	O
3439	.	O

3440	Inspecting	O
3440	US	O
3440	Air	O
3440	Force	O
3440	bases	O
3440	some	O
3440	time	O
3440	ago	O
3440	,	O
3440	Cheney	O
3440	maintained	O
3440	that	O
3440	the	O
3440	United	O
3440	States	O
3440	would	S_knowledge
3440	not	O
3440	accept	O
3440	WMD	O
3440	threats	O
3440	.	O

3441	This	O
3441	is	O
3441	another	O
3441	diversionary	O
3441	tactic	O
3441	to	O
3441	divert	O
3441	the	O
3441	criticism	O
3441	of	O
3441	people	O
3441	around	O
3441	the	O
3441	world	O
3441	,	O
3441	which	O
3441	was	O
3441	provoked	O
3441	by	O
3441	the	O
3441	fact	O
3441	that	O
3441	Bush	O
3441	had	O
3441	made	O
3441	an	O
3441	announcement	O
3441	on	O
3441	an	O
3441	axis	O
3441	of	O
3441	evil	O
3441	and	O
3441	it	O
3441	had	O
3441	caused	O
3441	a	O
3441	great	O
3441	controversy	O
3441	to	O
3441	the	O
3441	world	O
3441	,	O
3441	to	O
3441	us	O
3441	.	O

3442	Bush	O
3442	,	O
3442	in	O
3442	fact	O
3442	,	O
3442	should	S_rules
3442	not	O
3442	have	O
3442	made	O
3442	such	O
3442	remarks	O
3442	in	O
3442	his	O
3442	State	O
3442	of	O
3442	the	O
3442	Union	O
3442	address	O
3442	.	O

3443	Because	O
3443	the	O
3443	remarks	O
3443	absolutely	O
3443	do	O
3443	not	O
3443	go	O
3443	with	O
3443	the	O
3443	reputation	S_knowledge
3443	of	O
3443	the	O
3443	United	O
3443	States	O
3443	,	O
3443	which	O
3443	is	O
3443	carrying	O
3443	out	O
3443	all	O
3443	kinds	O
3443	of	O
3443	vicious	O
3443	conduct	O
3443	.	O

3444	The	O
3444	United	O
3444	States	O
3444	is	O
3444	indeed	S_knowledge
3444	the	O
3444	ring	O
3444	leader	O
3444	and	O
3444	empire	O
3444	of	O
3444	evil	O
3444	,	O
3444	which	O
3444	perpetrates	O
3444	spiteful	O
3444	conduct	O
3444	of	O
3444	all	O
3444	kinds	O
3444	worldwide	O
3444	.	O

3445	It	O
3445	is	O
3445	also	O
3445	the	O
3445	United	O
3445	States	O
3445	that	O
3445	has	O
3445	placed	O
3445	the	O
3445	international	O
3445	situation	O
3445	in	O
3445	such	O
3445	a	O
3445	complex	O
3445	state	O
3445	and	O
3445	is	O
3445	going	O
3445	haywire	O
3445	to	O
3445	dominate	O
3445	the	O
3445	world	O
3445	.	O

3446	Hence	O
3446	,	O
3446	the	O
3446	whole	O
3446	world	O
3446	is	O
3446	currently	O
3446	decrying	O
3446	the	O
3446	United	O
3446	States	O
3446	to	O
3446	such	O
3446	an	O
3446	extent	O
3446	.	O

3447	According	O
3447	to	O
3447	a	O
3447	report	O
3447	,	O
3447	a	O
3447	majority	O
3447	of	O
3447	the	O
3447	residents	O
3447	even	O
3447	within	O
3447	the	O
3447	United	O
3447	States	O
3447	are	O
3447	denouncing	O
3447	Bush	O
3447	's	O
3447	reckless	O
3447	remarks	O
3447	.	O

3448	As	O
3448	a	O
3448	matter	O
3448	of	O
3448	fact	O
3448	,	O
3448	the	O
3448	fellow	O
3448	who	O
3448	wrote	O
3448	Bush	O
3448	's	O
3448	address	O
3448	inevitably	S-knowledge
3448	submitted	O
3448	his	O
3448	resignation	O
3448	.	O

3449	Foreign	O
3449	news	O
3449	reported	O
3449	that	O
3449	the	O
3449	US	O
3449	White	O
3449	House	O
3449	announced	O
3449	that	O
3449	David	O
3449	Frum	O
3449	,	O
3449	a	O
3449	White	O
3449	House	O
3449	official	O
3449	who	O
3449	wrote	O
3449	President	O
3449	Bush	O
3449	's	O
3449	address	O
3449	,	O
3449	had	O
3449	submitted	O
3449	his	O
3449	resignation	O
3449	.	O

3450	This	O
3450	,	O
3450	in	O
3450	fact	O
3450	,	O
3450	signifies	O
3450	that	O
3450	he	O
3450	inevitably	S_knowledge
3450	had	B_rules
3450	to	E_rules
3450	leave	O
3450	the	O
3450	White	O
3450	House	O
3450	,	O
3450	driven	O
3450	out	O
3450	by	O
3450	the	O
3450	anti-Bush	O
3450	hot	O
3450	winds	O
3450	from	O
3450	around	O
3450	the	O
3450	world	O
3450	.	O

3451	The	O
3451	US	O
3451	imperialist	O
3451	war	O
3451	maniacs	O
3451	are	O
3451	clinging	O
3451	to	O
3451	a	O
3451	new	O
3451	conspiracy	O
3451	in	B_intentional
3451	order	I_intentional
3451	to	E_intentional
3451	escape	O
3451	such	O
3451	a	O
3451	predicament	O
3451	and	O
3451	divert	O
3451	the	O
3451	arrows	O
3451	aimed	O
3451	at	O
3451	them	O
3451	in	O
3451	other	O
3451	directions	O
3451	.	O

3452	How	O
3452	accustomed	O
3452	they	O
3452	are	O
3452	to	O
3452	trickery	O
3452	.	O

3453	However	O
3453	,	O
3453	no	O
3453	one	O
3453	will	O
3453	fall	O
3453	for	O
3453	their	O
3453	acts	O
3453	.	O

3454	As	O
3454	we	O
3454	mentioned	O
3454	earlier	O
3454	,	O
3454	it	O
3454	is	O
3454	the	O
3454	United	O
3454	States	O
3454	which	O
3454	produces	O
3454	and	O
3454	possesses	O
3454	the	O
3454	greatest	O
3454	number	O
3454	of	O
3454	nuclear	O
3454	weapons	O
3454	and	O
3454	WMD	O
3454	and	O
3454	it	O
3454	is	O
3454	also	O
3454	the	O
3454	United	O
3454	States	O
3454	that	O
3454	threatens	O
3454	other	O
3454	countries	O
3454	the	O
3454	most	O
3454	with	O
3454	these	O
3454	[	O
3454	weapons	O
3454	]	O
3454	.	O

3455	It	O
3455	is	O
3455	simply	O
3455	a	O
3455	blatant	O
3455	act	O
3455	of	O
3455	the	O
3455	world	O
3455	's	O
3455	worst	S_knowledge
3455	rogue	O
3455	state	O
3455	to	O
3455	do	O
3455	someone	O
3455	harm	O
3455	.	O

3456	The	O
3456	conduct	O
3456	of	O
3456	the	O
3456	United	O
3456	States	O
3456	will	O
3456	only	O
3456	invite	O
3456	worse	S_knowledge
3456	criticism	O
3456	and	O
3456	rejection	O
3456	from	O
3456	world	O
3456	people	O
3456	in	O
3456	the	O
3456	future	O
3456	.	O

3457	We	O
3457	will	O
3457	continue	O
3457	to	O
3457	[	O
3457	unmonitorable	O
3457	for	O
3457	20	O
3457	secs	O
3457	]	O
3457	to	O
3457	US	O
3457	unjust	S_rules
3457	acts	O
3457	in	O
3457	the	O
3457	future	O
3457	.	O

3458	We	O
3458	will	O
3458	fight	O
3458	the	O
3458	US	O
3458	imperialist	O
3458	war	O
3458	maniacs	O
3458	,	O
3458	including	O
3458	Bush	O
3458	,	O
3458	who	O
3458	try	O
3458	to	O
3458	threaten	O
3458	national	O
3458	dignity	O
3458	to	O
3458	the	O
3458	end	O
3458	and	O
3458	settle	O
3458	scores	O
3458	with	O
3458	them	O
3458	.	O

3459	He	O
3459	also	O
3459	called	O
3459	the	O
3459	current	O
3459	restrictions	S_rules
3459	for	O
3459	issuing	O
3459	visas	O
3459	for	O
3459	Iranian	O
3459	and	O
3459	other	O
3459	foreign	O
3459	nationals	O
3459	,	O
3459	temporary	O
3459	arrangements	O
3459	.	O

3460	Violent	O
3460	protests	O
3460	in	O
3460	Argentina	O
3460	;	O
3460	president	O
3460	Duhalde	O
3460	calls	O
3460	for	O
3460	calm	O
3460	BUENOS	O
3460	AIRES	O
3460	-	O
3460	President	O
3460	Eduardo	O
3460	Duhalde	O
3460	yesterday	O
3460	pleaded	O
3460	for	O
3460	patience	O
3460	as	O
3460	he	O
3460	works	O
3460	on	O
3460	the	O
3460	country	O
3460	's	O
3460	economic	O
3460	crisis	O
3460	.	O

3461	The	O
3461	call	O
3461	came	O
3461	after	O
3461	another	O
3461	night	O
3461	of	O
3461	violent	O
3461	clashes	O
3461	.	O

3462	At	O
3462	least	O
3462	13	O
3462	people	O
3462	were	O
3462	reported	S_knowledge
3462	injured	O
3462	in	O
3462	the	O
3462	overnight	O
3462	clashes	O
3462	outside	O
3462	the	O
3462	government	O
3462	palace	O
3462	,	O
3462	known	S_knowledge
3462	as	O
3462	the	O
3462	Casa	O
3462	Rosada	O
3462	,	O
3462	and	O
3462	dozens	O
3462	of	O
3462	people	O
3462	reportedly	S_knowledge
3462	were	O
3462	detained	O
3462	.	O

3463	Duhalde	O
3463	,	O
3463	who	O
3463	took	O
3463	office	O
3463	on	O
3463	January	O
3463	2	O
3463	as	O
3463	Argentina	O
3463	's	O
3463	fifth	O
3463	president	O
3463	in	O
3463	a	O
3463	month	O
3463	,	O
3463	vowed	O
3463	his	O
3463	government	O
3463	would	S_world
3463	unveil	O
3463	a	O
3463	new	O
3463	economic	O
3463	program	O
3463	to	O
3463	rescue	O
3463	the	O
3463	country	O
3463	from	O
3463	four	O
3463	years	O
3463	of	O
3463	recession	O
3463	.	O

3464	``	O
3464	I	O
3464	only	O
3464	ask	O
3464	of	O
3464	all	O
3464	Argentines	O
3464	one	O
3464	thing	O
3464	:	O
3464	keep	O
3464	up	O
3464	the	O
3464	hope	O
3464	,	O
3464	''	O
3464	Duhalde	O
3464	said	O
3464	.	O

3465	``	O
3465	I	O
3465	'm	O
3465	only	O
3465	here	O
3465	for	O
3465	two	O
3465	years	O
3465	,	O
3465	and	O
3465	my	O
3465	promise	O
3465	is	O
3465	that	O
3465	at	O
3465	the	O
3465	end	O
3465	of	O
3465	my	O
3465	term	O
3465	,	O
3465	I	O
3465	'll	O
3465	leave	O
3465	the	O
3465	country	O
3465	back	O
3465	on	O
3465	track	O
3465	.	O

3466	But	O
3466	after	O
3466	the	O
3466	devaluation	O
3466	of	O
3466	the	O
3466	peso	O
3466	,	O
3466	many	O
3466	banks	O
3466	say	O
3466	they	O
3466	simply	O
3466	do	O
3466	n't	O
3466	have	O
3466	the	O
3466	money	O
3466	to	O
3466	return	O
3466	to	O
3466	depositors	O
3466	.	O

3467	Late	O
3467	Friday	O
3467	night	O
3467	,	O
3467	Argentines	O
3467	'	O
3467	impatience	O
3467	peaked	O
3467	,	O
3467	and	O
3467	Duhalde	O
3467	faced	O
3467	the	O
3467	second	O
3467	and	O
3467	most	O
3467	widespread	O
3467	protest	O
3467	since	O
3467	he	O
3467	assumed	O
3467	the	O
3467	presidency	O
3467	after	O
3467	similar	O
3467	protests	O
3467	forced	O
3467	his	O
3467	predecessors	O
3467	from	O
3467	office	O
3467	.	O

3468	Under	O
3468	a	O
3468	driving	O
3468	rain	O
3468	,	O
3468	more	O
3468	than	O
3468	10,000	O
3468	Argentines	O
3468	banged	O
3468	pots	O
3468	and	O
3468	pans	O
3468	in	O
3468	the	O
3468	Plaza	O
3468	de	O
3468	Mayo	O
3468	to	O
3468	protest	O
3468	the	O
3468	banking	O
3468	freeze	O
3468	,	O
3468	shouting	O
3468	insults	O
3468	at	O
3468	the	O
3468	country	O
3468	's	O
3468	political	O
3468	leaders	O
3468	,	O
3468	the	O
3468	Supreme	O
3468	Court	O
3468	,	O
3468	and	O
3468	banks	O
3468	-	O
3468	all	O
3468	of	O
3468	whom	O
3468	the	O
3468	Argentines	O
3468	blame	O
3468	for	O
3468	plunging	O
3468	the	O
3468	country	O
3468	into	O
3468	its	O
3468	worst	O
3468	economic	O
3468	crisis	O
3468	in	O
3468	decades	O
3468	.	O

3469	Thousands	O
3469	more	O
3469	crowded	O
3469	street	O
3469	corners	O
3469	and	O
3469	downtown	O
3469	streets	O
3469	in	O
3469	cities	O
3469	around	O
3469	the	O
3469	country	O
3469	,	O
3469	including	O
3469	Mar	O
3469	del	O
3469	Plata	O
3469	,	O
3469	Cordoba	O
3469	,	O
3469	Mendoza	O
3469	,	O
3469	Rosario	O
3469	and	O
3469	Salta	O
3469	.	O

3470	The	O
3470	protest	O
3470	marked	O
3470	the	O
3470	first	O
3470	organized	O
3470	protest	O
3470	,	O
3470	led	O
3470	by	O
3470	labor	O
3470	and	O
3470	neighborhood	O
3470	groups	O
3470	who	O
3470	also	O
3470	called	O
3470	for	O
3470	the	O
3470	protest	O
3470	via	O
3470	e-mail	O
3470	and	O
3470	the	O
3470	Internet	O
3470	.	O

3471	But	O
3471	what	O
3471	began	O
3471	as	O
3471	a	O
3471	peaceful	O
3471	protest	O
3471	in	O
3471	downtown	O
3471	Buenos	O
3471	Aires	O
3471	,	O
3471	later	O
3471	turned	O
3471	violent	O
3471	as	O
3471	riot	O
3471	police	O
3471	riding	O
3471	on	O
3471	motorcycles	O
3471	used	O
3471	tear	O
3471	gas	O
3471	and	O
3471	rubber	O
3471	bullets	O
3471	to	O
3471	disperse	O
3471	hundreds	O
3471	of	O
3471	peaceful	O
3471	demonstrators	O
3471	.	O

3472	Rock-throwing	O
3472	youths	O
3472	responded	O
3472	as	O
3472	the	O
3472	rally	O
3472	wound	O
3472	down	O
3472	.	O

3473	Demonstrators	O
3473	lingered	O
3473	in	O
3473	the	O
3473	streets	O
3473	for	O
3473	hours	O
3473	early	O
3473	yesterday	O
3473	before	O
3473	crowds	O
3473	began	O
3473	melting	O
3473	away	O
3473	before	O
3473	dawn	O
3473	.	O

3474	``	O
3474	Get	O
3474	out	O
3474	.	O

3475	All	O
3475	Rights	O
3475	Reserved	O
3475	.	O

3476	Israeli	O
3476	Arab	O
3476	leaders	O
3476	yesterday	O
3476	pledged	O
3476	to	O
3476	fight	O
3476	a	O
3476	proposed	S_intentional
3476	25	O
3476	%	O
3476	-30	O
3476	%	O
3476	cut	O
3476	in	O
3476	National	O
3476	Insurance	O
3476	Institute	O
3476	child	O
3476	benefits	O
3476	for	O
3476	those	O
3476	who	O
3476	have	O
3476	not	O
3476	served	O
3476	in	O
3476	the	O
3476	army	O
3476	or	O
3476	completed	O
3476	national	O
3476	service	O
3476	.	O

3477	Khatib	O
3477	,	O
3477	who	O
3477	also	O
3477	chairs	O
3477	the	O
3477	forum	O
3477	of	O
3477	Arab	O
3477	council	O
3477	heads	O
3477	,	O
3477	said	O
3477	the	O
3477	leadership	O
3477	is	O
3477	diametrically	O
3477	opposed	O
3477	to	O
3477	any	O
3477	cutbacks	O
3477	,	O
3477	particularly	O
3477	when	O
3477	those	O
3477	affecting	O
3477	the	O
3477	lower	O
3477	socio-economic	O
3477	strata	O
3477	of	O
3477	society	O
3477	.	O

3478	His	O
3478	words	O
3478	were	O
3478	echoed	O
3478	by	O
3478	Muhammad	O
3478	Zaydan	O
3478	,	O
3478	head	O
3478	of	O
3478	the	O
3478	Kafr	O
3478	Manda	O
3478	Local	O
3478	Council	O
3478	.	O

3479	The	O
3479	town	O
3479	,	O
3479	with	O
3479	a	O
3479	population	O
3479	of	O
3479	14,000	O
3479	,	O
3479	has	O
3479	been	O
3479	at	O
3479	the	O
3479	top	O
3479	of	O
3479	unemployment	O
3479	lists	O
3479	for	O
3479	the	O
3479	past	O
3479	few	O
3479	months	O
3479	.	O

3480	``	O
3480	This	O
3480	is	O
3480	likely	S-knowledge
3480	to	O
3480	have	O
3480	ramifications	O
3480	for	O
3480	the	O
3480	future	O
3480	,	O
3480	with	O
3480	children	O
3480	skipping	O
3480	school	O
3480	,	O
3480	going	O
3480	out	O
3480	onto	O
3480	the	O
3480	streets	O
3480	,	O
3480	and	O
3480	getting	O
3480	mixed	O
3480	up	O
3480	with	O
3480	crime	O
3480	,	O
3480	drugs	O
3480	,	O
3480	and	O
3480	violence	O
3480	.	O

3481	We	O
3481	already	O
3481	see	O
3481	that	O
3481	now	O
3481	because	O
3481	of	O
3481	the	O
3481	unemployment	O
3481	situation	O
3481	.	O

3482	``	O
3482	Officially	S_rules
3482	,	O
3482	some	O
3482	23	O
3482	%	O
3482	of	O
3482	the	O
3482	working	O
3482	population	O
3482	are	O
3482	registered	O
3482	as	O
3482	looking	O
3482	for	O
3482	work	O
3482	,	O
3482	but	O
3482	council	O
3482	officials	O
3482	believe	O
3482	the	O
3482	real	O
3482	figures	O
3482	are	O
3482	much	O
3482	higher	O
3482	.	O

3483	They	O
3483	maintain	O
3483	that	O
3483	there	O
3483	are	O
3483	many	O
3483	women	O
3483	and	O
3483	young	O
3483	people	O
3483	who	O
3483	have	O
3483	lost	O
3483	their	O
3483	jobs	O
3483	in	O
3483	the	O
3483	last	O
3483	year	O
3483	who	O
3483	are	O
3483	either	O
3483	no	O
3483	longer	O
3483	registered	O
3483	or	O
3483	did	O
3483	not	O
3483	sign	O
3483	as	O
3483	jobless	O
3483	in	O
3483	the	O
3483	first	O
3483	place	O
3483	.	O

3484	``	O
3484	I	O
3484	remember	O
3484	when	O
3484	the	O
3484	late	O
3484	prime	O
3484	minister	O
3484	Yitzhaq	O
3484	Rabin	O
3484	did	O
3484	away	O
3484	with	O
3484	the	O
3484	discrimination	O
3484	that	O
3484	had	O
3484	existed	O
3484	for	O
3484	years	O
3484	and	O
3484	equalized	O
3484	child	O
3484	benefits	O
3484	regardless	O
3484	of	O
3484	whether	O
3484	parents	O
3484	had	O
3484	served	O
3484	in	O
3484	the	O
3484	army	O
3484	or	O
3484	not	O
3484	,	O
3484	''	O
3484	Zaydan	O
3484	said	O
3484	.	O

3485	``	O
3485	We	O
3485	applauded	O
3485	this	O
3485	move	O
3485	because	O
3485	it	O
3485	was	O
3485	not	O
3485	only	O
3485	just	S_rules
3485	,	O
3485	but	O
3485	it	O
3485	made	O
3485	us	O
3485	begin	O
3485	to	O
3485	feel	O
3485	that	O
3485	we	O
3485	,	O
3485	as	O
3485	Arabs	O
3485	,	O
3485	were	O
3485	an	O
3485	integral	S_world
3485	part	O
3485	of	O
3485	Israeli	O
3485	society	O
3485	.	O

3486	If	O
3486	this	O
3486	move	O
3486	goes	O
3486	through	O
3486	,	O
3486	we	O
3486	will	O
3486	once	O
3486	again	O
3486	feel	O
3486	that	O
3486	we	O
3486	are	O
3486	being	O
3486	discriminated	O
3486	against	O
3486	.	O

3487	The	O
3487	European	O
3487	Parliament	O
3487	,	O
3487	which	O
3487	convened	O
3487	yesterday	O
3487	in	O
3487	Strasbourg	O
3487	,	O
3487	decided	O
3487	to	O
3487	advise	O
3487	the	O
3487	15	O
3487	member	O
3487	states	O
3487	of	O
3487	the	O
3487	European	O
3487	Union	O
3487	to	O
3487	impose	O
3487	economic	O
3487	sanctions	O
3487	on	O
3487	Israel	O
3487	and	O
3487	,	O
3487	specifically	O
3487	,	O
3487	to	O
3487	suspend	O
3487	association	O
3487	agreements	O
3487	with	O
3487	Jerusalem	O
3487	.	O

3488	For	O
3488	some	O
3488	time	O
3488	,	O
3488	European	O
3488	politicians	O
3488	have	O
3488	threatened	O
3488	to	O
3488	suspend	O
3488	economic	O
3488	ties	O
3488	with	O
3488	Israel	O
3488	--	O
3488	a	O
3488	move	O
3488	,	O
3488	which	O
3488	in	O
3488	light	O
3488	of	O
3488	close	O
3488	and	O
3488	extensive	O
3488	trade	O
3488	relations	O
3488	between	O
3488	EU	O
3488	member	O
3488	states	O
3488	and	O
3488	Israel	O
3488	,	O
3488	could	S_world
3488	cause	O
3488	serious	S_knowledge
3488	damage	O
3488	.	O

3489	Earlier	O
3489	this	O
3489	week	O
3489	,	O
3489	Belgian	O
3489	Foreign	O
3489	Minister	O
3489	Louis	O
3489	Michel	O
3489	,	O
3489	who	O
3489	does	O
3489	not	O
3489	miss	O
3489	an	O
3489	opportunity	S_world
3489	to	O
3489	provoke	O
3489	Israel	O
3489	,	O
3489	threatened	O
3489	that	O
3489	the	O
3489	EU	O
3489	would	S_world
3489	once	O
3489	again	O
3489	reconsider	O
3489	its	O
3489	relations	O
3489	with	O
3489	Jerusalem	O
3489	.	O

3490	The	O
3490	same	O
3490	goes	O
3490	for	O
3490	Spanish	O
3490	Foreign	O
3490	Minister	O
3490	Josep	O
3490	Pique	O
3490	,	O
3490	who	O
3490	was	O
3490	offended	O
3490	after	O
3490	Israel	O
3490	refused	O
3490	to	O
3490	allow	S_rules
3490	him	O
3490	and	O
3490	EU	O
3490	foreign	O
3490	policy	O
3490	chief	O
3490	Javier	O
3490	Solana	O
3490	to	O
3490	meet	O
3490	with	O
3490	PA	O
3490	Chairman	O
3490	Yasser	O
3490	Arafat	O
3490	in	O
3490	Ramallah	O
3490	.	O

3491	Countries	O
3491	like	O
3491	France	O
3491	and	O
3491	Belgium	O
3491	are	O
3491	easily	O
3491	capable	S_agent
3491	of	O
3491	voting	O
3491	for	O
3491	sanctions	O
3491	against	O
3491	Israel	O
3491	,	O
3491	but	O
3491	other	O
3491	states	O
3491	--	O
3491	including	O
3491	Germany	O
3491	and	O
3491	Britain	O
3491	--	O
3491	have	O
3491	exhibited	O
3491	a	O
3491	more	O
3491	balanced	O
3491	position	O
3491	regarding	O
3491	the	O
3491	Israeli-Palestinian	O
3491	conflict	O
3491	.	O

3492	However	O
3492	,	O
3492	the	O
3492	fact	O
3492	that	O
3492	certain	O
3492	countries	O
3492	have	O
3492	a	O
3492	more	O
3492	balanced	O
3492	view	O
3492	of	O
3492	the	O
3492	conflict	O
3492	is	O
3492	not	O
3492	the	O
3492	only	O
3492	reason	O
3492	to	O
3492	doubt	S_knowledge
3492	that	O
3492	anti-Israeli	O
3492	decisions	O
3492	will	O
3492	,	O
3492	in	O
3492	fact	O
3492	,	O
3492	be	O
3492	adopted	O
3492	.	O

3493	The	O
3493	Europeans	O
3493	know	O
3493	that	O
3493	repeated	O
3493	denunciations	O
3493	of	O
3493	Israel	O
3493	,	O
3493	not	O
3493	to	O
3493	mention	O
3493	its	O
3493	punishment	O
3493	,	O
3493	will	O
3493	not	O
3493	lead	O
3493	to	O
3493	a	O
3493	solution	O
3493	of	O
3493	the	O
3493	conflict	O
3493	.	O

3494	Israel	O
3494	will	O
3494	not	O
3494	change	O
3494	its	O
3494	positions	S_rules
3494	on	O
3494	vital	S_intentional
3494	security	O
3494	issues	O
3494	,	O
3494	even	O
3494	if	O
3494	the	O
3494	European	O
3494	states	O
3494	eliminate	O
3494	customs	O
3494	breaks	O
3494	afforded	O
3494	to	O
3494	Israeli	O
3494	exports	O
3494	.	O

3495	If	O
3495	the	O
3495	Europeans	O
3495	wish	O
3495	to	O
3495	influence	O
3495	Israel	O
3495	in	O
3495	the	O
3495	political	O
3495	arena	O
3495	--	O
3495	in	O
3495	a	O
3495	direction	O
3495	that	O
3495	many	O
3495	in	O
3495	Israel	O
3495	would	S_world
3495	support	O
3495	wholeheartedly	O
3495	--	O
3495	they	O
3495	will	O
3495	not	O
3495	be	O
3495	able	S_agent
3495	to	O
3495	promote	O
3495	their	O
3495	positions	O
3495	in	O
3495	such	O
3495	a	O
3495	manner	O
3495	.	O

3496	A	O
3496	unilateral	O
3496	move	O
3496	is	O
3496	likely	S_knowledge
3496	to	O
3496	prejudice	O
3496	Europe	O
3496	's	O
3496	status	O
3496	in	O
3496	helping	O
3496	to	O
3496	find	O
3496	a	O
3496	solution	O
3496	to	O
3496	the	O
3496	conflict	O
3496	.	O

3497	EU	O
3497	External	O
3497	Affairs	O
3497	Commissioner	O
3497	Chris	O
3497	Patten	O
3497	expressed	O
3497	this	O
3497	clearly	O
3497	Tuesday	O
3497	when	O
3497	he	O
3497	said	O
3497	that	O
3497	canceling	O
3497	the	O
3497	association	O
3497	agreements	O
3497	between	O
3497	Israel	O
3497	and	O
3497	the	O
3497	EU	O
3497	would	S_knowledge
3497	do	O
3497	nothing	O
3497	to	O
3497	enhance	O
3497	Jerusalem	O
3497	's	O
3497	readiness	O
3497	to	O
3497	listen	O
3497	to	O
3497	European	O
3497	representatives	O
3497	.	O

3498	What	O
3498	holds	O
3498	true	S_world
3498	with	O
3498	regard	O
3498	to	O
3498	threats	O
3498	by	O
3498	EU	O
3498	leaders	O
3498	also	O
3498	holds	O
3498	true	O
3498	for	O
3498	threats	O
3498	expressed	O
3498	by	O
3498	certain	O
3498	European	O
3498	states	O
3498	and	O
3498	the	O
3498	means	O
3498	of	O
3498	punishment	O
3498	they	O
3498	might	S_knowledge
3498	already	O
3498	be	O
3498	implementing	O
3498	.	O

3499	There	O
3499	have	O
3499	been	O
3499	reports	S_knowledge
3499	that	O
3499	vital	S_intentional
3499	components	O
3499	German	O
3499	factories	O
3499	are	O
3499	supposed	O
3499	to	O
3499	supply	O
3499	to	O
3499	the	O
3499	defense	O
3499	establishment	O
3499	are	O
3499	arriving	O
3499	slowly	O
3499	,	O
3499	as	O
3499	is	O
3499	the	O
3499	case	O
3499	regarding	O
3499	the	O
3499	arrival	O
3499	of	O
3499	vital	S_intentional
3499	supplies	O
3499	from	O
3499	other	O
3499	European	O
3499	countries	O
3499	.	O

3500	Reference	O
3500	:	O
3500	CEP20020521000259	O
3500	Moscow	O
3500	Interfax	O
3500	in	O
3500	English	O
3500	1336	O
3500	GMT	O
3500	21	O
3500	May	O
3500	02	O
3500	ENERGY	O
3500	INTERNATIONAL	O
3500	ECONOMIC	O
3500	INTERNATIONAL	O
3500	POLITICAL	O
3500	MOSCOW	O
3500	.	O

3501	According	O
3501	the	O
3501	release	O
3501	,	O
3501	the	O
3501	sides	O
3501	also	O
3501	discussed	O
3501	gas	O
3501	storage	O
3501	on	O
3501	Romanian	O
3501	territory	O
3501	and	O
3501	the	O
3501	setting	O
3501	up	O
3501	of	O
3501	a	O
3501	joint	O
3501	venture	O
3501	in	O
3501	this	O
3501	area	O
3501	.	O

3502	Iliye	O
3502	confirmed	O
3502	the	O
3502	interest	S_intentional
3502	of	O
3502	the	O
3502	Romanian	O
3502	government	O
3502	in	O
3502	developing	O
3502	more	O
3502	dynamic	O
3502	and	O
3502	broader	O
3502	cooperation	O
3502	with	O
3502	Gazprom	O
3502	.	O

3503	The	O
3503	ambassador	O
3503	passed	O
3503	on	O
3503	an	O
3503	invitation	O
3503	from	O
3503	Romanian	O
3503	Prime	O
3503	Minister	O
3503	Adrian	O
3503	Nastase	O
3503	to	O
3503	Miller	O
3503	to	O
3503	come	O
3503	to	O
3503	Romania	O
3503	on	O
3503	a	O
3503	working	O
3503	visit	O
3503	.	O

3504	The	O
3504	press	O
3504	service	O
3504	noted	O
3504	that	O
3504	Miller	O
3504	accepted	O
3504	this	O
3504	invitation	O
3504	.	O

3505	[	O
3505	Computer	O
3505	selected	O
3505	and	O
3505	disseminated	O
3505	without	O
3505	FBIS	O
3505	editorial	O
3505	intervention	O
3505	]	O
3505	Taipei	O
3505	,	O
3505	Nov.	O
3505	29	O
3505	(	O
3505	CNA	O
3505	)	O
3505	--	O
3505	Thirty	O
3505	political	O
3505	observers	O
3505	from	O
3505	around	O
3505	the	O
3505	world	O
3505	are	O
3505	slated	S_intentional
3505	to	O
3505	participate	O
3505	in	O
3505	an	O
3505	international	O
3505	symposium	O
3505	on	O
3505	democratic	O
3505	consolidation	O
3505	,	O
3505	peace	O
3505	and	O
3505	security	O
3505	to	B-knowledge
3505	be	E-knowledge
3505	held	O
3505	in	O
