sentence_id	token	gold_modal
3467	way	I_event
3467	of	I_event
3467	life	I_event
3467	would	I_knowledge
3467	be	I_event
3467	terrorism	I_event
3467	's	I_event
3467	first	I_event
3467	victory	I_event
3467	.	O

3468	``	O
3468	The	O
3468	Netherlands	O
3468	also	O
3468	urged	O
3468	Washington	O
3468	to	O
3468	recognize	O
3468	the	O
3468	detainees	O
3468	as	O
3468	prisoners	O
3468	of	O
3468	war	O
3468	,	O
3468	saying	O
3468	,	O
3468	``	O
3468	In	O
3468	the	O
3468	fight	O
3468	,	O
3468	we	B_event
3468	need	I_rules
3468	to	I_event
3468	uphold	I_event
3468	our	I_event
3468	norms	I_event
3468	and	I_event
3468	values	I_event
3468	.	O

3469	``	O
3469	Mr.	O
3469	Rumsfeld	O
3469	said	O
3469	it	O
3469	was	O
3469	``	O
3469	probably	B_knowledge
3469	unfortunate	I_rules
3469	''	I_event
3469	that	I_event
3469	the	I_event
3469	photographs	I_event
3469	were	I_event
3469	released	I_event
3469	,	O
3469	at	O
3469	least	O
3469	without	O
3469	an	O
3469	explanation	O
3469	.	O

3470	He	O
3470	said	O
3470	the	O
3470	prisoners	O
3470	had	O
3470	been	O
3470	photographed	O
3470	in	O
3470	a	O
3470	holding	O
3470	area	O
3470	just	O
3470	before	O
3470	their	O
3470	restraints	O
3470	were	O
3470	removed	O
3470	and	O
3470	they	O
3470	were	O
3470	put	O
3470	in	O
3470	their	O
3470	cages	O
3470	.	O

3471	``	O
3471	If	O
3471	you	O
3471	want	O
3471	to	O
3471	think	B_event
3471	the	I_event
3471	worst	I_event
3471	about	I_event
3471	things	I_event
3471	,	O
3471	you	O
3471	can	B_agent
3471	,	O
3471	''	O
3471	he	O
3471	said	O
3471	.	O

3472	``	O
3472	When	O
3472	they	O
3472	are	O
3472	being	O
3472	moved	O
3472	from	O
3472	place	O
3472	to	O
3472	place	O
3472	,	O
3472	will	O
3472	they	O
3472	be	O
3472	restrained	O
3472	in	O
3472	a	O
3472	way	O
3472	so	O
3472	that	O
3472	they	B_event
3472	are	O
3472	less	O
3472	likely	B_knowledge
3472	to	I_event
3472	be	I_event
3472	able	I_agent
3472	to	I_event
3472	kill	I_event
3472	an	I_event
3472	American	I_event
3472	soldier	I_event
3472	.	O

3473	You	O
3473	bet	O
3473	.	O

3474	Would	B_world
3474	it	O
3474	be	O
3474	stupid	B_event
3474	to	I_event
3474	do	I_event
3474	anything	I_event
3474	else	I_event
3474	.	O

3475	``	O
3475	It	O
3475	is	O
3475	not	O
3475	clear	B_knowledge
3475	why	I_event
3475	the	I_event
3475	United	I_event
3475	States	I_event
3475	has	I_event
3475	not	I_event
3475	officially	I_rules
3475	designated	I_event
3475	the	I_event
3475	detainees	I_event
3475	as	I_event
3475	prisoners	I_event
3475	of	I_event
3475	war	I_event
3475	,	O
3475	especially	O
3475	since	O
3475	Mr.	O
3475	Rumsfeld	O
3475	said	O
3475	they	O
3475	are	O
3475	essentially	O
3475	being	O
3475	treated	O
3475	as	O
3475	such	O
3475	.	O

3476	``	O
3476	They	O
3476	're	O
3476	in	O
3476	legal	B_rules
3476	limbo	I_event
3476	,	O
3476	''	O
3476	said	O
3476	Michael	O
3476	F.	O
3476	Noone	O
3476	,	O
3476	professor	O
3476	of	O
3476	military	O
3476	law	O
3476	at	O
3476	Catholic	O
3476	University	O
3476	.	O

3477	``	O
3477	Mr.	O
3477	Rumsfeld	O
3477	said	O
3477	the	O
3477	Pentagon	O
3477	's	O
3477	clear	B_knowledge
3477	priority	I_rules
3477	with	I_event
3477	the	I_event
3477	prisoners	I_event
3477	was	O
3477	to	O
3477	extract	O
3477	information	O
3477	from	O
3477	them	O
3477	to	O
3477	prevent	O
3477	future	O
3477	attacks	O
3477	.	O

3478	``	O
3478	These	O
3478	people	O
3478	are	O
3478	committed	O
3478	terrorists	O
3478	,	O
3478	''	O
3478	he	O
3478	said	O
3478	.	O

3479	``	O
3479	We	O
3479	are	O
3479	keeping	O
3479	them	O
3479	off	O
3479	the	O
3479	street	O
3479	and	O
3479	out	O
3479	of	O
3479	the	O
3479	airlines	O
3479	and	O
3479	out	O
3479	of	O
3479	nuclear	O
3479	power	O
3479	plants	O
3479	and	O
3479	out	O
3479	of	O
3479	ports	O
3479	across	O
3479	this	O
3479	country	O
3479	and	O
3479	across	O
3479	other	O
3479	countries	O
3479	.	O

3480	Asked	O
3480	what	O
3480	benefit	O
3480	the	O
3480	United	O
3480	States	O
3480	gets	O
3480	by	O
3480	not	O
3480	classifying	O
3480	the	O
3480	captives	O
3480	as	O
3480	prisoners	O
3480	of	O
3480	war	O
3480	,	O
3480	Mr.	O
3480	Rumsfeld	O
3480	said	O
3480	,	O
3480	``	O
3480	I	O
3480	do	O
3480	n't	O
3480	know	B_event
3480	enough	I_intentional
3480	of	O
3480	the	O
3480	legal	B_rules
3480	technicalities	I_event
3480	to	O
3480	answer	O
3480	your	O
3480	question	O
3480	.	O

3481	I	O
3481	know	O
3481	that	O
3481	the	O
3481	process	O
3481	of	O
3481	gathering	O
3481	the	O
3481	intelligence	O
3481	information	O
3481	has	O
3481	not	O
3481	been	O
3481	concluded	O
3481	.	O

3482	``	O
3482	Mr.	O
3482	Rumsfeld	O
3482	said	O
3482	one	O
3482	of	O
3482	the	O
3482	complicating	O
3482	factors	O
3482	was	O
3482	that	O
3482	the	O
3482	Geneva	O
3482	Conventions	O
3482	give	O
3482	protection	O
3482	to	O
3482	prisoners	O
3482	from	O
3482	countries	O
3482	but	O
3482	not	O
3482	from	O
3482	terrorist	O
3482	organizations	O
3482	,	O
3482	like	O
3482	Al	O
3482	Qaeda	O
3482	,	O
3482	to	B_event
3482	which	I_event
3482	some	I_event
3482	of	I_event
3482	the	I_event
3482	prisoners	I_event
3482	apparently	I_knowledge
3482	belong	I_event
3482	.	O

3483	Officials	O
3483	have	O
3483	said	O
3483	the	O
3483	prisoners	O
3483	come	O
3483	from	O
3483	a	O
3483	range	O
3483	of	O
3483	countries	O
3483	,	O
3483	-	O
3483	Britain	O
3483	,	O
3483	Yemen	O
3483	,	O
3483	China	O
3483	,	O
3483	Saudi	O
3483	Arabia	O
3483	and	O
3483	Australia	O
3483	among	O
3483	them	O
3483	-	O
3483	and	O
3483	that	O
3483	has	O
3483	also	O
3483	complicated	O
3483	the	O
3483	legal	B_rules
3483	picture	I_event
3483	.	O

3484	In	O
3484	Los	O
3484	Angeles	O
3484	,	O
3484	a	O
3484	federal	O
3484	district	O
3484	judge	O
3484	questioned	O
3484	today	O
3484	whether	O
3484	he	O
3484	had	O
3484	the	O
3484	authority	B_rules
3484	to	I_event
3484	consider	I_event
3484	a	I_event
3484	challenge	I_event
3484	to	I_event
3484	the	I_event
3484	detention	I_event
3484	of	I_event
3484	the	I_event
3484	prisoners	I_event
3484	in	I_event
3484	Cuba	I_event
3484	.	O

3485	``	O
3485	I	O
3485	have	O
3485	grave	O
3485	doubts	B_knowledge
3485	about	I_event
3485	whether	I_event
3485	I	I_event
3485	have	I_event
3485	jurisdiction	I_event
3485	,	O
3485	''	O
3485	said	O
3485	the	O
3485	judge	O
3485	,	O
3485	A.	O
3485	Howard	O
3485	Matz	O
3485	.	O

3486	He	O
3486	spoke	O
3486	at	O
3486	a	O
3486	hearing	O
3486	on	O
3486	a	O
3486	petition	O
3486	filed	O
3486	on	O
3486	Sunday	O
3486	by	O
3486	a	O
3486	group	O
3486	of	O
3486	lawyers	O
3486	,	O
3486	clerics	O
3486	and	O
3486	professors	O
3486	who	O
3486	demand	O
3486	that	O
3486	the	O
3486	detainees	O
3486	be	O
3486	identified	O
3486	,	O
3486	taken	O
3486	before	O
3486	a	O
3486	court	O
3486	and	O
3486	told	O
3486	of	O
3486	the	O
3486	charges	O
3486	against	O
3486	them	O
3486	.	O

3487	Tiny	O
3487	debris	O
3487	outside	O
3487	space	O
3487	station	O
3487	halts	O
3487	shuttle	O
3487	launch	O
3487	CAPE	O
3487	CANAVERAL	O
3487	--	O
3487	A	O
3487	tiny	O
3487	piece	O
3487	of	O
3487	space	O
3487	debris	O
3487	floating	O
3487	outside	O
3487	the	O
3487	International	O
3487	Space	O
3487	Station	O
3487	caused	O
3487	NASA	O
3487	to	O
3487	scrub	O
3487	Thursday	O
3487	night	O
3487	's	O
3487	launch	O
3487	of	O
3487	the	O
3487	space	O
3487	shuttle	O
3487	Endeavour	O
3487	.	O

3488	The	O
3488	shuttle	O
3488	will	O
3488	take	O
3488	seven	O
3488	astronauts	O
3488	to	O
3488	the	O
3488	International	O
3488	Space	O
3488	Station	O
3488	,	O
3488	where	O
3488	three	O
3488	of	O
3488	them	O
3488	will	O
3488	begin	O
3488	a	O
3488	six-month	O
3488	stay	O
3488	aboard	O
3488	the	O
3488	orbiting	O
3488	science	O
3488	lab	O
3488	.	O

3489	A	O
3489	bigger	O
3489	question	B_knowledge
3489	is	O
3489	when	B_event
3489	to	I_event
3489	send	I_event
3489	Russian	I_event
3489	cosmonauts	I_event
3489	outside	I_event
3489	the	I_event
3489	station	I_event
3489	to	I_event
3489	fix	I_event
3489	the	I_event
3489	problem	I_event
3489	without	I_event
3489	messing	I_event
3489	up	I_event
3489	the	I_event
3489	space	I_event
3489	crew	I_event
3489	's	I_event
3489	tight	I_world
3489	work	I_event
3489	timeline	I_event
3489	.	O

3490	There	O
3490	wo	O
3490	n't	O
3490	be	O
3490	a	O
3490	final	O
3490	answer	O
3490	until	O
3490	this	O
3490	morning	O
3490	,	O
3490	Van	O
3490	Laak	O
3490	said	O
3490	.	O

3491	The	O
3491	statement	O
3491	said	O
3491	that	O
3491	the	B_event
3491	international	I_event
3491	community	I_event
3491	would	I_world
3491	not	O
3491	accept	B_event
3491	the	I_event
3491	groundless	I_event
3491	US	I_event
3491	condemnation	I_event
3491	of	I_event
3491	the	I_event
3491	DPRK	I_event
3491	,	I_event
3491	Iraq	I_event
3491	,	I_event
3491	and	I_event
3491	Iran	I_event
3491	.	O

3492	Noting	O
3492	that	O
3492	threatening	O
3492	others	O
3492	with	O
3492	armed	O
3492	forces	O
3492	is	O
3492	the	O
3492	current	O
3492	US	O
3492	administration	O
3492	's	O
3492	modus	O
3492	operandi	O
3492	,	O
3492	the	O
3492	statement	O
3492	stressed	O
3492	that	O
3492	the	B_event
3492	US	I_event
3492	threat	I_event
3492	would	I_world
3492	cause	I_event
3492	grave	I_event
3492	clashes	I_event
3492	.	O

3493	He	O
3493	pointed	O
3493	out	O
3493	that	O
3493	such	O
3493	labeling	O
3493	is	O
3493	a	O
3493	Cold	O
3493	War	O
3493	heritage	O
3493	.	O

3494	According	O
3494	to	O
3494	Japan	O
3494	's	O
3494	Mainichi	O
3494	Shimbun	O
3494	,	O
3494	Spanish	O
3494	Prime	O
3494	Minister	O
3494	Aznar	O
3494	in	O
3494	a	O
3494	press	O
3494	conference	O
3494	expressed	O
3494	a	O
3494	stance	O
3494	to	O
3494	distance	O
3494	himself	O
3494	from	O
3494	Bush	O
3494	's	O
3494	view	O
3494	depicting	O
3494	the	O
3494	DPRK	O
3494	,	O
3494	Iran	O
3494	,	O
3494	and	O
3494	Iraq	O
3494	as	O
3494	an	O
3494	axis	O
3494	of	O
3494	evil	O
3494	.	O

3495	He	O
3495	said	O
3495	that	O
3495	it	O
3495	was	O
3495	time	O
3495	to	O
3495	discuss	O
3495	the	O
3495	United	O
3495	States	O
3495	'	O
3495	new	O
3495	diplomatic	O
3495	plans	O
3495	.	O

3496	In	O
3496	relation	O
3496	to	O
3496	Bush	O
3496	's	O
3496	axis	O
3496	of	O
3496	evil	O
3496	remarks	O
3496	,	O
3496	the	O
3496	German	O
3496	Foreign	O
3496	Minister	O
3496	also	O
3496	said	O
3496	,	O
3496	``	O
3496	Allies	O
3496	are	O
3496	not	O
3496	satellites	O
3496	,	O
3496	''	O
3496	and	O
3496	the	O
3496	French	O
3496	Foreign	O
3496	Minister	O
3496	caustically	O
3496	criticized	O
3496	that	O
3496	``	O
3496	the	O
3496	United	O
3496	States	O
3496	'	O
3496	unilateral	O
3496	,	O
3496	simplistic	O
3496	worldview	O
3496	poses	O
3496	a	O
3496	new	O
3496	threat	O
3496	to	O
3496	the	O
3496	world	O
3496	.	O

3497	``	O
3497	In	O
3497	its	O
3497	9	O
3497	February	O
3497	editorial	O
3497	entitled	O
3497	``	O
3497	the	O
3497	World	O
3497	of	O
3497	Good	O
3497	and	O
3497	Evil	O
3497	,	O
3497	''	O
3497	the	O
3497	influential	O
3497	newspaper	O
3497	Financial	O
3497	Times	O
3497	of	O
3497	the	O
3497	United	O
3497	Kingdom	O
3497	stressed	O
3497	that	O
3497	the	B_event
3497	United	I_event
3497	States	I_event
3497	should	I_rules
3497	listen	I_event
3497	to	I_event
3497	the	I_event
3497	friendly	I_event
3497	countries	I_event
3497	'	I_event
3497	criticism	I_event
3497	of	I_event
3497	Bush	I_event
3497	's	I_event
3497	remarks	I_event
3497	calling	I_event
3497	the	I_event
3497	DPRK	I_event
3497	,	I_event
3497	Iran	I_event
3497	,	I_event
3497	and	I_event
3497	Iraq	I_event
3497	an	I_event
3497	axis	I_event
3497	of	I_event
3497	evil	I_event
3497	.	O

3498	On	O
3498	1	O
3498	March	O
3498	,	O
3498	Cambodia	O
3498	's	O
3498	Reaksmei	O
3498	Campuchea	O
3498	reported	O
3498	that	O
3498	Bush	O
3498	said	O
3498	that	O
3498	he	O
3498	intends	O
3498	to	O
3498	wage	O
3498	anti-terror	O
3498	wars	O
3498	everywhere	O
3498	in	O
3498	the	O
3498	world	O
3498	,	O
3498	that	O
3498	Iran	O
3498	,	O
3498	Iraq	O
3498	,	O
3498	and	O
3498	the	O
3498	DPRK	O
3498	form	O
3498	an	O
3498	axis	O
3498	of	O
3498	evil	O
3498	,	O
3498	and	O
3498	that	O
3498	he	O
3498	will	O
3498	launch	O
3498	strikes	O
3498	against	O
3498	the	O
3498	countries	O
3498	threatening	O
3498	the	O
3498	security	O
3498	of	O
3498	the	O
3498	United	O
3498	States	O
3498	.	O

3499	The	O
3499	report	O
3499	divulged	O
3499	that	O
3499	the	O
3499	US	O
3499	intention	O
3499	is	O
3499	to	O
3499	realize	O
3499	its	O
3499	own	O
3499	strategy	O
3499	because	O
3499	it	O
3499	has	O
3499	been	O
3499	driven	O
3499	into	O
3499	a	O
3499	corner	O
3499	.	O

3500	In	O
3500	a	O
3500	17	O
3500	February	O
3500	article	O
3500	entitled	O
3500	``	O
3500	US-Europe	O
3500	Relations	O
3500	at	O
3500	a	O
3500	Crossroads	O
3500	Over	O
3500	the	O
3500	Axis	B_event
3500	of	I_event
3500	Evil	I_event
3500	Theory	I_knowledge
3500	,	O
3500	''	O
3500	Japan	O
3500	's	O
3500	Mainichi	O
3500	Shimbun	O
3500	reported	O
3500	that	O
3500	questions	O
3500	are	O
3500	mushrooming	O
3500	in	O
3500	Europe	O
3500	and	O
3500	Russia	O
3500	about	O
3500	the	O
3500	Bush	O
3500	administration	O
3500	's	O
3500	international	O
3500	strategy	O
3500	calling	B_rules
3500	for	I_event
3500	a	I_event
3500	showdown	I_event
3500	with	I_event
3500	the	I_event
3500	axis	I_event
3500	of	I_event
3500	evil	I_event
3500	.	O

3501	``	O
3501	The	O
3501	article	O
3501	said	O
3501	that	O
3501	the	O
3501	German	O
3501	Foreign	O
3501	Minister	O
3501	's	O
3501	remark	O
3501	expressed	O
3501	a	O
3501	concern	O
3501	,	O
3501	as	O
3501	it	O
3501	were	O
3501	,	O
3501	over	O
3501	the	O
3501	US	O
3501	Government	O
3501	's	O
3501	axis	O
3501	of	O
3501	evil	O
3501	theory	O
3501	.	O

3502	According	O
3502	to	O
3502	ITAR-TASS	O
3502	,	O
3502	a	O
3502	famous	O
3502	Russian	O
3502	politician	O
3502	(	O
3502	Piacheslav	O
3502	Nikonov	O
3502	)	O
3502	,	O
3502	president	O
3502	of	O
3502	political	O
3502	fund	O
3502	,	O
3502	said	O
3502	that	O
3502	it	B_event
3502	would	I_world
3502	be	I_event
3502	hard	I_agent
3502	to	I_event
3502	imagine	I_event
3502	something	I_event
3502	more	I_event
3502	ineffective	I_event
3502	than	I_event
3502	Bush	I_event
3502	's	I_event
3502	axis	I_event
3502	of	I_event
3502	evil	I_event
3502	dogma	I_event
3502	,	O
3502	and	O
3502	went	O
3502	on	O
3502	to	O
3502	point	O
3502	out	O
3502	the	O
3502	following	O
3502	:	O
3502	In	O
3502	recent	O
3502	years	O
3502	on	O
3502	the	O
3502	Korean	O
3502	peninsula	O
3502	,	O
3502	all	O
3502	efforts	O
3502	were	O
3502	channeled	O
3502	to	O
3502	promote	O
3502	dialogue	O
3502	between	O
3502	the	O
3502	North	O
3502	and	O
3502	the	O
3502	South	O
3502	.	O

3503	The	O
3503	US	O
3503	stance	O
3503	,	O
3503	however	O
3503	,	O
3503	makes	O
3503	the	B_event
3503	dialogue	I_event
3503	impossible	I_world
3503	.	O

3504	This	O
3504	remark	O
3504	also	O
3504	infringes	O
3504	on	O
3504	Russia	O
3504	's	O
3504	interests	O
3504	.	O

3505	By	O
3505	publicly	O
3505	designating	O
3505	countries	O
3505	and	O
3505	their	O
3505	peoples	O
3505	,	O
3505	not	O
3505	some	O
3505	terrorist	O
3505	elements	O
3505	or	O
3505	organizations	O
3505	,	O
3505	enemies	O
3505	of	O
3505	mankind	O
3505	,	O
3505	the	O
3505	United	O
3505	States	O
3505	is	O
3505	taking	O
3505	the	O
3505	risk	O
3505	of	O
3505	confronting	O
3505	itself	O
3505	with	O
3505	all	O
3505	the	O
3505	other	O
3505	countries	O
3505	in	O
3505	the	O
3505	world	O
3505	.	O

3506	On	O
3506	19	O
3506	February	O
3506	,	O
3506	the	O
3506	Voice	O
3506	of	O
3506	Russia	O
3506	reported	O
3506	in	O
3506	the	O
3506	following	O
3506	manner	O
3506	:	O
3506	The	O
3506	European	O
3506	allies	O
3506	of	O
3506	the	O
3506	United	O
3506	States	O
3506	are	O
3506	not	O
3506	sympathetic	O
3506	towards	O
3506	President	O
3506	Bush	O
3506	's	O
3506	remarks	O
3506	branding	O
3506	the	O
3506	DPRK	O
3506	,	O
3506	Iran	O
3506	,	O
3506	and	O
3506	Iraq	O
3506	as	O
3506	an	O
3506	axis	O
3506	of	O
3506	evil	O
3506	.	O

3507	The	O
3507	[	O
3507	US	O
3507	]	O
3507	newspaper	O
3507	The	O
3507	New	O
3507	York	O
3507	Times	O
3507	reported	O
3507	that	O
3507	a	O
3507	European	O
3507	Union	O
3507	leader	O
3507	evaluated	O
3507	the	O
3507	axis	B_event
3507	of	I_event
3507	evil	I_event
3507	dogma	I_knowledge
3507	as	O
3507	a	O
3507	despotic	O
3507	,	O
3507	very	O
3507	simplistic	O
3507	,	O
3507	very	O
3507	rash	O
3507	,	O
3507	and	O
3507	a	O
3507	futile	O
3507	one	O
3507	.	O

3508	The	O
3508	French	O
3508	Foreign	O
3508	Minister	O
3508	also	O
3508	said	O
3508	that	O
3508	the	O
3508	United	O
3508	States	O
3508	is	O
3508	viewing	O
3508	all	O
3508	the	O
3508	problems	O
3508	against	O
3508	the	O
3508	backdrop	O
3508	of	O
3508	anti-terror	O
3508	struggle	O
3508	,	O
3508	thereby	O
3508	seeing	O
3508	the	O
3508	world	O
3508	in	O
3508	a	O
3508	simplistic	O
3508	way	O
3508	.	O

3509	He	O
3509	stressed	O
3509	that	O
3509	the	O
3509	United	O
3509	States	O
3509	is	O
3509	acting	B_event
3509	arbitrarily	I_intentional
3509	,	O
3509	without	O
3509	consulting	O
3509	with	O
3509	other	O
3509	countries	O
3509	,	O
3509	because	O
3509	it	O
3509	is	O
3509	pursuing	O
3509	its	O
3509	own	O
3509	exclusive	O
3509	interests	O
3509	.	O

3510	He	O
3510	stated	O
3510	that	O
3510	the	B_event
3510	international	I_event
3510	anti-terror	I_event
3510	alliance	I_event
3510	could	I_agent
3510	not	O
3510	be	B_event
3510	turned	I_event
3510	into	I_event
3510	a	I_event
3510	base	I_event
3510	on	I_event
3510	which	I_event
3510	to	I_event
3510	take	I_event
3510	some	I_event
3510	actions	I_event
3510	in	I_event
3510	opposition	I_event
3510	to	I_event
3510	other	I_event
3510	countries	I_event
3510	.	O

3511	It	O
3511	is	O
3511	hard	B_agent
3511	to	I_event
3511	forecast	I_event
3511	how	I_event
3511	much	I_event
3511	longer	I_event
3511	the	I_event
3511	United	I_event
3511	States	I_event
3511	can	I_agent
3511	act	I_event
3511	arbitrarily	I_event
3511	and	I_event
3511	treat	I_event
3511	its	I_event
3511	allies	I_event
3511	and	I_event
3511	the	I_event
3511	large	I_event
3511	majority	I_event
3511	of	I_event
3511	the	I_event
3511	world	I_event
3511	community	I_event
3511	in	I_event
3511	a	I_event
3511	disdaining	I_rules
3511	manner	I_event
3511	.	O

3512	Every	B_event
3512	effort	I_event
3512	is	O
3512	called	B_intentional
3512	for	I_event
3512	to	I_event
3512	prevent	I_event
3512	the	I_event
3512	US	I_event
3512	action	I_event
3512	that	I_event
3512	could	I_agent
3512	cause	I_event
3512	great	I_event
3512	misfortune	I_event
3512	to	I_event
3512	the	I_event
3512	whole	I_event
3512	mankind	I_event
3512	.	O

3513	The	O
3513	broadcasting	O
3513	station	O
3513	reported	O
3513	in	O
3513	the	O
3513	preceding	O
3513	manner	O
3513	.	O

3514	Tsai	O
3514	made	O
3514	the	O
3514	remarks	O
3514	during	O
3514	a	O
3514	meeting	O
3514	with	O
3514	a	O
3514	delegation	O
3514	of	O
3514	the	O
3514	``	O
3514	Committee	O
3514	of	O
3514	100	O
3514	,	O
3514	''	O
3514	a	O
3514	New	O
3514	York-based	O
3514	non-partisan	O
3514	association	O
3514	of	O
3514	ethnic	O
3514	Chinese	O
3514	celebrities	O
3514	.	O

3515	``	O
3515	It	O
3515	all	O
3515	depends	O
3515	on	O
3515	how	O
3515	mainland	O
3515	China	O
3515	interprets	O
3515	President	O
3515	Chen	O
3515	's	O
3515	latest	O
3515	remarks	O
3515	on	O
3515	cross-strait	O
3515	relations	O
3515	and	O
3515	how	O
3515	the	O
3515	two	O
3515	sides	O
3515	cultivate	O
3515	an	O
3515	environment	B_event
3515	favorable	I_world
3515	for	I_event
3515	resumption	I_event
3515	of	I_event
3515	their	I_event
3515	long-stalled	I_event
3515	dialogue	I_event
3515	,	O
3515	''	O
3515	Tsai	O
3515	explained	O
3515	.	O

3516	However	O
3516	,	O
3516	Chen	O
3516	said	O
3516	``	O
3516	one	B_event
3516	China	I_event
3516	''	O
3516	should	B_rules
3516	not	I_event
3516	be	I_event
3516	a	I_event
3516	precondition	I_event
3516	for	I_event
3516	talks	I_event
3516	until	O
3516	such	O
3516	time	O
3516	as	O
3516	Taipei	O
3516	and	O
3516	Beijing	O
3516	have	O
3516	reached	O
3516	a	O
3516	mutually	O
3516	acceptable	B_rules
3516	meaning	I_event
3516	for	I_event
3516	the	I_event
3516	the	I_event
3516	term	I_event
3516	through	O
3516	``	O
3516	wisdom	O
3516	and	O
3516	creativity	O
3516	.	O

3517	``	O
3517	Chen	O
3517	also	O
3517	told	O
3517	the	O
3517	visiting	O
3517	members	O
3517	of	O
3517	the	O
3517	overseas	O
3517	Chinese	O
3517	group	O
3517	that	O
3517	the	O
3517	so-called	O
3517	``	O
3517	one	O
3517	China	O
3517	''	O
3517	was	O
3517	originally	O
3517	not	O
3517	a	O
3517	problem	O
3517	according	O
3517	to	O
3517	the	O
3517	Republic	O
3517	of	O
3517	China	O
3517	Constitution	O
3517	.	O

3518	``	O
3518	Therefore	O
3518	,	O
3518	as	O
3518	a	O
3518	guardian	O
3518	of	O
3518	the	O
3518	ROC	O
3518	sovereignty	O
3518	,	O
3518	dignity	O
3518	and	O
3518	security	O
3518	,	O
3518	he	B_event
3518	can	I_agent
3518	not	O
3518	accept	B_event
3518	the	I_event
3518	principle	I_event
3518	.	O

3519	``	O
3519	The	B_event
3519	two	I_event
3519	sides	I_event
3519	must	I_intentional
3519	forge	I_event
3519	mutual	I_event
3519	trust	I_event
3519	and	I_event
3519	work	I_event
3519	out	I_event
3519	certain	I_event
3519	procedures	I_event
3519	to	O
3519	ensure	O
3519	that	O
3519	talks	O
3519	are	O
3519	conducted	O
3519	on	O
3519	a	O
3519	solid	O
3519	basis	O
3519	,	O
3519	''	O
3519	Tsai	O
3519	noted	O
3519	.	O

3520	In	O
3520	her	O
3520	view	O
3520	,	O
3520	Tsai	O
3520	said	O
3520	,	O
3520	both	O
3520	sides	O
3520	have	O
3520	been	O
3520	endeavoring	O
3520	to	O
3520	prevent	O
3520	the	O
3520	results	O
3520	of	O
3520	Taiwan	O
3520	's	O
3520	recent	O
3520	parliamentary	O
3520	and	O
3520	local	O
3520	government	O
3520	chief	O
3520	elections	O
3520	from	O
3520	affecting	O
3520	the	O
3520	stability	O
3520	of	O
3520	cross-strait	O
3520	relations	O
3520	.	O

3521	Tsai	O
3521	said	O
3521	although	O
3521	the	O
3521	spokesman	O
3521	for	O
3521	mainland	O
3521	China	O
3521	's	O
3521	Taiwan	O
3521	Affairs	O
3521	Office	O
3521	failed	O
3521	to	O
3521	give	O
3521	any	O
3521	positive	B_rules
3521	response	I_event
3521	to	I_event
3521	Taiwan	I_event
3521	's	I_event
3521	goodwill	I_event
3521	in	I_event
3521	his	I_event
3521	first	I_event
3521	post-Taiwan	I_event
3521	election	I_event
3521	news	I_event
3521	conference	I_event
3521	,	O
3521	he	O
3521	appeared	O
3521	to	O
3521	be	O
3521	fully	O
3521	aware	O
3521	of	O
3521	the	O
3521	importance	B_intentional
3521	of	I_event
3521	maintaining	I_event
3521	stability	I_event
3521	in	I_event
3521	the	I_event
3521	Taiwan	I_event
3521	Strait	I_event
3521	.	O

3522	Tsai	O
3522	left	O
3522	for	O
3522	the	O
3522	United	O
3522	States	O
3522	Tuesday	O
3522	evening	O
3522	to	O
3522	brief	O
3522	American	O
3522	scholars	O
3522	and	O
3522	politicians	O
3522	on	O
3522	Taiwan	O
3522	's	O
3522	political	O
3522	situation	O
3522	and	O
3522	policy	O
3522	direction	O
3522	in	O
3522	the	O
3522	wake	O
3522	of	O
3522	the	O
3522	Dec.	O
3522	1	O
3522	elections	O
3522	.	O

3523	Text	O
3523	of	O
3523	report	O
3523	in	O
3523	English	O
3523	by	O
3523	Russian	O
3523	news	O
3523	agency	O
3523	ITAR-TASS	O
3523	Moscow	O
3523	,	O
3523	24	O
3523	March	O
3523	:	O
3523	Prime	O
3523	Minister	O
3523	Mikhail	O
3523	Kasyanov	O
3523	is	O
3523	departing	O
3523	for	O
3523	Mongolia	O
3523	on	O
3523	Sunday	O
3523	afternoon	O
3523	[	O
3523	25	O
3523	March	O
3523	]	O
3523	on	O
3523	an	O
3523	official	O
3523	visit	O
3523	,	O
3523	the	O
3523	premier	O
3523	's	O
3523	press	O
3523	secretary	O
3523	,	O
3523	Tatyana	O
3523	Razbash	O
3523	,	O
3523	told	O
3523	ITAR-TASS	O
3523	.	O

3524	The	O
3524	official	O
3524	programme	O
3524	of	O
3524	Kasyanov	O
3524	's	O
3524	stay	O
3524	in	O
3524	capital	O
3524	Ulaanbaatar	O
3524	will	O
3524	begin	O
3524	with	O
3524	a	O
3524	tete-a-tete	O
3524	meeting	O
3524	with	O
3524	Mongolian	O
3524	Prime	O
3524	Minister	O
3524	Nambaryn	O
3524	Enhbayar	O
3524	on	O
3524	Monday	O
3524	,	O
3524	followed	O
3524	by	O
3524	talks	O
3524	in	O
3524	an	O
3524	extended	O
3524	format	O
3524	and	O
3524	signing	O
3524	of	O
3524	several	O
3524	agreements	O
3524	.	O

3525	Besides	O
3525	this	O
3525	,	O
3525	the	O
3525	Russian	O
3525	prime	O
3525	minister	O
3525	is	O
3525	scheduled	O
3525	to	O
3525	meet	O
3525	with	O
